Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0003539,   -0.0070208
  -20.0000000,    2.5000000,   -0.0014963,   -0.0071527
  -20.0000000,    5.0000000,    0.0004034,   -0.0071549
  -20.0000000,    7.5000000,   -0.0022325,   -0.0054839
  -20.0000000,   10.0000000,   -0.0007264,   -0.0023839
  -20.0000000,   12.5000000,   -0.0123639,    0.0054032
  -20.0000000,   15.0000000,   -0.0170619,   -0.0118624
  -20.0000000,   17.5000000,   -0.0020891,   -0.0258333
  -20.0000000,   20.0000000,    0.0022268,   -0.0271628
  -20.0000000,   22.5000000,    0.0033918,   -0.0286640
  -20.0000000,   25.0000000,    0.0066621,   -0.0299377
  -20.0000000,   27.5000000,    0.0116059,   -0.0256354
  -20.0000000,   30.0000000,    0.0076189,   -0.0146499
  -20.0000000,   32.5000000,    0.0044859,   -0.0156822
  -20.0000000,   35.0000000,    0.0053752,   -0.0216086
  -20.0000000,   37.5000000,    0.0140818,   -0.0215237
  -20.0000000,   40.0000000,    0.0150613,   -0.0169458
  -20.0000000,   42.5000000,    0.0197868,   -0.0178611
  -20.0000000,   45.0000000,    0.0253432,   -0.0101404
  -20.0000000,   47.5000000,    0.0256890,   -0.0022124
  -20.0000000,   50.0000000,    0.0253912,    0.0042756
  -20.0000000,   52.5000000,    0.0224101,    0.0101095
  -20.0000000,   55.0000000,    0.0165882,    0.0115239
  -20.0000000,   57.5000000,    0.0155037,    0.0087924
  -20.0000000,   60.0000000,    0.0148678,    0.0117052
  -20.0000000,   62.5000000,    0.0143419,    0.0071452
  -20.0000000,   65.0000000,    0.0207926,    0.0091978
  -20.0000000,   67.5000000,    0.0191384,    0.0146010
  -20.0000000,   70.0000000,    0.0151183,    0.0183193
  -20.0000000,   72.5000000,    0.0102866,    0.0162120
  -20.0000000,   75.0000000,    0.0078517,    0.0194204
  -20.0000000,   77.5000000,   -0.0006472,    0.0160173
  -20.0000000,   80.0000000,   -0.0010289,    0.0146002
  -20.0000000,   82.5000000,   -0.0072443,    0.0147194
  -20.0000000,   85.0000000,   -0.0093731,    0.0086500
  -20.0000000,   87.5000000,   -0.0092697,    0.0051264
  -20.0000000,   90.0000000,   -0.0085474,    0.0023677
  -20.0000000,   92.5000000,   -0.0082728,   -0.0018248
  -20.0000000,   95.0000000,   -0.0049129,   -0.0026188
  -20.0000000,   97.5000000,   -0.0058778,   -0.0028384
  -20.0000000,  100.0000000,   -0.0035112,   -0.0068299
  -20.0000000,  102.5000000,   -0.0015499,   -0.0047265
  -20.0000000,  105.0000000,    0.0002318,   -0.0029456
  -20.0000000,  107.5000000,    0.0006819,   -0.0026736
  -20.0000000,  110.0000000,    0.0030954,   -0.0019912
  -20.0000000,  112.5000000,    0.0021453,   -0.0015773
  -20.0000000,  115.0000000,    0.0052641,   -0.0018542
  -20.0000000,  117.5000000,    0.0041308,    0.0045040
  -20.0000000,  120.0000000,    0.0059341,    0.0077135
  -20.0000000,  122.5000000,    0.0027224,    0.0195957
  -20.0000000,  125.0000000,   -0.0094263,    0.0223280
  -20.0000000,  127.5000000,   -0.0236405,    0.0183378
  -20.0000000,  130.0000000,   -0.0371762,   -0.0014990
  -20.0000000,  132.5000000,   -0.0321408,   -0.0245622
  -20.0000000,  135.0000000,   -0.0191968,   -0.0307615
  -20.0000000,  137.5000000,   -0.0092411,   -0.0272552
  -20.0000000,  140.0000000,   -0.0055298,   -0.0260542
  -20.0000000,  142.5000000,    0.0053735,   -0.0310460
  -20.0000000,  145.0000000,    0.0199732,   -0.0241293
  -20.0000000,  147.5000000,    0.0184610,   -0.0101341
  -20.0000000,  150.0000000,    0.0146227,   -0.0064943
  -20.0000000,  152.5000000,    0.0141689,   -0.0041420
  -20.0000000,  155.0000000,    0.0100229,   -0.0034017
  -20.0000000,  157.5000000,    0.0110915,   -0.0086741
  -20.0000000,  160.0000000,    0.0177234,   -0.0094814
  -20.0000000,  162.5000000,    0.0208279,   -0.0045757
  -20.0000000,  165.0000000,    0.0212484,   -0.0014446
  -20.0000000,  167.5000000,    0.0224470,    0.0023626
  -20.0000000,  170.0000000,    0.0204231,    0.0063507
  -20.0000000,  172.5000000,    0.0204605,    0.0098698
  -20.0000000,  175.0000000,    0.0154184,    0.0183153
  -20.0000000,  177.5000000,    0.0090994,    0.0175134
  -20.0000000,  180.0000000,    0.0111074,    0.0191741
  -20.0000000,  182.5000000,    0.0082823,    0.0239794
  -20.0000000,  185.0000000,    0.0041880,    0.0278160
  -20.0000000,  187.5000000,   -0.0039509,    0.0305074
  -20.0000000,  190.0000000,   -0.0082712,    0.0237761
  -20.0000000,  192.5000000,   -0.0126992,    0.0188934
  -20.0000000,  195.0000000,   -0.0170899,    0.0086798
  -20.0000000,  197.5000000,   -0.0140116,   -0.0028426
  -20.0000000,  200.0000000,   -0.0014973,   -0.0092390
  -20.0000000,  202.5000000,    0.0132311,    0.0006379
  -20.0000000,  205.0000000,    0.0179507,    0.0123343
  -20.0000000,  207.5000000,    0.0110723,    0.0266275
  -20.0000000,  210.0000000,    0.0041590,    0.0208298
  -20.0000000,  212.5000000,    0.0000554,    0.0305222
  -20.0000000,  215.0000000,   -0.0161686,    0.0276822
  -20.0000000,  217.5000000,   -0.0162596,    0.0187691
  -20.0000000,  220.0000000,   -0.0244437,    0.0173026
  -20.0000000,  222.5000000,   -0.0185894,   -0.0003416
  -20.0000000,  225.0000000,   -0.0099852,    0.0106569
  -20.0000000,  227.5000000,   -0.0248576,    0.0079585
  -20.0000000,  230.0000000,   -0.0150377,   -0.0094575
  -20.0000000,  232.5000000,   -0.0064890,   -0.0045624
  -20.0000000,  235.0000000,   -0.0030071,   -0.0066489
  -20.0000000,  237.5000000,    0.0054189,   -0.0038913
  -20.0000000,  240.0000000,    0.0049527,   -0.0011256
  -20.0000000,  242.5000000,    0.0083768,   -0.0027661
  -20.0000000,  245.0000000,    0.0094203,    0.0002635
  -20.0000000,  247.5000000,    0.0069009,    0.0049809
  -20.0000000,  250.0000000,    0.0021661,    0.0086638
  -20.0000000,  252.5000000,   -0.0006124,    0.0087587
  -20.0000000,  255.0000000,   -0.0014464,    0.0096973
  -20.0000000,  257.5000000,   -0.0047790,    0.0116068
  -20.0000000,  260.0000000,   -0.0090701,    0.0102347
  -20.0000000,  262.5000000,   -0.0101746,    0.0093315
  -20.0000000,  265.0000000,   -0.0127205,    0.0067960
  -20.0000000,  267.5000000,   -0.0119086,    0.0032673
  -20.0000000,  270.0000000,   -0.0103491,    0.0032537
  -20.0000000,  272.5000000,   -0.0110655,    0.0036538
  -20.0000000,  275.0000000,   -0.0105236,    0.0012283
  -20.0000000,  277.5000000,   -0.0098292,    0.0019970
  -20.0000000,  280.0000000,   -0.0098574,    0.0018583
  -20.0000000,  282.5000000,   -0.0082484,    0.0068168
  -20.0000000,  285.0000000,   -0.0134243,    0.0123540
  -20.0000000,  287.5000000,   -0.0200767,    0.0132586
  -20.0000000,  290.0000000,   -0.0192538,    0.0087071
  -20.0000000,  292.5000000,   -0.0180561,    0.0190210
  -20.0000000,  295.0000000,   -0.0387632,    0.0155336
  -20.0000000,  297.5000000,   -0.0325942,   -0.0036313
  -20.0000000,  300.0000000,   -0.0427099,    0.0038192
  -20.0000000,  302.5000000,   -0.0539737,   -0.0185885
  -20.0000000,  305.0000000,   -0.0387894,   -0.0332617
