Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0058766,   -0.0017650
  -20.0000000,    2.5000000,    0.0055830,   -0.0026797
  -20.0000000,    5.0000000,    0.0049701,   -0.0002252
  -20.0000000,    7.5000000,    0.0032171,   -0.0035164
  -20.0000000,   10.0000000,    0.0005198,   -0.0024008
  -20.0000000,   12.5000000,   -0.0030372,   -0.0160649
  -20.0000000,   15.0000000,    0.0186028,   -0.0173862
  -20.0000000,   17.5000000,    0.0249778,   -0.0003929
  -20.0000000,   20.0000000,    0.0198222,    0.0032375
  -20.0000000,   22.5000000,    0.0175364,    0.0034123
  -20.0000000,   25.0000000,    0.0181850,    0.0052154
  -20.0000000,   27.5000000,    0.0119971,    0.0098456
  -20.0000000,   30.0000000,    0.0062279,    0.0037405
  -20.0000000,   32.5000000,    0.0099436,    0.0025635
  -20.0000000,   35.0000000,    0.0141106,    0.0022573
  -20.0000000,   37.5000000,    0.0152649,    0.0091609
  -20.0000000,   40.0000000,    0.0111737,    0.0097306
  -20.0000000,   42.5000000,    0.0132932,    0.0135407
  -20.0000000,   45.0000000,    0.0073220,    0.0195115
  -20.0000000,   47.5000000,    0.0007056,    0.0201935
  -20.0000000,   50.0000000,   -0.0059501,    0.0183322
  -20.0000000,   52.5000000,   -0.0093470,    0.0132394
  -20.0000000,   55.0000000,   -0.0086094,    0.0081562
  -20.0000000,   57.5000000,   -0.0050664,    0.0094252
  -20.0000000,   60.0000000,   -0.0079509,    0.0103136
  -20.0000000,   62.5000000,   -0.0042663,    0.0101712
  -20.0000000,   65.0000000,   -0.0076460,    0.0164877
  -20.0000000,   67.5000000,   -0.0139155,    0.0127930
  -20.0000000,   70.0000000,   -0.0163113,    0.0081071
  -20.0000000,   72.5000000,   -0.0140279,    0.0042642
  -20.0000000,   75.0000000,   -0.0153363,    0.0041221
  -20.0000000,   77.5000000,   -0.0147287,   -0.0003363
  -20.0000000,   80.0000000,   -0.0153004,   -0.0027224
  -20.0000000,   82.5000000,   -0.0150639,   -0.0091604
  -20.0000000,   85.0000000,   -0.0089196,   -0.0120617
  -20.0000000,   87.5000000,   -0.0047007,   -0.0128282
  -20.0000000,   90.0000000,   -0.0005111,   -0.0126638
  -20.0000000,   92.5000000,    0.0037211,   -0.0108180
  -20.0000000,   95.0000000,    0.0044449,   -0.0079160
  -20.0000000,   97.5000000,    0.0062038,   -0.0068413
  -20.0000000,  100.0000000,    0.0071805,   -0.0021085
  -20.0000000,  102.5000000,    0.0037168,   -0.0003726
  -20.0000000,  105.0000000,    0.0025639,    0.0000473
  -20.0000000,  107.5000000,    0.0025205,   -0.0001031
  -20.0000000,  110.0000000,    0.0014257,    0.0022817
  -20.0000000,  112.5000000,   -0.0006354,    0.0022927
  -20.0000000,  115.0000000,   -0.0023449,    0.0047354
  -20.0000000,  117.5000000,   -0.0080797,    0.0016059
  -20.0000000,  120.0000000,   -0.0096810,    0.0001260
  -20.0000000,  122.5000000,   -0.0168236,   -0.0027841
  -20.0000000,  125.0000000,   -0.0169067,   -0.0103842
  -20.0000000,  127.5000000,   -0.0135725,   -0.0189769
  -20.0000000,  130.0000000,    0.0022457,   -0.0261446
  -20.0000000,  132.5000000,    0.0167313,   -0.0206399
  -20.0000000,  135.0000000,    0.0207412,   -0.0130390
  -20.0000000,  137.5000000,    0.0192706,   -0.0075807
  -20.0000000,  140.0000000,    0.0215314,   -0.0064702
  -20.0000000,  142.5000000,    0.0276286,    0.0050289
  -20.0000000,  145.0000000,    0.0189462,    0.0195476
  -20.0000000,  147.5000000,    0.0050850,    0.0165982
  -20.0000000,  150.0000000,    0.0044247,    0.0119091
  -20.0000000,  152.5000000,    0.0013980,    0.0139353
  -20.0000000,  155.0000000,   -0.0004165,    0.0080465
  -20.0000000,  157.5000000,    0.0053265,    0.0083685
  -20.0000000,  160.0000000,    0.0057103,    0.0146244
  -20.0000000,  162.5000000,    0.0016337,    0.0186366
  -20.0000000,  165.0000000,   -0.0018694,    0.0207066
  -20.0000000,  167.5000000,   -0.0070098,    0.0210171
  -20.0000000,  170.0000000,   -0.0103634,    0.0184664
  -20.0000000,  172.5000000,   -0.0152659,    0.0190805
  -20.0000000,  175.0000000,   -0.0233991,    0.0105182
  -20.0000000,  177.5000000,   -0.0202307,    0.0030460
  -20.0000000,  180.0000000,   -0.0203869,    0.0035726
  -20.0000000,  182.5000000,   -0.0235014,    0.0017533
  -20.0000000,  185.0000000,   -0.0262887,   -0.0050456
  -20.0000000,  187.5000000,   -0.0232301,   -0.0131790
  -20.0000000,  190.0000000,   -0.0169710,   -0.0134806
  -20.0000000,  192.5000000,   -0.0146104,   -0.0158938
  -20.0000000,  195.0000000,   -0.0081949,   -0.0205396
  -20.0000000,  197.5000000,    0.0020383,   -0.0182110
  -20.0000000,  200.0000000,    0.0055423,   -0.0075839
  -20.0000000,  202.5000000,    0.0005894,    0.0017511
  -20.0000000,  205.0000000,   -0.0104781,    0.0053036
  -20.0000000,  207.5000000,   -0.0178305,   -0.0015014
  -20.0000000,  210.0000000,   -0.0165446,   -0.0003820
  -20.0000000,  212.5000000,   -0.0279446,   -0.0081767
  -20.0000000,  215.0000000,   -0.0223189,   -0.0216868
  -20.0000000,  217.5000000,   -0.0152119,   -0.0241702
  -20.0000000,  220.0000000,   -0.0075058,   -0.0300726
  -20.0000000,  222.5000000,    0.0072192,   -0.0210197
  -20.0000000,  225.0000000,   -0.0032322,   -0.0120705
  -20.0000000,  227.5000000,    0.0000716,   -0.0247393
  -20.0000000,  230.0000000,    0.0131376,   -0.0175153
  -20.0000000,  232.5000000,    0.0098998,   -0.0134522
  -20.0000000,  235.0000000,    0.0142105,   -0.0091041
  -20.0000000,  237.5000000,    0.0103207,   -0.0019329
  -20.0000000,  240.0000000,    0.0095429,   -0.0008057
  -20.0000000,  242.5000000,    0.0089880,    0.0043546
  -20.0000000,  245.0000000,    0.0047142,    0.0078866
  -20.0000000,  247.5000000,   -0.0030243,    0.0078114
  -20.0000000,  250.0000000,   -0.0070567,    0.0033955
  -20.0000000,  252.5000000,   -0.0081442,   -0.0000019
  -20.0000000,  255.0000000,   -0.0088163,   -0.0017628
  -20.0000000,  257.5000000,   -0.0109225,   -0.0045038
  -20.0000000,  260.0000000,   -0.0089233,   -0.0088573
  -20.0000000,  262.5000000,   -0.0073563,   -0.0097936
  -20.0000000,  265.0000000,   -0.0049375,   -0.0117811
  -20.0000000,  267.5000000,   -0.0024491,   -0.0111055
  -20.0000000,  270.0000000,   -0.0022613,   -0.0099122
  -20.0000000,  272.5000000,   -0.0030657,   -0.0103437
  -20.0000000,  275.0000000,   -0.0009919,   -0.0097310
  -20.0000000,  277.5000000,   -0.0028038,   -0.0080205
  -20.0000000,  280.0000000,   -0.0025259,   -0.0075743
  -20.0000000,  282.5000000,   -0.0079651,   -0.0056985
  -20.0000000,  285.0000000,   -0.0124244,   -0.0118869
  -20.0000000,  287.5000000,   -0.0118278,   -0.0193181
  -20.0000000,  290.0000000,   -0.0043987,   -0.0198574
  -20.0000000,  292.5000000,   -0.0136288,   -0.0183320
  -20.0000000,  295.0000000,   -0.0070190,   -0.0374030
  -20.0000000,  297.5000000,    0.0059952,   -0.0284995
  -20.0000000,  300.0000000,   -0.0038357,   -0.0429486
