Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0024029,    0.0034198
  -20.0000000,    2.5000000,   -0.0006310,    0.0037197
  -20.0000000,    5.0000000,   -0.0001621,    0.0024562
  -20.0000000,    7.5000000,   -0.0002877,    0.0041239
  -20.0000000,   10.0000000,   -0.0012747,    0.0047791
  -20.0000000,   12.5000000,   -0.0025863,    0.0068812
  -20.0000000,   15.0000000,   -0.0065913,    0.0065533
  -20.0000000,   17.5000000,   -0.0064007,    0.0027521
  -20.0000000,   20.0000000,   -0.0070273,    0.0022299
  -20.0000000,   22.5000000,   -0.0060264,   -0.0010629
  -20.0000000,   25.0000000,   -0.0055338,    0.0006912
  -20.0000000,   27.5000000,   -0.0088016,   -0.0032241
  -20.0000000,   30.0000000,   -0.0036390,   -0.0072813
  -20.0000000,   32.5000000,   -0.0008426,   -0.0020591
  -20.0000000,   35.0000000,   -0.0078344,   -0.0000140
  -20.0000000,   37.5000000,   -0.0101851,   -0.0072776
  -20.0000000,   40.0000000,   -0.0106265,   -0.0115687
  -20.0000000,   42.5000000,   -0.0069891,   -0.0225133
  -20.0000000,   45.0000000,    0.0048622,   -0.0225635
  -20.0000000,   47.5000000,    0.0078065,   -0.0203887
  -20.0000000,   50.0000000,    0.0150314,   -0.0183020
  -20.0000000,   52.5000000,    0.0156726,   -0.0104731
  -20.0000000,   55.0000000,    0.0139543,   -0.0067319
  -20.0000000,   57.5000000,    0.0146005,   -0.0019465
  -20.0000000,   60.0000000,    0.0139967,    0.0055726
  -20.0000000,   62.5000000,    0.0088599,    0.0110657
  -20.0000000,   65.0000000,    0.0026253,    0.0087066
  -20.0000000,   67.5000000,    0.0034080,    0.0016420
  -20.0000000,   70.0000000,    0.0057462,    0.0021472
  -20.0000000,   72.5000000,    0.0046037,    0.0023653
  -20.0000000,   75.0000000,    0.0060722,    0.0023491
  -20.0000000,   77.5000000,    0.0081406,    0.0058054
  -20.0000000,   80.0000000,    0.0044973,    0.0103853
  -20.0000000,   82.5000000,   -0.0009036,    0.0062371
  -20.0000000,   85.0000000,   -0.0005180,    0.0038150
  -20.0000000,   87.5000000,   -0.0029113,   -0.0007021
  -20.0000000,   90.0000000,    0.0022778,   -0.0074180
  -20.0000000,   92.5000000,    0.0087749,   -0.0073165
  -20.0000000,   95.0000000,    0.0142740,   -0.0045678
  -20.0000000,   97.5000000,    0.0168963,   -0.0002471
  -20.0000000,  100.0000000,    0.0199925,    0.0075654
  -20.0000000,  102.5000000,    0.0151791,    0.0179615
  -20.0000000,  105.0000000,    0.0081318,    0.0208623
  -20.0000000,  107.5000000,    0.0021999,    0.0199783
  -20.0000000,  110.0000000,    0.0009841,    0.0163541
  -20.0000000,  112.5000000,    0.0013762,    0.0174940
  -20.0000000,  115.0000000,   -0.0000966,    0.0200500
  -20.0000000,  117.5000000,   -0.0061187,    0.0210584
  -20.0000000,  120.0000000,   -0.0107256,    0.0138182
  -20.0000000,  122.5000000,   -0.0094909,    0.0091154
  -20.0000000,  125.0000000,   -0.0103694,    0.0085600
  -20.0000000,  127.5000000,   -0.0127325,    0.0060453
  -20.0000000,  130.0000000,   -0.0115978,    0.0020838
  -20.0000000,  132.5000000,   -0.0094158,    0.0020311
  -20.0000000,  135.0000000,   -0.0090883,    0.0025540
  -20.0000000,  137.5000000,   -0.0078859,    0.0015510
