Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0023862,    0.0037962
  -20.0000000,    2.5000000,   -0.0006291,    0.0041564
  -20.0000000,    5.0000000,   -0.0001025,    0.0029431
  -20.0000000,    7.5000000,   -0.0002658,    0.0046405
  -20.0000000,   10.0000000,   -0.0012603,    0.0053875
  -20.0000000,   12.5000000,   -0.0025346,    0.0081438
  -20.0000000,   15.0000000,   -0.0065423,    0.0075766
  -20.0000000,   17.5000000,   -0.0064801,    0.0029798
  -20.0000000,   20.0000000,   -0.0073168,    0.0018236
  -20.0000000,   22.5000000,   -0.0064120,   -0.0020311
  -20.0000000,   25.0000000,   -0.0060141,   -0.0007556
  -20.0000000,   27.5000000,   -0.0093830,   -0.0048072
  -20.0000000,   30.0000000,   -0.0042831,   -0.0092150
  -20.0000000,   32.5000000,   -0.0013319,   -0.0039677
  -20.0000000,   35.0000000,   -0.0083790,   -0.0018713
  -20.0000000,   37.5000000,   -0.0107625,   -0.0091796
  -20.0000000,   40.0000000,   -0.0112667,   -0.0136340
  -20.0000000,   42.5000000,   -0.0075404,   -0.0243006
  -20.0000000,   45.0000000,    0.0042121,   -0.0247108
  -20.0000000,   47.5000000,    0.0072276,   -0.0223479
  -20.0000000,   50.0000000,    0.0146839,   -0.0194286
  -20.0000000,   52.5000000,    0.0156208,   -0.0100764
  -20.0000000,   55.0000000,    0.0141732,   -0.0048135
  -20.0000000,   57.5000000,    0.0149946,    0.0007509
  -20.0000000,   60.0000000,    0.0144695,    0.0081901
  -20.0000000,   62.5000000,    0.0093231,    0.0124142
  -20.0000000,   65.0000000,    0.0029292,    0.0088514
  -20.0000000,   67.5000000,    0.0034790,    0.0010533
  -20.0000000,   70.0000000,    0.0059550,    0.0025571
  -20.0000000,   72.5000000,    0.0047664,    0.0028971
  -20.0000000,   75.0000000,    0.0061778,    0.0027428
  -20.0000000,   77.5000000,    0.0081173,    0.0049216
  -20.0000000,   80.0000000,    0.0044419,    0.0087292
  -20.0000000,   82.5000000,   -0.0008583,    0.0048693
  -20.0000000,   85.0000000,   -0.0003131,    0.0029462
  -20.0000000,   87.5000000,   -0.0027898,   -0.0018574
  -20.0000000,   90.0000000,    0.0023293,   -0.0084704
  -20.0000000,   92.5000000,    0.0086658,   -0.0088398
  -20.0000000,   95.0000000,    0.0140344,   -0.0062810
  -20.0000000,   97.5000000,    0.0166907,   -0.0017815
  -20.0000000,  100.0000000,    0.0198022,    0.0066029
  -20.0000000,  102.5000000,    0.0150697,    0.0174053
  -20.0000000,  105.0000000,    0.0080964,    0.0202087
  -20.0000000,  107.5000000,    0.0021315,    0.0187789
  -20.0000000,  110.0000000,    0.0008524,    0.0150384
  -20.0000000,  112.5000000,    0.0012721,    0.0162337
  -20.0000000,  115.0000000,   -0.0002673,    0.0183305
  -20.0000000,  117.5000000,   -0.0065103,    0.0183511
  -20.0000000,  120.0000000,   -0.0111465,    0.0113791
  -20.0000000,  122.5000000,   -0.0098490,    0.0077032
  -20.0000000,  125.0000000,   -0.0105309,    0.0085665
  -20.0000000,  127.5000000,   -0.0127306,    0.0073001
  -20.0000000,  130.0000000,   -0.0113470,    0.0043241
