Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0068912,   -0.0005470
  -20.0000000,    2.5000000,    0.0098251,    0.0007741
  -20.0000000,    5.0000000,    0.0080389,    0.0015992
  -20.0000000,    7.5000000,    0.0103860,   -0.0027309
  -20.0000000,   10.0000000,    0.0127522,   -0.0011065
  -20.0000000,   12.5000000,    0.0136246,   -0.0077073
  -20.0000000,   15.0000000,    0.0239328,   -0.0007846
  -20.0000000,   17.5000000,    0.0188459,    0.0203354
  -20.0000000,   20.0000000,    0.0161592,    0.0321033
  -20.0000000,   22.5000000,    0.0129042,    0.0418103
  -20.0000000,   25.0000000,    0.0092453,    0.0451048
  -20.0000000,   27.5000000,    0.0106216,    0.0464371
  -20.0000000,   30.0000000,    0.0040613,    0.0551746
  -20.0000000,   32.5000000,   -0.0156143,    0.0528483
  -20.0000000,   35.0000000,   -0.0261793,    0.0398381
  -20.0000000,   37.5000000,   -0.0325919,    0.0284414
  -20.0000000,   40.0000000,   -0.0267455,    0.0180966
  -20.0000000,   42.5000000,   -0.0297594,    0.0132694
  -20.0000000,   45.0000000,   -0.0192707,   -0.0026370
  -20.0000000,   47.5000000,   -0.0145637,    0.0058728
  -20.0000000,   50.0000000,   -0.0172186,   -0.0020899
  -20.0000000,   52.5000000,   -0.0117550,   -0.0025755
  -20.0000000,   55.0000000,   -0.0136340,   -0.0087117
  -20.0000000,   57.5000000,   -0.0008421,   -0.0130277
  -20.0000000,   60.0000000,    0.0107647,   -0.0106900
  -20.0000000,   62.5000000,    0.0288372,    0.0101194
  -20.0000000,   65.0000000,    0.0199727,    0.0358620
  -20.0000000,   67.5000000,    0.0042574,    0.0451865
  -20.0000000,   70.0000000,   -0.0126967,    0.0458006
  -20.0000000,   72.5000000,   -0.0225297,    0.0357634
  -20.0000000,   75.0000000,   -0.0240117,    0.0224712
  -20.0000000,   77.5000000,   -0.0117147,    0.0154142
  -20.0000000,   80.0000000,   -0.0069025,    0.0200837
  -20.0000000,   82.5000000,   -0.0038335,    0.0208265
  -20.0000000,   85.0000000,   -0.0085906,    0.0225127
  -20.0000000,   87.5000000,   -0.0120359,    0.0156193
  -20.0000000,   90.0000000,   -0.0099720,    0.0115277
  -20.0000000,   92.5000000,   -0.0076917,    0.0108689
  -20.0000000,   95.0000000,   -0.0047602,    0.0095389
  -20.0000000,   97.5000000,    0.0001192,    0.0127738
  -20.0000000,  100.0000000,   -0.0006231,    0.0164678
  -20.0000000,  102.5000000,   -0.0005910,    0.0199888
  -20.0000000,  105.0000000,   -0.0050779,    0.0238974
  -20.0000000,  107.5000000,   -0.0061740,    0.0268523
  -20.0000000,  110.0000000,   -0.0082601,    0.0304390
  -20.0000000,  112.5000000,   -0.0109957,    0.0361100
  -20.0000000,  115.0000000,   -0.0196793,    0.0340888
  -20.0000000,  117.5000000,   -0.0213105,    0.0233290
  -20.0000000,  120.0000000,   -0.0155125,    0.0143626
  -20.0000000,  122.5000000,   -0.0029482,    0.0167328
  -20.0000000,  125.0000000,   -0.0036750,    0.0238334
  -20.0000000,  127.5000000,   -0.0044710,    0.0302624
  -20.0000000,  130.0000000,   -0.0217399,    0.0370732
  -20.0000000,  132.5000000,   -0.0356077,    0.0256826
  -20.0000000,  135.0000000,   -0.0403378,    0.0208402
  -20.0000000,  137.5000000,   -0.0482614,    0.0159124
  -20.0000000,  140.0000000,   -0.0517154,    0.0087591
  -20.0000000,  142.5000000,   -0.0511372,    0.0070699
  -20.0000000,  145.0000000,   -0.0650543,    0.0072976
  -20.0000000,  147.5000000,   -0.0739566,   -0.0134066
  -20.0000000,  150.0000000,   -0.0673453,   -0.0290236
  -20.0000000,  152.5000000,   -0.0563723,   -0.0434498
  -20.0000000,  155.0000000,   -0.0383448,   -0.0464556
  -20.0000000,  157.5000000,   -0.0247172,   -0.0348394
  -20.0000000,  160.0000000,   -0.0208804,   -0.0217207
  -20.0000000,  162.5000000,   -0.0236604,   -0.0165599
  -20.0000000,  165.0000000,   -0.0233022,   -0.0165645
  -20.0000000,  167.5000000,   -0.0188024,   -0.0153646
  -20.0000000,  170.0000000,   -0.0222451,   -0.0117859
  -20.0000000,  172.5000000,   -0.0211663,   -0.0262258
  -20.0000000,  175.0000000,   -0.0096644,   -0.0274754
  -20.0000000,  177.5000000,   -0.0044928,   -0.0286274
  -20.0000000,  180.0000000,    0.0012108,   -0.0217809
  -20.0000000,  182.5000000,   -0.0017410,   -0.0161242
  -20.0000000,  185.0000000,    0.0017544,   -0.0113567
  -20.0000000,  187.5000000,   -0.0032677,    0.0006868
  -20.0000000,  190.0000000,   -0.0153705,    0.0043276
  -20.0000000,  192.5000000,   -0.0247614,   -0.0045714
  -20.0000000,  195.0000000,   -0.0203288,   -0.0067470
  -20.0000000,  197.5000000,   -0.0284155,    0.0008815
  -20.0000000,  200.0000000,   -0.0330507,   -0.0168763
  -20.0000000,  202.5000000,   -0.0191443,   -0.0268912
  -20.0000000,  205.0000000,   -0.0130890,   -0.0179929
  -20.0000000,  207.5000000,   -0.0086857,   -0.0258120
  -20.0000000,  210.0000000,   -0.0019314,   -0.0144676
  -20.0000000,  212.5000000,   -0.0209575,   -0.0129784
  -20.0000000,  215.0000000,   -0.0100855,   -0.0262306
  -20.0000000,  217.5000000,   -0.0127363,   -0.0158077
  -20.0000000,  220.0000000,   -0.0149517,   -0.0300737
  -20.0000000,  222.5000000,   -0.0126126,   -0.0280056
  -20.0000000,  225.0000000,   -0.0180760,   -0.0345145
  -20.0000000,  227.5000000,   -0.0052707,   -0.0410405
  -20.0000000,  230.0000000,    0.0022806,   -0.0291621
  -20.0000000,  232.5000000,    0.0053243,   -0.0214261
  -20.0000000,  235.0000000,    0.0108315,   -0.0108289
  -20.0000000,  237.5000000,    0.0072563,    0.0063356
  -20.0000000,  240.0000000,   -0.0037353,    0.0058580
  -20.0000000,  242.5000000,   -0.0045593,    0.0054036
  -20.0000000,  245.0000000,   -0.0064126,    0.0037468
  -20.0000000,  247.5000000,   -0.0033272,    0.0022426
  -20.0000000,  250.0000000,   -0.0055118,    0.0012605
  -20.0000000,  252.5000000,   -0.0048238,   -0.0000667
  -20.0000000,  255.0000000,   -0.0066486,    0.0019031
  -20.0000000,  257.5000000,   -0.0076441,    0.0010103
  -20.0000000,  260.0000000,   -0.0130239,   -0.0020197
  -20.0000000,  262.5000000,   -0.0123221,   -0.0109146
  -20.0000000,  265.0000000,   -0.0080759,   -0.0122068
  -20.0000000,  267.5000000,   -0.0057056,   -0.0134181
  -20.0000000,  270.0000000,   -0.0039354,   -0.0105468
  -20.0000000,  272.5000000,   -0.0057814,   -0.0107589
  -20.0000000,  275.0000000,   -0.0049000,   -0.0102159
  -20.0000000,  277.5000000,   -0.0045298,   -0.0099249
  -20.0000000,  280.0000000,   -0.0051116,   -0.0103839
  -20.0000000,  282.5000000,   -0.0068287,   -0.0140694
  -20.0000000,  285.0000000,   -0.0065893,   -0.0173526
  -20.0000000,  287.5000000,   -0.0085841,   -0.0238686
  -20.0000000,  290.0000000,   -0.0013355,   -0.0306309
  -20.0000000,  292.5000000,    0.0067578,   -0.0286954
  -20.0000000,  295.0000000,    0.0108028,   -0.0306686
  -20.0000000,  297.5000000,    0.0141969,   -0.0273574
  -20.0000000,  300.0000000,    0.0128435,   -0.0235342
  -20.0000000,  302.5000000,    0.0154901,   -0.0269227
  -20.0000000,  305.0000000,    0.0280183,   -0.0207773
  -20.0000000,  307.5000000,    0.0353492,   -0.0001075
  -20.0000000,  310.0000000,    0.0304110,    0.0184304
  -20.0000000,  312.5000000,    0.0191016,    0.0316460
  -20.0000000,  315.0000000,   -0.0002964,    0.0363519
  -20.0000000,  317.5000000,   -0.0142674,    0.0244032
  -20.0000000,  320.0000000,   -0.0183962,    0.0049725
  -20.0000000,  322.5000000,   -0.0087744,   -0.0215616
  -20.0000000,  325.0000000,    0.0117230,   -0.0195530
  -20.0000000,  327.5000000,    0.0102501,   -0.0133238
  -20.0000000,  330.0000000,    0.0153569,   -0.0119958
  -20.0000000,  332.5000000,    0.0144837,    0.0017698
  -20.0000000,  335.0000000,    0.0057077,    0.0047609
  -20.0000000,  337.5000000,    0.0015829,    0.0002876
  -20.0000000,  340.0000000,    0.0037761,   -0.0019841
  -20.0000000,  342.5000000,    0.0045617,   -0.0002245
  -20.0000000,  345.0000000,    0.0054598,   -0.0006540
  -20.0000000,  347.5000000,    0.0061676,    0.0012950
  -20.0000000,  350.0000000,    0.0058186,    0.0010580
  -20.0000000,  352.5000000,    0.0062303,    0.0019400
  -20.0000000,  355.0000000,    0.0060554,    0.0017950
  -20.0000000,  357.5000000,    0.0057371,    0.0012739
  -17.5000000,    0.0000000,    0.0009958,    0.0032229
  -17.5000000,    2.5000000,    0.0024595,    0.0021280
  -17.5000000,    5.0000000,    0.0030663,   -0.0002682
  -17.5000000,    7.5000000,    0.0055119,   -0.0001289
  -17.5000000,   10.0000000,    0.0036867,   -0.0071888
  -17.5000000,   12.5000000,    0.0135671,   -0.0113446
  -17.5000000,   15.0000000,    0.0165767,    0.0017932
  -17.5000000,   17.5000000,    0.0282357,    0.0096830
  -17.5000000,   20.0000000,    0.0305541,    0.0454156
  -17.5000000,   22.5000000,    0.0100635,    0.0531632
  -17.5000000,   25.0000000,    0.0148471,    0.0540412
  -17.5000000,   27.5000000,    0.0097510,    0.0655469
  -17.5000000,   30.0000000,   -0.0118369,    0.0697566
  -17.5000000,   32.5000000,   -0.0314632,    0.0477011
  -17.5000000,   35.0000000,   -0.0343504,    0.0288715
  -17.5000000,   37.5000000,   -0.0256107,    0.0169225
  -17.5000000,   40.0000000,   -0.0168051,    0.0273884
  -17.5000000,   42.5000000,   -0.0299031,    0.0254940
  -17.5000000,   45.0000000,   -0.0263587,    0.0127654
  -17.5000000,   47.5000000,   -0.0240289,    0.0115398
  -17.5000000,   50.0000000,   -0.0170350,    0.0095181
  -17.5000000,   52.5000000,   -0.0145269,    0.0194033
  -17.5000000,   55.0000000,   -0.0293072,    0.0154193
  -17.5000000,   57.5000000,   -0.0249733,   -0.0094270
  -17.5000000,   60.0000000,   -0.0000514,   -0.0084322
  -17.5000000,   62.5000000,    0.0081819,    0.0118447
  -17.5000000,   65.0000000,    0.0082478,    0.0287848
  -17.5000000,   67.5000000,   -0.0064058,    0.0362708
  -17.5000000,   70.0000000,   -0.0124732,    0.0263865
  -17.5000000,   72.5000000,   -0.0152762,    0.0254676
  -17.5000000,   75.0000000,   -0.0151855,    0.0209625
  -17.5000000,   77.5000000,   -0.0102076,    0.0249048
  -17.5000000,   80.0000000,   -0.0030272,    0.0266707
  -17.5000000,   82.5000000,   -0.0005991,    0.0300237
  -17.5000000,   85.0000000,   -0.0030040,    0.0280988
  -17.5000000,   87.5000000,   -0.0074399,    0.0263648
  -17.5000000,   90.0000000,   -0.0075766,    0.0176342
  -17.5000000,   92.5000000,   -0.0031542,    0.0173657
  -17.5000000,   95.0000000,   -0.0006089,    0.0203345
  -17.5000000,   97.5000000,    0.0022789,    0.0245966
  -17.5000000,  100.0000000,    0.0030813,    0.0300427
  -17.5000000,  102.5000000,   -0.0001698,    0.0415384
  -17.5000000,  105.0000000,   -0.0100748,    0.0454927
  -17.5000000,  107.5000000,   -0.0129715,    0.0474729
  -17.5000000,  110.0000000,   -0.0152835,    0.0511312
  -17.5000000,  112.5000000,   -0.0235424,    0.0579812
  -17.5000000,  115.0000000,   -0.0379926,    0.0502306
  -17.5000000,  117.5000000,   -0.0433652,    0.0367610
  -17.5000000,  120.0000000,   -0.0387188,    0.0228883
