Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0049498,   -0.0039292
  -20.0000000,    2.5000000,    0.0042511,   -0.0045345
  -20.0000000,    5.0000000,    0.0055838,   -0.0021040
  -20.0000000,    7.5000000,    0.0027869,   -0.0033623
  -20.0000000,   10.0000000,    0.0010432,   -0.0011524
  -20.0000000,   12.5000000,   -0.0117524,   -0.0111628
  -20.0000000,   15.0000000,   -0.0014950,   -0.0300144
  -20.0000000,   17.5000000,    0.0158088,   -0.0195158
  -20.0000000,   20.0000000,    0.0176819,   -0.0106310
  -20.0000000,   22.5000000,    0.0193170,   -0.0065894
  -20.0000000,   25.0000000,    0.0223028,   -0.0040020
  -20.0000000,   27.5000000,    0.0224855,    0.0057139
  -20.0000000,   30.0000000,    0.0135140,    0.0044782
  -20.0000000,   32.5000000,    0.0130813,   -0.0009666
  -20.0000000,   35.0000000,    0.0176149,   -0.0027228
  -20.0000000,   37.5000000,    0.0232277,    0.0030689
  -20.0000000,   40.0000000,    0.0207970,    0.0066409
  -20.0000000,   42.5000000,    0.0250014,    0.0086460
  -20.0000000,   45.0000000,    0.0233221,    0.0171446
  -20.0000000,   47.5000000,    0.0174722,    0.0206481
  -20.0000000,   50.0000000,    0.0113335,    0.0229269
  -20.0000000,   52.5000000,    0.0054048,    0.0212457
  -20.0000000,   55.0000000,    0.0016997,    0.0160331
  -20.0000000,   57.5000000,    0.0037402,    0.0134597
  -20.0000000,   60.0000000,    0.0003519,    0.0140053
  -20.0000000,   62.5000000,    0.0029172,    0.0108474
  -20.0000000,   65.0000000,    0.0042471,    0.0178556
  -20.0000000,   67.5000000,   -0.0015310,    0.0200648
  -20.0000000,   70.0000000,   -0.0068172,    0.0177619
  -20.0000000,   72.5000000,   -0.0072754,    0.0139714
  -20.0000000,   75.0000000,   -0.0097100,    0.0141795
  -20.0000000,   77.5000000,   -0.0121173,    0.0092362
  -20.0000000,   80.0000000,   -0.0118791,    0.0087487
  -20.0000000,   82.5000000,   -0.0157720,    0.0030614
  -20.0000000,   85.0000000,   -0.0120078,   -0.0027043
  -20.0000000,   87.5000000,   -0.0087811,   -0.0053783
  -20.0000000,   90.0000000,   -0.0054434,   -0.0073901
  -20.0000000,   92.5000000,   -0.0017178,   -0.0088808
  -20.0000000,   95.0000000,    0.0008155,   -0.0064272
  -20.0000000,   97.5000000,    0.0013479,   -0.0074731
  -20.0000000,  100.0000000,    0.0049252,   -0.0048779
  -20.0000000,  102.5000000,    0.0034600,   -0.0014341
  -20.0000000,  105.0000000,    0.0033331,   -0.0000060
  -20.0000000,  107.5000000,    0.0036008,    0.0001035
  -20.0000000,  110.0000000,    0.0042493,    0.0025533
  -20.0000000,  112.5000000,    0.0022167,    0.0029594
  -20.0000000,  115.0000000,    0.0036925,    0.0069177
  -20.0000000,  117.5000000,   -0.0019018,    0.0088188
  -20.0000000,  120.0000000,   -0.0037055,    0.0092774
  -20.0000000,  122.5000000,   -0.0138980,    0.0102346
  -20.0000000,  125.0000000,   -0.0226136,    0.0011738
  -20.0000000,  127.5000000,   -0.0280915,   -0.0103816
  -20.0000000,  130.0000000,   -0.0207521,   -0.0276035
  -20.0000000,  132.5000000,   -0.0010675,   -0.0298271
  -20.0000000,  135.0000000,    0.0113381,   -0.0228873
  -20.0000000,  137.5000000,    0.0149089,   -0.0162143
  -20.0000000,  140.0000000,    0.0165486,   -0.0167956
  -20.0000000,  142.5000000,    0.0268113,   -0.0123161
  -20.0000000,  145.0000000,    0.0290913,    0.0051504
  -20.0000000,  147.5000000,    0.0173185,    0.0124555
  -20.0000000,  150.0000000,    0.0129194,    0.0085104
  -20.0000000,  152.5000000,    0.0102487,    0.0105980
  -20.0000000,  155.0000000,    0.0061473,    0.0072268
  -20.0000000,  157.5000000,    0.0107394,    0.0041935
  -20.0000000,  160.0000000,    0.0154575,    0.0096811
  -20.0000000,  162.5000000,    0.0141052,    0.0154617
  -20.0000000,  165.0000000,    0.0126035,    0.0189894
  -20.0000000,  167.5000000,    0.0103611,    0.0234029
  -20.0000000,  170.0000000,    0.0068960,    0.0242590
  -20.0000000,  172.5000000,    0.0042558,    0.0282835
  -20.0000000,  175.0000000,   -0.0050397,    0.0281034
  -20.0000000,  177.5000000,   -0.0075027,    0.0200047
  -20.0000000,  180.0000000,   -0.0075461,    0.0204926
  -20.0000000,  182.5000000,   -0.0129916,    0.0197033
  -20.0000000,  185.0000000,   -0.0177102,    0.0173510
  -20.0000000,  187.5000000,   -0.0235211,    0.0072527
  -20.0000000,  190.0000000,   -0.0209336,    0.0009352
  -20.0000000,  192.5000000,   -0.0207302,   -0.0033241
  -20.0000000,  195.0000000,   -0.0168037,   -0.0104061
  -20.0000000,  197.5000000,   -0.0065288,   -0.0143140
  -20.0000000,  200.0000000,    0.0048610,   -0.0065932
  -20.0000000,  202.5000000,    0.0069240,    0.0052551
  -20.0000000,  205.0000000,    0.0006790,    0.0155616
  -20.0000000,  207.5000000,   -0.0135892,    0.0124947
  -20.0000000,  210.0000000,   -0.0147926,    0.0099105
  -20.0000000,  212.5000000,   -0.0258310,    0.0130285
  -20.0000000,  215.0000000,   -0.0322393,   -0.0034363
  -20.0000000,  217.5000000,   -0.0252479,   -0.0077815
  -20.0000000,  220.0000000,   -0.0261758,   -0.0189676
  -20.0000000,  222.5000000,   -0.0096118,   -0.0216368
  -20.0000000,  225.0000000,   -0.0129963,   -0.0080663
  -20.0000000,  227.5000000,   -0.0195979,   -0.0221622
  -20.0000000,  230.0000000,   -0.0016384,   -0.0227444
  -20.0000000,  232.5000000,    0.0007984,   -0.0149140
  -20.0000000,  235.0000000,    0.0047875,   -0.0156882
  -20.0000000,  237.5000000,    0.0066652,   -0.0072053
  -20.0000000,  240.0000000,    0.0048786,   -0.0066143
  -20.0000000,  242.5000000,    0.0079864,   -0.0018869
  -20.0000000,  245.0000000,    0.0069554,    0.0040183
  -20.0000000,  247.5000000,    0.0010250,    0.0083783
  -20.0000000,  250.0000000,   -0.0047360,    0.0069669
