Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0020340,    0.0019861
  -20.0000000,    2.5000000,   -0.0005241,    0.0032469
  -20.0000000,    5.0000000,   -0.0003478,    0.0016886
  -20.0000000,    7.5000000,    0.0000907,    0.0027842
  -20.0000000,   10.0000000,   -0.0003378,    0.0034748
  -20.0000000,   12.5000000,    0.0000377,    0.0038597
  -20.0000000,   15.0000000,   -0.0014944,    0.0036041
  -20.0000000,   17.5000000,   -0.0025038,    0.0014291
  -20.0000000,   20.0000000,   -0.0038936,    0.0025327
  -20.0000000,   22.5000000,   -0.0042352,    0.0002772
  -20.0000000,   25.0000000,   -0.0041247,    0.0029778
  -20.0000000,   27.5000000,   -0.0085053,    0.0011253
  -20.0000000,   30.0000000,   -0.0051858,   -0.0030723
  -20.0000000,   32.5000000,   -0.0011223,    0.0013843
  -20.0000000,   35.0000000,   -0.0070760,    0.0058343
  -20.0000000,   37.5000000,   -0.0117738,    0.0006857
  -20.0000000,   40.0000000,   -0.0145763,   -0.0016087
  -20.0000000,   42.5000000,   -0.0149619,   -0.0129898
  -20.0000000,   45.0000000,   -0.0049884,   -0.0148434
  -20.0000000,   47.5000000,   -0.0036686,   -0.0114691
  -20.0000000,   50.0000000,    0.0020264,   -0.0117097
  -20.0000000,   52.5000000,    0.0027952,   -0.0056712
  -20.0000000,   55.0000000,    0.0028044,   -0.0055764
  -20.0000000,   57.5000000,    0.0066793,   -0.0050088
  -20.0000000,   60.0000000,    0.0121822,   -0.0013567
  -20.0000000,   62.5000000,    0.0114599,    0.0046824
  -20.0000000,   65.0000000,    0.0068994,    0.0047540
  -20.0000000,   67.5000000,    0.0035296,    0.0015625
  -20.0000000,   70.0000000,    0.0048305,    0.0004577
  -20.0000000,   72.5000000,    0.0042224,    0.0005401
  -20.0000000,   75.0000000,    0.0059810,   -0.0002153
  -20.0000000,   77.5000000,    0.0098281,    0.0037970
  -20.0000000,   80.0000000,    0.0067740,    0.0111327
  -20.0000000,   82.5000000,    0.0000749,    0.0091327
  -20.0000000,   85.0000000,   -0.0001566,    0.0052675
  -20.0000000,   87.5000000,   -0.0035072,    0.0018486
  -20.0000000,   90.0000000,   -0.0020452,   -0.0054993
