Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0010326,    0.0073987
  -20.0000000,    2.5000000,   -0.0000784,    0.0081521
  -20.0000000,    5.0000000,   -0.0008943,    0.0066562
  -20.0000000,    7.5000000,    0.0035605,    0.0074057
  -20.0000000,   10.0000000,    0.0031350,    0.0091719
  -20.0000000,   12.5000000,    0.0101917,    0.0125339
  -20.0000000,   15.0000000,    0.0006531,    0.0366787
  -20.0000000,   17.5000000,   -0.0257527,    0.0361382
  -20.0000000,   20.0000000,   -0.0313568,    0.0186914
  -20.0000000,   22.5000000,   -0.0253829,    0.0086789
  -20.0000000,   25.0000000,   -0.0204578,    0.0033957
  -20.0000000,   27.5000000,   -0.0085573,   -0.0048601
  -20.0000000,   30.0000000,    0.0041614,   -0.0007844
  -20.0000000,   32.5000000,    0.0040103,    0.0065779
  -20.0000000,   35.0000000,    0.0043847,    0.0147157
  -20.0000000,   37.5000000,   -0.0036412,    0.0176768
  -20.0000000,   40.0000000,   -0.0031880,    0.0146349
  -20.0000000,   42.5000000,   -0.0075749,    0.0174145
  -20.0000000,   45.0000000,   -0.0071678,    0.0127459
  -20.0000000,   47.5000000,   -0.0107783,    0.0154550
  -20.0000000,   50.0000000,   -0.0159710,    0.0096064
  -20.0000000,   52.5000000,   -0.0164414,    0.0078489
  -20.0000000,   55.0000000,   -0.0175196,    0.0039057
  -20.0000000,   57.5000000,   -0.0161387,    0.0072936
  -20.0000000,   60.0000000,   -0.0213769,    0.0061427
  -20.0000000,   62.5000000,   -0.0248400,    0.0070890
  -20.0000000,   65.0000000,   -0.0309892,    0.0009727
  -20.0000000,   67.5000000,   -0.0316215,   -0.0054262
  -20.0000000,   70.0000000,   -0.0328893,   -0.0149694
  -20.0000000,   72.5000000,   -0.0244051,   -0.0199644
  -20.0000000,   75.0000000,   -0.0200610,   -0.0239561
  -20.0000000,   77.5000000,   -0.0111255,   -0.0233235
  -20.0000000,   80.0000000,   -0.0118930,   -0.0210905
  -20.0000000,   82.5000000,   -0.0065223,   -0.0239871
  -20.0000000,   85.0000000,   -0.0028425,   -0.0197363
  -20.0000000,   87.5000000,   -0.0001867,   -0.0173608
  -20.0000000,   90.0000000,    0.0010546,   -0.0142903
  -20.0000000,   92.5000000,    0.0036154,   -0.0109891
  -20.0000000,   95.0000000,    0.0033591,   -0.0076498
  -20.0000000,   97.5000000,    0.0049464,   -0.0061455
  -20.0000000,  100.0000000,    0.0041873,   -0.0019137
  -20.0000000,  102.5000000,    0.0048456,    0.0000769
  -20.0000000,  105.0000000,    0.0002126,    0.0031510
  -20.0000000,  107.5000000,   -0.0042220,    0.0020354
  -20.0000000,  110.0000000,   -0.0090949,    0.0008545
  -20.0000000,  112.5000000,   -0.0111879,   -0.0046286
  -20.0000000,  115.0000000,   -0.0080370,   -0.0090344
  -20.0000000,  117.5000000,   -0.0039295,   -0.0096655
  -20.0000000,  120.0000000,   -0.0093457,   -0.0106467
  -20.0000000,  122.5000000,   -0.0054666,   -0.0230663
  -20.0000000,  125.0000000,    0.0034078,   -0.0259899
  -20.0000000,  127.5000000,    0.0152151,   -0.0276679
  -20.0000000,  130.0000000,    0.0285553,   -0.0141052
  -20.0000000,  132.5000000,    0.0300070,    0.0027593
  -20.0000000,  135.0000000,    0.0267859,    0.0139984
  -20.0000000,  137.5000000,    0.0202642,    0.0192093
  -20.0000000,  140.0000000,    0.0152102,    0.0251567
  -20.0000000,  142.5000000,    0.0042494,    0.0314924
  -20.0000000,  145.0000000,   -0.0068248,    0.0245852
  -20.0000000,  147.5000000,   -0.0066578,    0.0141943
  -20.0000000,  150.0000000,   -0.0076313,    0.0132026
  -20.0000000,  152.5000000,   -0.0083728,    0.0103193
  -20.0000000,  155.0000000,   -0.0095710,    0.0112446
  -20.0000000,  157.5000000,   -0.0137839,    0.0115829
  -20.0000000,  160.0000000,   -0.0174141,    0.0078778
  -20.0000000,  162.5000000,   -0.0164079,   -0.0001207
  -20.0000000,  165.0000000,   -0.0137700,   -0.0035041
  -20.0000000,  167.5000000,   -0.0134275,   -0.0098478
  -20.0000000,  170.0000000,   -0.0070276,   -0.0143951
  -20.0000000,  172.5000000,   -0.0022494,   -0.0154843
  -20.0000000,  175.0000000,    0.0022207,   -0.0175989
  -20.0000000,  177.5000000,    0.0066189,   -0.0135372
  -20.0000000,  180.0000000,    0.0049656,   -0.0091714
  -20.0000000,  182.5000000,    0.0050123,   -0.0117216
  -20.0000000,  185.0000000,    0.0085102,   -0.0102806
  -20.0000000,  187.5000000,    0.0075840,   -0.0056050
  -20.0000000,  190.0000000,    0.0032114,   -0.0012825
  -20.0000000,  192.5000000,    0.0017341,   -0.0020743
  -20.0000000,  195.0000000,    0.0025861,    0.0043100
  -20.0000000,  197.5000000,   -0.0017071,    0.0082933
  -20.0000000,  200.0000000,   -0.0018054,    0.0136404
  -20.0000000,  202.5000000,   -0.0144831,    0.0123876
  -20.0000000,  205.0000000,   -0.0201096,   -0.0026640
  -20.0000000,  207.5000000,   -0.0124492,   -0.0137225
  -20.0000000,  210.0000000,   -0.0046846,   -0.0120449
  -20.0000000,  212.5000000,   -0.0017783,   -0.0158174
  -20.0000000,  215.0000000,    0.0044685,   -0.0147892
  -20.0000000,  217.5000000,    0.0071107,   -0.0136392
  -20.0000000,  220.0000000,    0.0210456,   -0.0092841
  -20.0000000,  222.5000000,    0.0178232,    0.0113074
  -20.0000000,  225.0000000,    0.0133941,    0.0064062
  -20.0000000,  227.5000000,    0.0181044,    0.0183322
  -20.0000000,  230.0000000,    0.0001562,    0.0309015
  -20.0000000,  232.5000000,   -0.0066132,    0.0250839
  -20.0000000,  235.0000000,   -0.0175525,    0.0293316
  -20.0000000,  237.5000000,   -0.0289205,    0.0183556
  -20.0000000,  240.0000000,   -0.0292314,    0.0111304
  -20.0000000,  242.5000000,   -0.0336334,    0.0025236
  -20.0000000,  245.0000000,   -0.0277514,   -0.0090592
  -20.0000000,  247.5000000,   -0.0195983,   -0.0142283
  -20.0000000,  250.0000000,   -0.0125291,   -0.0151445
  -20.0000000,  252.5000000,   -0.0113576,   -0.0129800
  -20.0000000,  255.0000000,   -0.0113146,   -0.0152814
  -20.0000000,  257.5000000,   -0.0061736,   -0.0194820
  -20.0000000,  260.0000000,    0.0003173,   -0.0168315
  -20.0000000,  262.5000000,    0.0010338,   -0.0140598
  -20.0000000,  265.0000000,    0.0031147,   -0.0118382
  -20.0000000,  267.5000000,    0.0028490,   -0.0082206
  -20.0000000,  270.0000000,    0.0020848,   -0.0071338
  -20.0000000,  272.5000000,    0.0007738,   -0.0069593
  -20.0000000,  275.0000000,   -0.0003576,   -0.0081973
  -20.0000000,  277.5000000,    0.0024654,   -0.0121102
  -20.0000000,  280.0000000,    0.0076975,   -0.0118596
  -20.0000000,  282.5000000,    0.0095387,   -0.0127361
  -20.0000000,  285.0000000,    0.0141862,   -0.0141945
  -20.0000000,  287.5000000,    0.0189017,   -0.0093180
  -20.0000000,  290.0000000,    0.0152097,   -0.0012211
  -20.0000000,  292.5000000,    0.0122414,   -0.0087573
  -20.0000000,  295.0000000,    0.0214250,   -0.0038341
  -20.0000000,  297.5000000,    0.0143109,    0.0076179
  -20.0000000,  300.0000000,    0.0208085,    0.0024205
  -20.0000000,  302.5000000,    0.0215336,    0.0271866
  -20.0000000,  305.0000000,    0.0037266,    0.0365865
  -20.0000000,  307.5000000,    0.0001710,    0.0382817
  -20.0000000,  310.0000000,   -0.0098813,    0.0473937
  -20.0000000,  312.5000000,   -0.0278664,    0.0337215
  -20.0000000,  315.0000000,   -0.0277568,    0.0139366
  -20.0000000,  317.5000000,   -0.0209072,    0.0001473
  -20.0000000,  320.0000000,   -0.0033973,   -0.0067143
  -20.0000000,  322.5000000,    0.0072108,   -0.0005774
  -20.0000000,  325.0000000,    0.0090363,    0.0010860
  -20.0000000,  327.5000000,    0.0116417,    0.0042341
  -20.0000000,  330.0000000,    0.0108534,    0.0074274
  -20.0000000,  332.5000000,    0.0045196,    0.0133181
  -20.0000000,  335.0000000,   -0.0002413,    0.0089848
  -20.0000000,  337.5000000,    0.0001204,    0.0122150
  -20.0000000,  340.0000000,   -0.0051276,    0.0125182
  -20.0000000,  342.5000000,   -0.0049418,    0.0072504
  -20.0000000,  345.0000000,   -0.0031050,    0.0057314
  -20.0000000,  347.5000000,   -0.0022925,    0.0068511
  -20.0000000,  350.0000000,   -0.0018621,    0.0071253
  -20.0000000,  352.5000000,   -0.0030297,    0.0089256
  -20.0000000,  355.0000000,   -0.0036886,    0.0047016
  -20.0000000,  357.5000000,   -0.0003276,    0.0060451
  -17.5000000,    0.0000000,   -0.0011722,    0.0096310
  -17.5000000,    2.5000000,   -0.0025392,    0.0094054
  -17.5000000,    5.0000000,    0.0002412,    0.0085158
  -17.5000000,    7.5000000,    0.0003837,    0.0104861
  -17.5000000,   10.0000000,    0.0035888,    0.0107399
  -17.5000000,   12.5000000,    0.0024949,    0.0165974
  -17.5000000,   15.0000000,   -0.0047637,    0.0323662
  -17.5000000,   17.5000000,   -0.0232745,    0.0387279
  -17.5000000,   20.0000000,   -0.0339361,    0.0247221
  -17.5000000,   22.5000000,   -0.0375783,    0.0070638
  -17.5000000,   25.0000000,   -0.0223218,   -0.0106369
  -17.5000000,   27.5000000,   -0.0065338,   -0.0050595
  -17.5000000,   30.0000000,    0.0012244,   -0.0073571
  -17.5000000,   32.5000000,    0.0124975,    0.0075900
  -17.5000000,   35.0000000,    0.0015486,    0.0173151
  -17.5000000,   37.5000000,   -0.0009269,    0.0197335
  -17.5000000,   40.0000000,   -0.0095276,    0.0181073
  -17.5000000,   42.5000000,   -0.0126919,    0.0157012
  -17.5000000,   45.0000000,   -0.0159128,    0.0073220
  -17.5000000,   47.5000000,   -0.0150534,    0.0137197
  -17.5000000,   50.0000000,   -0.0256731,    0.0096577
  -17.5000000,   52.5000000,   -0.0196264,    0.0024837
  -17.5000000,   55.0000000,   -0.0218016,    0.0040409
  -17.5000000,   57.5000000,   -0.0169212,    0.0011713
  -17.5000000,   60.0000000,   -0.0229731,    0.0083459
  -17.5000000,   62.5000000,   -0.0344284,    0.0021349
  -17.5000000,   65.0000000,   -0.0348327,   -0.0117665
  -17.5000000,   67.5000000,   -0.0251658,   -0.0193541
  -17.5000000,   70.0000000,   -0.0195437,   -0.0179372
  -17.5000000,   72.5000000,   -0.0165103,   -0.0188964
  -17.5000000,   75.0000000,   -0.0189557,   -0.0177403
  -17.5000000,   77.5000000,   -0.0198187,   -0.0252329
  -17.5000000,   80.0000000,   -0.0139709,   -0.0297587
  -17.5000000,   82.5000000,   -0.0040037,   -0.0310203
  -17.5000000,   85.0000000,    0.0038896,   -0.0250418
  -17.5000000,   87.5000000,    0.0074906,   -0.0177497
  -17.5000000,   90.0000000,    0.0096337,   -0.0139787
  -17.5000000,   92.5000000,    0.0110087,   -0.0084153
  -17.5000000,   95.0000000,    0.0071528,   -0.0051437
  -17.5000000,   97.5000000,    0.0103268,   -0.0031683
  -17.5000000,  100.0000000,    0.0072834,    0.0027940
  -17.5000000,  102.5000000,    0.0030481,    0.0041373
  -17.5000000,  105.0000000,   -0.0042704,    0.0024216
  -17.5000000,  107.5000000,   -0.0056789,   -0.0040883
  -17.5000000,  110.0000000,   -0.0042393,   -0.0053453
  -17.5000000,  112.5000000,   -0.0020060,   -0.0078759
  -17.5000000,  115.0000000,    0.0021969,   -0.0057952
  -17.5000000,  117.5000000,   -0.0006174,   -0.0023044
  -17.5000000,  120.0000000,   -0.0048216,   -0.0048683
  -17.5000000,  122.5000000,   -0.0056598,   -0.0122292
  -17.5000000,  125.0000000,   -0.0034048,   -0.0233530
  -17.5000000,  127.5000000,    0.0155978,   -0.0265890
  -17.5000000,  130.0000000,    0.0294280,   -0.0060174
  -17.5000000,  132.5000000,    0.0273908,    0.0095521
  -17.5000000,  135.0000000,    0.0233916,    0.0167632
  -17.5000000,  137.5000000,    0.0163753,    0.0226158
  -17.5000000,  140.0000000,    0.0076627,    0.0270780
  -17.5000000,  142.5000000,   -0.0068051,    0.0289903
  -17.5000000,  145.0000000,   -0.0145156,    0.0143435
  -17.5000000,  147.5000000,   -0.0091658,    0.0067079
  -17.5000000,  150.0000000,   -0.0123471,    0.0038053
  -17.5000000,  152.5000000,   -0.0069287,   -0.0002620
  -17.5000000,  155.0000000,   -0.0096676,    0.0055795
  -17.5000000,  157.5000000,   -0.0115988,   -0.0002945
  -17.5000000,  160.0000000,   -0.0110511,   -0.0029245
  -17.5000000,  162.5000000,   -0.0078667,   -0.0108627
  -17.5000000,  165.0000000,   -0.0027048,   -0.0114158
  -17.5000000,  167.5000000,   -0.0054159,   -0.0158438
  -17.5000000,  170.0000000,   -0.0012836,   -0.0263299
  -17.5000000,  172.5000000,    0.0114010,   -0.0296759
  -17.5000000,  175.0000000,    0.0195994,   -0.0228192
  -17.5000000,  177.5000000,    0.0214649,   -0.0143208
  -17.5000000,  180.0000000,    0.0180609,   -0.0083463
  -17.5000000,  182.5000000,    0.0237819,   -0.0091165
  -17.5000000,  185.0000000,    0.0240189,    0.0032104
  -17.5000000,  187.5000000,    0.0174769,    0.0101571
  -17.5000000,  190.0000000,    0.0121696,    0.0141824
  -17.5000000,  192.5000000,    0.0117928,    0.0153697
  -17.5000000,  195.0000000,    0.0047642,    0.0240303
  -17.5000000,  197.5000000,   -0.0048613,    0.0210287
  -17.5000000,  200.0000000,   -0.0116279,    0.0209932
  -17.5000000,  202.5000000,   -0.0223117,    0.0037335
  -17.5000000,  205.0000000,   -0.0140086,   -0.0030629
  -17.5000000,  207.5000000,   -0.0172313,   -0.0096249
  -17.5000000,  210.0000000,    0.0014202,   -0.0125792
  -17.5000000,  212.5000000,   -0.0023846,   -0.0026661
  -17.5000000,  215.0000000,   -0.0031517,   -0.0076928
  -17.5000000,  217.5000000,    0.0076505,   -0.0116426
  -17.5000000,  220.0000000,    0.0194807,   -0.0007907
  -17.5000000,  222.5000000,    0.0155209,    0.0086494
  -17.5000000,  225.0000000,    0.0150719,    0.0112147
  -17.5000000,  227.5000000,    0.0105763,    0.0223236
  -17.5000000,  230.0000000,    0.0038778,    0.0281144
  -17.5000000,  232.5000000,   -0.0096637,    0.0317839
  -17.5000000,  235.0000000,   -0.0204328,    0.0262029
  -17.5000000,  237.5000000,   -0.0256264,    0.0219143
  -17.5000000,  240.0000000,   -0.0321525,    0.0115911
  -17.5000000,  242.5000000,   -0.0310046,   -0.0000959
  -17.5000000,  245.0000000,   -0.0244197,   -0.0073244
  -17.5000000,  247.5000000,   -0.0185777,   -0.0083672
  -17.5000000,  250.0000000,   -0.0144725,   -0.0078337
  -17.5000000,  252.5000000,   -0.0141138,   -0.0076362
  -17.5000000,  255.0000000,   -0.0131005,   -0.0100837
  -17.5000000,  257.5000000,   -0.0111688,   -0.0114601
  -17.5000000,  260.0000000,   -0.0088866,   -0.0131791
  -17.5000000,  262.5000000,   -0.0059376,   -0.0142320
  -17.5000000,  265.0000000,   -0.0022002,   -0.0126966
  -17.5000000,  267.5000000,   -0.0014469,   -0.0115904
  -17.5000000,  270.0000000,    0.0000513,   -0.0094848
  -17.5000000,  272.5000000,   -0.0045738,   -0.0089580
  -17.5000000,  275.0000000,   -0.0018511,   -0.0148673
  -17.5000000,  277.5000000,    0.0028753,   -0.0152534
  -17.5000000,  280.0000000,    0.0059741,   -0.0173640
