Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0000408,    0.0070361
  -20.0000000,    2.5000000,    0.0011756,    0.0079801
  -20.0000000,    5.0000000,    0.0002186,    0.0070781
  -20.0000000,    7.5000000,    0.0046823,    0.0066387
  -20.0000000,   10.0000000,    0.0052368,    0.0094355
  -20.0000000,   12.5000000,    0.0130187,    0.0116358
  -20.0000000,   15.0000000,    0.0099661,    0.0390890
  -20.0000000,   17.5000000,   -0.0174439,    0.0444034
  -20.0000000,   20.0000000,   -0.0297631,    0.0240297
  -20.0000000,   22.5000000,   -0.0276730,    0.0092695
  -20.0000000,   25.0000000,   -0.0245525,   -0.0002499
  -20.0000000,   27.5000000,   -0.0134928,   -0.0116399
  -20.0000000,   30.0000000,    0.0019098,   -0.0080353
  -20.0000000,   32.5000000,    0.0046036,    0.0014860
  -20.0000000,   35.0000000,    0.0073272,    0.0103309
  -20.0000000,   37.5000000,    0.0005975,    0.0164508
  -20.0000000,   40.0000000,    0.0005610,    0.0143205
  -20.0000000,   42.5000000,   -0.0030191,    0.0190557
  -20.0000000,   45.0000000,   -0.0029682,    0.0144322
  -20.0000000,   47.5000000,   -0.0050558,    0.0210437
  -20.0000000,   50.0000000,   -0.0119617,    0.0168901
  -20.0000000,   52.5000000,   -0.0123856,    0.0168012
  -20.0000000,   55.0000000,   -0.0153565,    0.0128026
  -20.0000000,   57.5000000,   -0.0133523,    0.0157826
  -20.0000000,   60.0000000,   -0.0191625,    0.0162928
  -20.0000000,   62.5000000,   -0.0230480,    0.0171736
  -20.0000000,   65.0000000,   -0.0301684,    0.0117929
  -20.0000000,   67.5000000,   -0.0323867,    0.0056352
  -20.0000000,   70.0000000,   -0.0370762,   -0.0056691
  -20.0000000,   72.5000000,   -0.0299649,   -0.0143430
  -20.0000000,   75.0000000,   -0.0264461,   -0.0189986
  -20.0000000,   77.5000000,   -0.0177789,   -0.0197808
  -20.0000000,   80.0000000,   -0.0190461,   -0.0175895
  -20.0000000,   82.5000000,   -0.0149382,   -0.0228570
  -20.0000000,   85.0000000,   -0.0103775,   -0.0202400
  -20.0000000,   87.5000000,   -0.0069971,   -0.0195063
  -20.0000000,   90.0000000,   -0.0047802,   -0.0172784
  -20.0000000,   92.5000000,   -0.0012793,   -0.0154221
  -20.0000000,   95.0000000,   -0.0003799,   -0.0120185
  -20.0000000,   97.5000000,    0.0019299,   -0.0103744
  -20.0000000,  100.0000000,    0.0021250,   -0.0059825
  -20.0000000,  102.5000000,    0.0038557,   -0.0031343
  -20.0000000,  105.0000000,    0.0003964,    0.0032177
  -20.0000000,  107.5000000,   -0.0049985,    0.0030886
  -20.0000000,  110.0000000,   -0.0107099,    0.0025377
  -20.0000000,  112.5000000,   -0.0152077,   -0.0043363
  -20.0000000,  115.0000000,   -0.0130305,   -0.0110196
  -20.0000000,  117.5000000,   -0.0085577,   -0.0115532
  -20.0000000,  120.0000000,   -0.0147043,   -0.0117925
  -20.0000000,  122.5000000,   -0.0135529,   -0.0265928
  -20.0000000,  125.0000000,   -0.0047054,   -0.0311868
  -20.0000000,  127.5000000,    0.0067524,   -0.0359450
