Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0026644,    0.0042604
  -20.0000000,    2.5000000,   -0.0002243,    0.0047081
  -20.0000000,    5.0000000,    0.0003210,    0.0037326
  -20.0000000,    7.5000000,    0.0000011,    0.0054304
  -20.0000000,   10.0000000,   -0.0007055,    0.0062224
  -20.0000000,   12.5000000,   -0.0020190,    0.0091743
  -20.0000000,   15.0000000,   -0.0071664,    0.0082890
  -20.0000000,   17.5000000,   -0.0084879,    0.0035165
  -20.0000000,   20.0000000,   -0.0100815,    0.0016810
  -20.0000000,   22.5000000,   -0.0095716,   -0.0028931
  -20.0000000,   25.0000000,   -0.0088135,   -0.0021056
  -20.0000000,   27.5000000,   -0.0122004,   -0.0058983
  -20.0000000,   30.0000000,   -0.0069525,   -0.0114625
  -20.0000000,   32.5000000,   -0.0022572,   -0.0059910
  -20.0000000,   35.0000000,   -0.0091410,   -0.0030916
  -20.0000000,   37.5000000,   -0.0119369,   -0.0100630
  -20.0000000,   40.0000000,   -0.0127432,   -0.0145244
  -20.0000000,   42.5000000,   -0.0089861,   -0.0251619
  -20.0000000,   45.0000000,    0.0025839,   -0.0261255
  -20.0000000,   47.5000000,    0.0068203,   -0.0240789
  -20.0000000,   50.0000000,    0.0157945,   -0.0210492
  -20.0000000,   52.5000000,    0.0185834,   -0.0103285
  -20.0000000,   55.0000000,    0.0172963,   -0.0038176
  -20.0000000,   57.5000000,    0.0177606,    0.0018077
  -20.0000000,   60.0000000,    0.0160595,    0.0082493
  -20.0000000,   62.5000000,    0.0102392,    0.0111905
  -20.0000000,   65.0000000,    0.0034190,    0.0075993
  -20.0000000,   67.5000000,    0.0040238,   -0.0002608
  -20.0000000,   70.0000000,    0.0076345,    0.0022175
  -20.0000000,   72.5000000,    0.0056760,    0.0031178
  -20.0000000,   75.0000000,    0.0060854,    0.0027305
  -20.0000000,   77.5000000,    0.0071610,    0.0033269
  -20.0000000,   80.0000000,    0.0046116,    0.0065829
  -20.0000000,   82.5000000,    0.0003104,    0.0034799
  -20.0000000,   85.0000000,    0.0011945,    0.0022516
  -20.0000000,   87.5000000,   -0.0019232,   -0.0019632
  -20.0000000,   90.0000000,    0.0024601,   -0.0083396
  -20.0000000,   92.5000000,    0.0082079,   -0.0092524
  -20.0000000,   95.0000000,    0.0140321,   -0.0071149
  -20.0000000,   97.5000000,    0.0175081,   -0.0023993
  -20.0000000,  100.0000000,    0.0217052,    0.0060740
  -20.0000000,  102.5000000,    0.0177938,    0.0167353
  -20.0000000,  105.0000000,    0.0107686,    0.0197368
  -20.0000000,  107.5000000,    0.0045036,    0.0183318
  -20.0000000,  110.0000000,    0.0033149,    0.0147274
  -20.0000000,  112.5000000,    0.0041749,    0.0155213
  -20.0000000,  115.0000000,    0.0027987,    0.0175534
  -20.0000000,  117.5000000,   -0.0032037,    0.0173681
  -20.0000000,  120.0000000,   -0.0065877,    0.0114020
  -20.0000000,  122.5000000,   -0.0042164,    0.0088832
  -20.0000000,  125.0000000,   -0.0034849,    0.0112237
  -20.0000000,  127.5000000,   -0.0054007,    0.0109429
  -20.0000000,  130.0000000,   -0.0037287,    0.0086955
  -20.0000000,  132.5000000,   -0.0015475,    0.0098792
  -20.0000000,  135.0000000,   -0.0013978,    0.0110197
  -20.0000000,  137.5000000,   -0.0009486,    0.0103319
  -20.0000000,  140.0000000,    0.0004567,    0.0130236
  -20.0000000,  142.5000000,   -0.0035833,    0.0142774
  -20.0000000,  145.0000000,   -0.0022693,    0.0109704
  -20.0000000,  147.5000000,   -0.0032816,    0.0131619
  -20.0000000,  150.0000000,   -0.0068219,    0.0109673
  -20.0000000,  152.5000000,   -0.0082094,    0.0052663
  -20.0000000,  155.0000000,   -0.0040917,   -0.0011796
  -20.0000000,  157.5000000,   -0.0006294,   -0.0020538
