Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0009751,    0.0060717
  -20.0000000,    2.5000000,    0.0004140,    0.0067852
  -20.0000000,    5.0000000,    0.0006825,    0.0056689
  -20.0000000,    7.5000000,    0.0050494,    0.0073016
  -20.0000000,   10.0000000,    0.0062718,    0.0125559
  -20.0000000,   12.5000000,    0.0102114,    0.0245310
  -20.0000000,   15.0000000,    0.0013685,    0.0521426
  -20.0000000,   17.5000000,   -0.0258564,    0.0500405
  -20.0000000,   20.0000000,   -0.0385879,    0.0199783
  -20.0000000,   22.5000000,   -0.0348898,   -0.0015719
  -20.0000000,   25.0000000,   -0.0309583,   -0.0173451
  -20.0000000,   27.5000000,   -0.0146107,   -0.0335031
  -20.0000000,   30.0000000,    0.0021029,   -0.0207261
  -20.0000000,   32.5000000,    0.0039615,   -0.0069062
  -20.0000000,   35.0000000,    0.0072177,    0.0016959
  -20.0000000,   37.5000000,    0.0023015,    0.0068791
  -20.0000000,   40.0000000,    0.0036313,    0.0050623
  -20.0000000,   42.5000000,    0.0018266,    0.0083718
  -20.0000000,   45.0000000,    0.0042827,    0.0054340
  -20.0000000,   47.5000000,    0.0024568,    0.0198604
  -20.0000000,   50.0000000,   -0.0051061,    0.0182437
  -20.0000000,   52.5000000,   -0.0065520,    0.0224172
  -20.0000000,   55.0000000,   -0.0121773,    0.0190434
  -20.0000000,   57.5000000,   -0.0101042,    0.0200610
  -20.0000000,   60.0000000,   -0.0169332,    0.0220657
  -20.0000000,   62.5000000,   -0.0213144,    0.0201014
  -20.0000000,   65.0000000,   -0.0277610,    0.0160023
  -20.0000000,   67.5000000,   -0.0312863,    0.0142834
  -20.0000000,   70.0000000,   -0.0391424,    0.0031589
  -20.0000000,   72.5000000,   -0.0329216,   -0.0080771
  -20.0000000,   75.0000000,   -0.0294554,   -0.0131642
  -20.0000000,   77.5000000,   -0.0201963,   -0.0166244
  -20.0000000,   80.0000000,   -0.0207062,   -0.0159377
  -20.0000000,   82.5000000,   -0.0170861,   -0.0225279
  -20.0000000,   85.0000000,   -0.0124377,   -0.0205599
  -20.0000000,   87.5000000,   -0.0089493,   -0.0198969
  -20.0000000,   90.0000000,   -0.0072726,   -0.0167614
  -20.0000000,   92.5000000,   -0.0043797,   -0.0160735
  -20.0000000,   95.0000000,   -0.0031881,   -0.0134017
  -20.0000000,   97.5000000,   -0.0011213,   -0.0117058
  -20.0000000,  100.0000000,   -0.0005192,   -0.0093409
  -20.0000000,  102.5000000,    0.0024815,   -0.0066690
  -20.0000000,  105.0000000,   -0.0002593,    0.0027432
  -20.0000000,  107.5000000,   -0.0059000,    0.0026492
  -20.0000000,  110.0000000,   -0.0119662,    0.0022450
  -20.0000000,  112.5000000,   -0.0176192,   -0.0075035
  -20.0000000,  115.0000000,   -0.0138209,   -0.0172766
  -20.0000000,  117.5000000,   -0.0082884,   -0.0150731
  -20.0000000,  120.0000000,   -0.0149425,   -0.0155028
  -20.0000000,  122.5000000,   -0.0151689,   -0.0284957
  -20.0000000,  125.0000000,   -0.0093307,   -0.0293819
  -20.0000000,  127.5000000,   -0.0004712,   -0.0351444
  -20.0000000,  130.0000000,    0.0151637,   -0.0267538
  -20.0000000,  132.5000000,    0.0242619,   -0.0184650
  -20.0000000,  135.0000000,    0.0288383,   -0.0068154
  -20.0000000,  137.5000000,    0.0258749,    0.0055890
  -20.0000000,  140.0000000,    0.0214419,    0.0155784
  -20.0000000,  142.5000000,    0.0139578,    0.0215717
  -20.0000000,  145.0000000,    0.0051163,    0.0193082
  -20.0000000,  147.5000000,    0.0028637,    0.0152290
  -20.0000000,  150.0000000,   -0.0007862,    0.0161937
  -20.0000000,  152.5000000,   -0.0021512,    0.0132555
  -20.0000000,  155.0000000,   -0.0049655,    0.0169353
  -20.0000000,  157.5000000,   -0.0114893,    0.0123769
  -20.0000000,  160.0000000,   -0.0143913,    0.0049144
  -20.0000000,  162.5000000,   -0.0138733,   -0.0041557
  -20.0000000,  165.0000000,   -0.0091264,   -0.0066286
  -20.0000000,  167.5000000,   -0.0084327,   -0.0122888
  -20.0000000,  170.0000000,   -0.0022341,   -0.0174359
  -20.0000000,  172.5000000,    0.0058375,   -0.0166893
  -20.0000000,  175.0000000,    0.0105207,   -0.0121120
  -20.0000000,  177.5000000,    0.0140261,   -0.0070385
  -20.0000000,  180.0000000,    0.0134976,    0.0021049
  -20.0000000,  182.5000000,    0.0116587,    0.0025409
  -20.0000000,  185.0000000,    0.0157193,    0.0103171
  -20.0000000,  187.5000000,    0.0104920,    0.0211305
  -20.0000000,  190.0000000,    0.0043514,    0.0257246
  -20.0000000,  192.5000000,   -0.0011882,    0.0222850
  -20.0000000,  195.0000000,   -0.0017547,    0.0225341
  -20.0000000,  197.5000000,   -0.0087375,    0.0164656
  -20.0000000,  200.0000000,   -0.0020600,    0.0123813
  -20.0000000,  202.5000000,   -0.0100394,    0.0213138
  -20.0000000,  205.0000000,   -0.0199680,    0.0080169
  -20.0000000,  207.5000000,   -0.0175276,   -0.0011118
  -20.0000000,  210.0000000,   -0.0086576,    0.0003319
  -20.0000000,  212.5000000,   -0.0078967,    0.0018917
  -20.0000000,  215.0000000,   -0.0054482,   -0.0001378
  -20.0000000,  217.5000000,   -0.0028786,   -0.0065868
  -20.0000000,  220.0000000,    0.0121865,   -0.0028503
  -20.0000000,  222.5000000,    0.0159355,    0.0172699
  -20.0000000,  225.0000000,    0.0141293,    0.0185885
  -20.0000000,  227.5000000,    0.0190470,    0.0390274
  -20.0000000,  230.0000000,    0.0039895,    0.0479701
  -20.0000000,  232.5000000,   -0.0024982,    0.0435457
  -20.0000000,  235.0000000,   -0.0148351,    0.0493285
  -20.0000000,  237.5000000,   -0.0292786,    0.0354131
  -20.0000000,  240.0000000,   -0.0328652,    0.0266324
  -20.0000000,  242.5000000,   -0.0393715,    0.0127439
  -20.0000000,  245.0000000,   -0.0355252,   -0.0049614
  -20.0000000,  247.5000000,   -0.0272138,   -0.0125017
  -20.0000000,  250.0000000,   -0.0194194,   -0.0114774
  -20.0000000,  252.5000000,   -0.0184900,   -0.0076900
  -20.0000000,  255.0000000,   -0.0199188,   -0.0115093
  -20.0000000,  257.5000000,   -0.0155631,   -0.0171529
  -20.0000000,  260.0000000,   -0.0083748,   -0.0148408
  -20.0000000,  262.5000000,   -0.0067606,   -0.0106261
  -20.0000000,  265.0000000,   -0.0048556,   -0.0092071
  -20.0000000,  267.5000000,   -0.0040396,   -0.0065881
  -20.0000000,  270.0000000,   -0.0045287,   -0.0055153
  -20.0000000,  272.5000000,   -0.0062296,   -0.0045338
  -20.0000000,  275.0000000,   -0.0084996,   -0.0090171
  -20.0000000,  277.5000000,   -0.0057071,   -0.0168422
  -20.0000000,  280.0000000,    0.0016022,   -0.0177607
  -20.0000000,  282.5000000,    0.0060285,   -0.0148886
  -20.0000000,  285.0000000,    0.0103631,   -0.0116724
  -20.0000000,  287.5000000,    0.0147434,   -0.0036512
  -20.0000000,  290.0000000,    0.0130006,    0.0060316
  -20.0000000,  292.5000000,    0.0095660,    0.0053060
  -20.0000000,  295.0000000,    0.0137022,    0.0128291
  -20.0000000,  297.5000000,    0.0099538,    0.0196282
  -20.0000000,  300.0000000,    0.0120244,    0.0188185
  -20.0000000,  302.5000000,    0.0089199,    0.0353379
  -20.0000000,  305.0000000,   -0.0081975,    0.0346189
  -20.0000000,  307.5000000,   -0.0143513,    0.0238329
  -20.0000000,  310.0000000,   -0.0154066,    0.0242510
  -20.0000000,  312.5000000,   -0.0298433,    0.0152390
  -20.0000000,  315.0000000,   -0.0327439,   -0.0067180
  -20.0000000,  317.5000000,   -0.0284556,   -0.0234655
  -20.0000000,  320.0000000,   -0.0089667,   -0.0416479
  -20.0000000,  322.5000000,    0.0115056,   -0.0319112
  -20.0000000,  325.0000000,    0.0162056,   -0.0237610
  -20.0000000,  327.5000000,    0.0225894,   -0.0129286
  -20.0000000,  330.0000000,    0.0211913,    0.0033353
  -20.0000000,  332.5000000,    0.0134746,    0.0143726
  -20.0000000,  335.0000000,    0.0059752,    0.0133707
  -20.0000000,  337.5000000,    0.0042255,    0.0138832
  -20.0000000,  340.0000000,   -0.0010692,    0.0109979
  -20.0000000,  342.5000000,   -0.0015997,    0.0069646
  -20.0000000,  345.0000000,   -0.0014767,    0.0062360
  -20.0000000,  347.5000000,   -0.0013197,    0.0062926
  -20.0000000,  350.0000000,   -0.0013459,    0.0063028
  -20.0000000,  352.5000000,   -0.0022370,    0.0078070
  -20.0000000,  355.0000000,   -0.0029846,    0.0049561
  -20.0000000,  357.5000000,   -0.0011441,    0.0057925
  -17.5000000,    0.0000000,    0.0006664,    0.0112546
  -17.5000000,    2.5000000,   -0.0008487,    0.0131621
  -17.5000000,    5.0000000,    0.0027732,    0.0109728
  -17.5000000,    7.5000000,    0.0031221,    0.0165069
  -17.5000000,   10.0000000,    0.0088435,    0.0196970
  -17.5000000,   12.5000000,    0.0037070,    0.0445629
  -17.5000000,   15.0000000,   -0.0091449,    0.0495886
  -17.5000000,   17.5000000,   -0.0231383,    0.0446149
  -17.5000000,   20.0000000,   -0.0363923,    0.0233755
  -17.5000000,   22.5000000,   -0.0440248,    0.0072426
  -17.5000000,   25.0000000,   -0.0369125,   -0.0276264
  -17.5000000,   27.5000000,   -0.0135212,   -0.0273594
  -17.5000000,   30.0000000,   -0.0055873,   -0.0263917
  -17.5000000,   32.5000000,    0.0142679,   -0.0046130
  -17.5000000,   35.0000000,    0.0050687,    0.0107505
  -17.5000000,   37.5000000,    0.0081404,    0.0117850
  -17.5000000,   40.0000000,   -0.0008508,    0.0209730
  -17.5000000,   42.5000000,   -0.0022784,    0.0209943
  -17.5000000,   45.0000000,   -0.0093142,    0.0255957
  -17.5000000,   47.5000000,   -0.0118167,    0.0266791
  -17.5000000,   50.0000000,   -0.0229661,    0.0208171
  -17.5000000,   52.5000000,   -0.0204457,    0.0118801
  -17.5000000,   55.0000000,   -0.0226817,    0.0133447
  -17.5000000,   57.5000000,   -0.0166438,    0.0082052
  -17.5000000,   60.0000000,   -0.0206175,    0.0208129
  -17.5000000,   62.5000000,   -0.0351133,    0.0133227
  -17.5000000,   65.0000000,   -0.0385750,   -0.0012714
  -17.5000000,   67.5000000,   -0.0325902,   -0.0108050
  -17.5000000,   70.0000000,   -0.0256508,   -0.0120995
  -17.5000000,   72.5000000,   -0.0235629,   -0.0074715
  -17.5000000,   75.0000000,   -0.0278509,   -0.0049883
  -17.5000000,   77.5000000,   -0.0335142,   -0.0130567
