Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0017473,    0.0042658
  -20.0000000,    2.5000000,    0.0019291,    0.0058858
  -20.0000000,    5.0000000,    0.0007107,    0.0055722
  -20.0000000,    7.5000000,    0.0024678,    0.0044500
  -20.0000000,   10.0000000,    0.0013808,    0.0069761
  -20.0000000,   12.5000000,    0.0023447,    0.0023352
  -20.0000000,   15.0000000,    0.0098163,    0.0073886
  -20.0000000,   17.5000000,    0.0110719,    0.0152251
  -20.0000000,   20.0000000,    0.0104103,    0.0188025
  -20.0000000,   22.5000000,    0.0084146,    0.0228849
  -20.0000000,   25.0000000,    0.0040063,    0.0241898
  -20.0000000,   27.5000000,    0.0010358,    0.0247445
  -20.0000000,   30.0000000,   -0.0043012,    0.0304143
  -20.0000000,   32.5000000,   -0.0181324,    0.0232965
  -20.0000000,   35.0000000,   -0.0196582,    0.0096908
  -20.0000000,   37.5000000,   -0.0157909,   -0.0012573
  -20.0000000,   40.0000000,   -0.0078485,   -0.0039034
  -20.0000000,   42.5000000,   -0.0065594,   -0.0076869
  -20.0000000,   45.0000000,    0.0064231,   -0.0078956
  -20.0000000,   47.5000000,    0.0058681,    0.0057583
  -20.0000000,   50.0000000,    0.0033472,    0.0034490
  -20.0000000,   52.5000000,   -0.0019223,    0.0076652
  -20.0000000,   55.0000000,   -0.0055812,   -0.0009728
  -20.0000000,   57.5000000,   -0.0017034,   -0.0002882
  -20.0000000,   60.0000000,    0.0036704,    0.0011877
  -20.0000000,   62.5000000,    0.0078281,    0.0196894
  -20.0000000,   65.0000000,   -0.0020719,    0.0290067
  -20.0000000,   67.5000000,   -0.0075873,    0.0301552
  -20.0000000,   70.0000000,   -0.0198265,    0.0221550
  -20.0000000,   72.5000000,   -0.0202509,    0.0085475
  -20.0000000,   75.0000000,   -0.0153750,   -0.0016822
  -20.0000000,   77.5000000,   -0.0052952,    0.0007701
  -20.0000000,   80.0000000,   -0.0070218,    0.0087016
  -20.0000000,   82.5000000,   -0.0094385,    0.0107121
  -20.0000000,   85.0000000,   -0.0137982,    0.0093830
  -20.0000000,   87.5000000,   -0.0105463,    0.0027934
  -20.0000000,   90.0000000,   -0.0038432,    0.0034172
  -20.0000000,   92.5000000,   -0.0004797,    0.0063989
  -20.0000000,   95.0000000,    0.0010959,    0.0108601
  -20.0000000,   97.5000000,   -0.0008446,    0.0181407
  -20.0000000,  100.0000000,   -0.0082862,    0.0225404
  -20.0000000,  102.5000000,   -0.0153533,    0.0224248
  -20.0000000,  105.0000000,   -0.0188263,    0.0199501
  -20.0000000,  107.5000000,   -0.0186369,    0.0194149
  -20.0000000,  110.0000000,   -0.0198860,    0.0215111
  -20.0000000,  112.5000000,   -0.0251443,    0.0227173
  -20.0000000,  115.0000000,   -0.0303377,    0.0165617
  -20.0000000,  117.5000000,   -0.0279267,    0.0105368
  -20.0000000,  120.0000000,   -0.0236932,    0.0103813
  -20.0000000,  122.5000000,   -0.0220640,    0.0191979
  -20.0000000,  125.0000000,   -0.0309052,    0.0249635
  -20.0000000,  127.5000000,   -0.0375519,    0.0258801
  -20.0000000,  130.0000000,   -0.0483224,    0.0226161
  -20.0000000,  132.5000000,   -0.0517469,    0.0083087
  -20.0000000,  135.0000000,   -0.0518246,    0.0023424
  -20.0000000,  137.5000000,   -0.0522091,   -0.0060937
  -20.0000000,  140.0000000,   -0.0527717,   -0.0125152
  -20.0000000,  142.5000000,   -0.0550130,   -0.0181113
  -20.0000000,  145.0000000,   -0.0583574,   -0.0284302
  -20.0000000,  147.5000000,   -0.0528952,   -0.0478698
  -20.0000000,  150.0000000,   -0.0405916,   -0.0573823
  -20.0000000,  152.5000000,   -0.0236988,   -0.0632825
  -20.0000000,  155.0000000,   -0.0053468,   -0.0552020
  -20.0000000,  157.5000000,    0.0018854,   -0.0424608
  -20.0000000,  160.0000000,    0.0018994,   -0.0311965
  -20.0000000,  162.5000000,   -0.0015461,   -0.0289181
  -20.0000000,  165.0000000,   -0.0021613,   -0.0283218
  -20.0000000,  167.5000000,   -0.0009655,   -0.0250675
  -20.0000000,  170.0000000,   -0.0047658,   -0.0225425
  -20.0000000,  172.5000000,   -0.0025737,   -0.0278342
  -20.0000000,  175.0000000,    0.0022699,   -0.0202307
  -20.0000000,  177.5000000,   -0.0001374,   -0.0159568
  -20.0000000,  180.0000000,   -0.0025759,   -0.0102370
  -20.0000000,  182.5000000,   -0.0060557,   -0.0131386
  -20.0000000,  185.0000000,   -0.0011028,   -0.0077452
  -20.0000000,  187.5000000,   -0.0088457,   -0.0022887
  -20.0000000,  190.0000000,   -0.0139295,   -0.0047870
  -20.0000000,  192.5000000,   -0.0175978,   -0.0135653
  -20.0000000,  195.0000000,   -0.0121511,   -0.0168671
  -20.0000000,  197.5000000,   -0.0120366,   -0.0163226
  -20.0000000,  200.0000000,   -0.0100148,   -0.0275254
  -20.0000000,  202.5000000,    0.0054602,   -0.0264400
  -20.0000000,  205.0000000,    0.0072000,   -0.0118748
  -20.0000000,  207.5000000,   -0.0007741,   -0.0117040
  -20.0000000,  210.0000000,   -0.0010728,   -0.0038802
  -20.0000000,  212.5000000,   -0.0110141,   -0.0106102
  -20.0000000,  215.0000000,   -0.0058681,   -0.0144507
  -20.0000000,  217.5000000,   -0.0151850,   -0.0094665
  -20.0000000,  220.0000000,   -0.0150893,   -0.0221540
  -20.0000000,  222.5000000,   -0.0135154,   -0.0203091
  -20.0000000,  225.0000000,   -0.0116732,   -0.0333924
  -20.0000000,  227.5000000,    0.0046414,   -0.0296329
  -20.0000000,  230.0000000,    0.0054061,   -0.0186013
  -20.0000000,  232.5000000,    0.0035871,   -0.0157322
  -20.0000000,  235.0000000,    0.0058388,   -0.0093997
