Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0045672,    0.0063695
  -20.0000000,    2.5000000,   -0.0043281,    0.0071612
  -20.0000000,    5.0000000,   -0.0042566,    0.0051547
  -20.0000000,    7.5000000,   -0.0022262,    0.0086121
  -20.0000000,   10.0000000,   -0.0043869,    0.0075302
  -20.0000000,   12.5000000,   -0.0010014,    0.0152385
  -20.0000000,   15.0000000,   -0.0208928,    0.0274797
  -20.0000000,   17.5000000,   -0.0332131,    0.0140735
  -20.0000000,   20.0000000,   -0.0224910,    0.0044070
  -20.0000000,   22.5000000,   -0.0131709,    0.0037375
  -20.0000000,   25.0000000,   -0.0092640,    0.0035289
  -20.0000000,   27.5000000,   -0.0008935,    0.0003964
  -20.0000000,   30.0000000,    0.0012625,    0.0049486
  -20.0000000,   32.5000000,   -0.0036393,    0.0084420
  -20.0000000,   35.0000000,   -0.0091950,    0.0130379
  -20.0000000,   37.5000000,   -0.0171056,    0.0071533
  -20.0000000,   40.0000000,   -0.0149208,    0.0037753
  -20.0000000,   42.5000000,   -0.0204226,    0.0016147
  -20.0000000,   45.0000000,   -0.0186273,   -0.0043045
  -20.0000000,   47.5000000,   -0.0221310,   -0.0082124
  -20.0000000,   50.0000000,   -0.0204683,   -0.0145007
  -20.0000000,   52.5000000,   -0.0186874,   -0.0166991
  -20.0000000,   55.0000000,   -0.0139454,   -0.0164471
  -20.0000000,   57.5000000,   -0.0155119,   -0.0129238
  -20.0000000,   60.0000000,   -0.0165310,   -0.0160314
  -20.0000000,   62.5000000,   -0.0189448,   -0.0152075
  -20.0000000,   65.0000000,   -0.0195895,   -0.0233392
  -20.0000000,   67.5000000,   -0.0141346,   -0.0272670
  -20.0000000,   70.0000000,   -0.0063905,   -0.0303594
  -20.0000000,   72.5000000,    0.0023003,   -0.0266760
  -20.0000000,   75.0000000,    0.0081516,   -0.0270390
  -20.0000000,   77.5000000,    0.0146215,   -0.0196414
  -20.0000000,   80.0000000,    0.0128815,   -0.0174550
  -20.0000000,   82.5000000,    0.0179733,   -0.0138941
  -20.0000000,   85.0000000,    0.0162980,   -0.0073486
  -20.0000000,   87.5000000,    0.0151037,   -0.0034988
  -20.0000000,   90.0000000,    0.0131297,   -0.0004703
  -20.0000000,   92.5000000,    0.0120548,    0.0036606
  -20.0000000,   95.0000000,    0.0090160,    0.0039566
  -20.0000000,   97.5000000,    0.0091216,    0.0052005
  -20.0000000,  100.0000000,    0.0058979,    0.0069604
  -20.0000000,  102.5000000,    0.0040566,    0.0055749
  -20.0000000,  105.0000000,   -0.0004344,    0.0029579
  -20.0000000,  107.5000000,   -0.0013633,    0.0010349
  -20.0000000,  110.0000000,   -0.0029855,   -0.0017014
  -20.0000000,  112.5000000,    0.0002975,   -0.0038629
  -20.0000000,  115.0000000,    0.0031591,   -0.0053195
  -20.0000000,  117.5000000,    0.0054375,   -0.0056088
  -20.0000000,  120.0000000,    0.0029899,   -0.0090083
  -20.0000000,  122.5000000,    0.0134321,   -0.0149991
  -20.0000000,  125.0000000,    0.0223478,   -0.0103734
  -20.0000000,  127.5000000,    0.0327961,   -0.0013912
  -20.0000000,  130.0000000,    0.0330441,    0.0187071
  -20.0000000,  132.5000000,    0.0207188,    0.0310564
  -20.0000000,  135.0000000,    0.0066993,    0.0325254
  -20.0000000,  137.5000000,   -0.0034597,    0.0283619
  -20.0000000,  140.0000000,   -0.0113751,    0.0280035
  -20.0000000,  142.5000000,   -0.0240878,    0.0232795
  -20.0000000,  145.0000000,   -0.0273097,    0.0075926
  -20.0000000,  147.5000000,   -0.0180025,   -0.0007430
  -20.0000000,  150.0000000,   -0.0167438,   -0.0000878
  -20.0000000,  152.5000000,   -0.0145733,   -0.0027378
  -20.0000000,  155.0000000,   -0.0143745,   -0.0014589
  -20.0000000,  157.5000000,   -0.0166052,   -0.0015830
  -20.0000000,  160.0000000,   -0.0178229,   -0.0070472
  -20.0000000,  162.5000000,   -0.0127868,   -0.0135661
  -20.0000000,  165.0000000,   -0.0096086,   -0.0163335
  -20.0000000,  167.5000000,   -0.0054151,   -0.0206783
  -20.0000000,  170.0000000,    0.0008613,   -0.0200684
  -20.0000000,  172.5000000,    0.0037019,   -0.0209040
