Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0015160,    0.0045567
  -20.0000000,    2.5000000,    0.0017495,    0.0063120
  -20.0000000,    5.0000000,    0.0005269,    0.0059402
  -20.0000000,    7.5000000,    0.0023804,    0.0049792
  -20.0000000,   10.0000000,    0.0012560,    0.0076194
  -20.0000000,   12.5000000,    0.0024946,    0.0031211
  -20.0000000,   15.0000000,    0.0100916,    0.0088422
  -20.0000000,   17.5000000,    0.0111362,    0.0161351
  -20.0000000,   20.0000000,    0.0103368,    0.0191502
  -20.0000000,   22.5000000,    0.0081352,    0.0227028
  -20.0000000,   25.0000000,    0.0035603,    0.0234228
  -20.0000000,   27.5000000,    0.0005391,    0.0240235
  -20.0000000,   30.0000000,   -0.0052466,    0.0290858
  -20.0000000,   32.5000000,   -0.0190490,    0.0211238
  -20.0000000,   35.0000000,   -0.0199458,    0.0073705
  -20.0000000,   37.5000000,   -0.0157427,   -0.0034422
  -20.0000000,   40.0000000,   -0.0077424,   -0.0055654
  -20.0000000,   42.5000000,   -0.0065971,   -0.0091105
  -20.0000000,   45.0000000,    0.0061224,   -0.0083526
  -20.0000000,   47.5000000,    0.0050421,    0.0048877
  -20.0000000,   50.0000000,    0.0022665,    0.0022313
  -20.0000000,   52.5000000,   -0.0032941,    0.0063250
  -20.0000000,   55.0000000,   -0.0066101,   -0.0022243
  -20.0000000,   57.5000000,   -0.0025701,   -0.0006687
  -20.0000000,   60.0000000,    0.0031213,    0.0016556
  -20.0000000,   62.5000000,    0.0070781,    0.0208728
  -20.0000000,   65.0000000,   -0.0029039,    0.0294154
  -20.0000000,   67.5000000,   -0.0086980,    0.0293495
  -20.0000000,   70.0000000,   -0.0209576,    0.0202862
  -20.0000000,   72.5000000,   -0.0209184,    0.0064027
  -20.0000000,   75.0000000,   -0.0156990,   -0.0035802
  -20.0000000,   77.5000000,   -0.0055832,   -0.0002095
  -20.0000000,   80.0000000,   -0.0075027,    0.0078826
  -20.0000000,   82.5000000,   -0.0099404,    0.0101449
  -20.0000000,   85.0000000,   -0.0143184,    0.0086044
  -20.0000000,   87.5000000,   -0.0107751,    0.0022025
  -20.0000000,   90.0000000,   -0.0042761,    0.0028329
  -20.0000000,   92.5000000,   -0.0011799,    0.0057713
  -20.0000000,   95.0000000,    0.0000126,    0.0101365
  -20.0000000,   97.5000000,   -0.0022870,    0.0173714
  -20.0000000,  100.0000000,   -0.0099683,    0.0213901
  -20.0000000,  102.5000000,   -0.0168080,    0.0212150
  -20.0000000,  105.0000000,   -0.0199467,    0.0186372
  -20.0000000,  107.5000000,   -0.0195361,    0.0182768
  -20.0000000,  110.0000000,   -0.0208569,    0.0202166
  -20.0000000,  112.5000000,   -0.0261653,    0.0211972
  -20.0000000,  115.0000000,   -0.0311310,    0.0147244
  -20.0000000,  117.5000000,   -0.0284025,    0.0090339
  -20.0000000,  120.0000000,   -0.0242511,    0.0094460
  -20.0000000,  122.5000000,   -0.0230933,    0.0186934
  -20.0000000,  125.0000000,   -0.0321999,    0.0239278
  -20.0000000,  127.5000000,   -0.0388201,    0.0246207
  -20.0000000,  130.0000000,   -0.0495368,    0.0201500
  -20.0000000,  132.5000000,   -0.0524915,    0.0053054
  -20.0000000,  135.0000000,   -0.0522978,   -0.0008192
  -20.0000000,  137.5000000,   -0.0523862,   -0.0095910
  -20.0000000,  140.0000000,   -0.0528040,   -0.0160725
  -20.0000000,  142.5000000,   -0.0547131,   -0.0212548
  -20.0000000,  145.0000000,   -0.0577765,   -0.0318391
  -20.0000000,  147.5000000,   -0.0516174,   -0.0510582
  -20.0000000,  150.0000000,   -0.0387711,   -0.0595713
  -20.0000000,  152.5000000,   -0.0214657,   -0.0643722
  -20.0000000,  155.0000000,   -0.0033915,   -0.0555397
  -20.0000000,  157.5000000,    0.0033633,   -0.0426188
  -20.0000000,  160.0000000,    0.0028038,   -0.0315479
  -20.0000000,  162.5000000,   -0.0009833,   -0.0298143
  -20.0000000,  165.0000000,   -0.0015802,   -0.0291671
  -20.0000000,  167.5000000,   -0.0003960,   -0.0256708
  -20.0000000,  170.0000000,   -0.0042904,   -0.0233497
  -20.0000000,  172.5000000,   -0.0017920,   -0.0282418
  -20.0000000,  175.0000000,    0.0029672,   -0.0201541
  -20.0000000,  177.5000000,    0.0004194,   -0.0157128
  -20.0000000,  180.0000000,   -0.0020892,   -0.0100352
  -20.0000000,  182.5000000,   -0.0053633,   -0.0129366
  -20.0000000,  185.0000000,   -0.0004781,   -0.0073284
  -20.0000000,  187.5000000,   -0.0084656,   -0.0022628
  -20.0000000,  190.0000000,   -0.0135583,   -0.0050665
  -20.0000000,  192.5000000,   -0.0170251,   -0.0142881
  -20.0000000,  195.0000000,   -0.0110683,   -0.0170243
  -20.0000000,  197.5000000,   -0.0110318,   -0.0170832
  -20.0000000,  200.0000000,   -0.0087189,   -0.0280986
  -20.0000000,  202.5000000,    0.0067966,   -0.0260939
  -20.0000000,  205.0000000,    0.0074597,   -0.0118019
  -20.0000000,  207.5000000,   -0.0006972,   -0.0116948
  -20.0000000,  210.0000000,   -0.0010225,   -0.0039128
  -20.0000000,  212.5000000,   -0.0110216,   -0.0120155
  -20.0000000,  215.0000000,   -0.0058248,   -0.0148758
  -20.0000000,  217.5000000,   -0.0154000,   -0.0103997
  -20.0000000,  220.0000000,   -0.0146638,   -0.0228055
  -20.0000000,  222.5000000,   -0.0130071,   -0.0209954
  -20.0000000,  225.0000000,   -0.0105269,   -0.0338918
  -20.0000000,  227.5000000,    0.0059627,   -0.0292399
  -20.0000000,  230.0000000,    0.0064532,   -0.0182272
  -20.0000000,  232.5000000,    0.0046770,   -0.0151875
  -20.0000000,  235.0000000,    0.0068546,   -0.0083645
  -20.0000000,  237.5000000,   -0.0001827,    0.0001365
  -20.0000000,  240.0000000,   -0.0064805,   -0.0069572
  -20.0000000,  242.5000000,   -0.0044495,   -0.0090773
  -20.0000000,  245.0000000,   -0.0030705,   -0.0120053
  -20.0000000,  247.5000000,    0.0004751,   -0.0093697
  -20.0000000,  250.0000000,   -0.0019642,   -0.0090802
  -20.0000000,  252.5000000,   -0.0020598,   -0.0086295
  -20.0000000,  255.0000000,   -0.0048043,   -0.0090159
  -20.0000000,  257.5000000,   -0.0057905,   -0.0109256
  -20.0000000,  260.0000000,   -0.0065880,   -0.0160628
  -20.0000000,  262.5000000,   -0.0006450,   -0.0198100
  -20.0000000,  265.0000000,    0.0022544,   -0.0174851
  -20.0000000,  267.5000000,    0.0048539,   -0.0158943
  -20.0000000,  270.0000000,    0.0038837,   -0.0121237
  -20.0000000,  272.5000000,    0.0015931,   -0.0130467
  -20.0000000,  275.0000000,    0.0009697,   -0.0140238
  -20.0000000,  277.5000000,    0.0014099,   -0.0154205
  -20.0000000,  280.0000000,    0.0028037,   -0.0160127
  -20.0000000,  282.5000000,    0.0037765,   -0.0174129
  -20.0000000,  285.0000000,    0.0032867,   -0.0186493
  -20.0000000,  287.5000000,    0.0052161,   -0.0250470
  -20.0000000,  290.0000000,    0.0161786,   -0.0253306
  -20.0000000,  292.5000000,    0.0218073,   -0.0162479
  -20.0000000,  295.0000000,    0.0203640,   -0.0118200
  -20.0000000,  297.5000000,    0.0239982,   -0.0088568
  -20.0000000,  300.0000000,    0.0277749,   -0.0055057
  -20.0000000,  302.5000000,    0.0272087,   -0.0018096
  -20.0000000,  305.0000000,    0.0271814,    0.0071620
  -20.0000000,  307.5000000,    0.0237036,    0.0185557
  -20.0000000,  310.0000000,    0.0157734,    0.0252987
  -20.0000000,  312.5000000,    0.0033974,    0.0270946
  -20.0000000,  315.0000000,   -0.0078091,    0.0164437
  -20.0000000,  317.5000000,   -0.0087032,    0.0011382
  -20.0000000,  320.0000000,   -0.0055334,   -0.0107331
  -20.0000000,  322.5000000,    0.0057720,   -0.0167792
  -20.0000000,  325.0000000,    0.0104156,   -0.0050058
  -20.0000000,  327.5000000,    0.0094379,   -0.0024993
  -20.0000000,  330.0000000,    0.0163487,    0.0022863
  -20.0000000,  332.5000000,    0.0123669,    0.0128644
  -20.0000000,  335.0000000,    0.0032246,    0.0107852
  -20.0000000,  337.5000000,    0.0022133,    0.0054733
  -20.0000000,  340.0000000,    0.0018700,    0.0045697
  -20.0000000,  342.5000000,    0.0019269,    0.0039138
  -20.0000000,  345.0000000,    0.0028799,    0.0042223
  -20.0000000,  347.5000000,    0.0021003,    0.0056277
  -20.0000000,  350.0000000,    0.0015906,    0.0049188
  -20.0000000,  352.5000000,    0.0024838,    0.0056189
  -20.0000000,  355.0000000,    0.0010164,    0.0063291
  -20.0000000,  357.5000000,    0.0005924,    0.0048127
  -17.5000000,    0.0000000,   -0.0066724,    0.0034576
  -17.5000000,    2.5000000,   -0.0043252,    0.0037421
  -17.5000000,    5.0000000,   -0.0040799,    0.0024938
  -17.5000000,    7.5000000,   -0.0028732,    0.0042945
  -17.5000000,   10.0000000,   -0.0045056,   -0.0006640
  -17.5000000,   12.5000000,    0.0045560,   -0.0000141
  -17.5000000,   15.0000000,    0.0077099,    0.0044905
  -17.5000000,   17.5000000,    0.0168558,    0.0127330
  -17.5000000,   20.0000000,    0.0111785,    0.0327483
  -17.5000000,   22.5000000,    0.0010239,    0.0269469
  -17.5000000,   25.0000000,    0.0021350,    0.0287183
  -17.5000000,   27.5000000,   -0.0073319,    0.0354777
  -17.5000000,   30.0000000,   -0.0197805,    0.0287462
  -17.5000000,   32.5000000,   -0.0243944,    0.0104416
  -17.5000000,   35.0000000,   -0.0185654,   -0.0030986
  -17.5000000,   37.5000000,   -0.0032083,   -0.0052000
  -17.5000000,   40.0000000,   -0.0013274,    0.0104446
  -17.5000000,   42.5000000,   -0.0107041,    0.0029277
  -17.5000000,   45.0000000,   -0.0002453,    0.0004875
  -17.5000000,   47.5000000,   -0.0000767,    0.0087165
  -17.5000000,   50.0000000,   -0.0020386,    0.0136901
  -17.5000000,   52.5000000,   -0.0178359,    0.0226277
  -17.5000000,   55.0000000,   -0.0364172,    0.0062664
  -17.5000000,   57.5000000,   -0.0285854,   -0.0144470
  -17.5000000,   60.0000000,   -0.0129393,   -0.0071668
  -17.5000000,   62.5000000,   -0.0081594,    0.0053122
  -17.5000000,   65.0000000,   -0.0072853,    0.0152073
  -17.5000000,   67.5000000,   -0.0152869,    0.0150798
  -17.5000000,   70.0000000,   -0.0161090,    0.0073161
  -17.5000000,   72.5000000,   -0.0164021,    0.0047501
  -17.5000000,   75.0000000,   -0.0137526,    0.0001457
  -17.5000000,   77.5000000,   -0.0082338,    0.0025373
  -17.5000000,   80.0000000,   -0.0045243,    0.0088380
  -17.5000000,   82.5000000,   -0.0067346,    0.0157738
  -17.5000000,   85.0000000,   -0.0121069,    0.0179900
  -17.5000000,   87.5000000,   -0.0158095,    0.0154382
  -17.5000000,   90.0000000,   -0.0131434,    0.0131052
  -17.5000000,   92.5000000,   -0.0130131,    0.0153478
  -17.5000000,   95.0000000,   -0.0099950,    0.0191101
  -17.5000000,   97.5000000,   -0.0147555,    0.0257818
