Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0016537,    0.0075312
  -20.0000000,    2.5000000,   -0.0007515,    0.0082148
  -20.0000000,    5.0000000,   -0.0014665,    0.0064673
  -20.0000000,    7.5000000,    0.0028811,    0.0077126
  -20.0000000,   10.0000000,    0.0020477,    0.0090437
  -20.0000000,   12.5000000,    0.0085852,    0.0128434
  -20.0000000,   15.0000000,   -0.0035935,    0.0355606
  -20.0000000,   17.5000000,   -0.0294467,    0.0324526
  -20.0000000,   20.0000000,   -0.0322838,    0.0162177
  -20.0000000,   22.5000000,   -0.0246711,    0.0082024
  -20.0000000,   25.0000000,   -0.0189733,    0.0047604
  -20.0000000,   27.5000000,   -0.0065316,   -0.0020750
  -20.0000000,   30.0000000,    0.0051087,    0.0022222
  -20.0000000,   32.5000000,    0.0038364,    0.0086635
  -20.0000000,   35.0000000,    0.0032291,    0.0164953
  -20.0000000,   37.5000000,   -0.0052583,    0.0181709
  -20.0000000,   40.0000000,   -0.0045807,    0.0148025
  -20.0000000,   42.5000000,   -0.0093240,    0.0168119
  -20.0000000,   45.0000000,   -0.0086562,    0.0121028
  -20.0000000,   47.5000000,   -0.0128385,    0.0131328
  -20.0000000,   50.0000000,   -0.0174355,    0.0065880
  -20.0000000,   52.5000000,   -0.0179923,    0.0041502
  -20.0000000,   55.0000000,   -0.0184042,    0.0002411
  -20.0000000,   57.5000000,   -0.0173005,    0.0038348
  -20.0000000,   60.0000000,   -0.0223224,    0.0019716
  -20.0000000,   62.5000000,   -0.0256169,    0.0029198
  -20.0000000,   65.0000000,   -0.0312749,   -0.0036023
  -20.0000000,   67.5000000,   -0.0312853,   -0.0101699
  -20.0000000,   70.0000000,   -0.0312120,   -0.0190020
  -20.0000000,   72.5000000,   -0.0220849,   -0.0224487
  -20.0000000,   75.0000000,   -0.0173396,   -0.0260914
  -20.0000000,   77.5000000,   -0.0082858,   -0.0247959
  -20.0000000,   80.0000000,   -0.0089792,   -0.0225210
  -20.0000000,   82.5000000,   -0.0031398,   -0.0244162
  -20.0000000,   85.0000000,    0.0001107,   -0.0195093
  -20.0000000,   87.5000000,    0.0024381,   -0.0164840
  -20.0000000,   90.0000000,    0.0032285,   -0.0130879
  -20.0000000,   92.5000000,    0.0053849,   -0.0091760
  -20.0000000,   95.0000000,    0.0046721,   -0.0058442
  -20.0000000,   97.5000000,    0.0060235,   -0.0043754
  -20.0000000,  100.0000000,    0.0048663,   -0.0002018
  -20.0000000,  102.5000000,    0.0051892,    0.0014524
