Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0032976,   -0.0063628
  -20.0000000,    2.5000000,   -0.0044429,   -0.0062052
  -20.0000000,    5.0000000,   -0.0026071,   -0.0066948
  -20.0000000,    7.5000000,   -0.0054098,   -0.0044505
  -20.0000000,   10.0000000,   -0.0034622,   -0.0025977
  -20.0000000,   12.5000000,   -0.0125735,    0.0087401
  -20.0000000,   15.0000000,   -0.0210695,   -0.0041381
  -20.0000000,   17.5000000,   -0.0075898,   -0.0212628
  -20.0000000,   20.0000000,   -0.0018723,   -0.0240954
  -20.0000000,   22.5000000,   -0.0020178,   -0.0264526
  -20.0000000,   25.0000000,   -0.0003873,   -0.0295328
  -20.0000000,   27.5000000,    0.0038211,   -0.0285013
  -20.0000000,   30.0000000,    0.0006929,   -0.0181253
  -20.0000000,   32.5000000,   -0.0024253,   -0.0172969
  -20.0000000,   35.0000000,   -0.0041618,   -0.0234302
  -20.0000000,   37.5000000,    0.0037148,   -0.0269969
  -20.0000000,   40.0000000,    0.0060920,   -0.0233512
  -20.0000000,   42.5000000,    0.0095903,   -0.0261040
  -20.0000000,   45.0000000,    0.0165222,   -0.0214246
  -20.0000000,   47.5000000,    0.0195267,   -0.0147726
  -20.0000000,   50.0000000,    0.0225368,   -0.0085071
  -20.0000000,   52.5000000,    0.0222632,   -0.0017697
  -20.0000000,   55.0000000,    0.0184918,    0.0026107
  -20.0000000,   57.5000000,    0.0160713,    0.0005152
  -20.0000000,   60.0000000,    0.0174090,    0.0036431
  -20.0000000,   62.5000000,    0.0160169,    0.0000472
  -20.0000000,   65.0000000,    0.0236562,   -0.0000174
  -20.0000000,   67.5000000,    0.0248653,    0.0058063
  -20.0000000,   70.0000000,    0.0238218,    0.0114192
  -20.0000000,   72.5000000,    0.0188035,    0.0118502
  -20.0000000,   75.0000000,    0.0177016,    0.0160279
  -20.0000000,   77.5000000,    0.0087523,    0.0164514
  -20.0000000,   80.0000000,    0.0072091,    0.0147214
  -20.0000000,   82.5000000,    0.0014971,    0.0173865
  -20.0000000,   85.0000000,   -0.0034178,    0.0129268
  -20.0000000,   87.5000000,   -0.0052194,    0.0099193
  -20.0000000,   90.0000000,   -0.0060730,    0.0073325
  -20.0000000,   92.5000000,   -0.0076323,    0.0035181
  -20.0000000,   95.0000000,   -0.0053416,    0.0009217
  -20.0000000,   97.5000000,   -0.0062686,    0.0012773
  -20.0000000,  100.0000000,   -0.0055475,   -0.0038102
  -20.0000000,  102.5000000,   -0.0034918,   -0.0036551
  -20.0000000,  105.0000000,   -0.0011865,   -0.0027498
  -20.0000000,  107.5000000,   -0.0002421,   -0.0023833
  -20.0000000,  110.0000000,    0.0025742,   -0.0026799
  -20.0000000,  112.5000000,    0.0027468,   -0.0019401
  -20.0000000,  115.0000000,    0.0050482,   -0.0036640
  -20.0000000,  117.5000000,    0.0053042,    0.0019498
  -20.0000000,  120.0000000,    0.0082785,    0.0038847
  -20.0000000,  122.5000000,    0.0100323,    0.0161827
  -20.0000000,  125.0000000,    0.0010357,    0.0242436
  -20.0000000,  127.5000000,   -0.0121317,    0.0269061
  -20.0000000,  130.0000000,   -0.0313493,    0.0148096
  -20.0000000,  132.5000000,   -0.0364011,   -0.0088331
  -20.0000000,  135.0000000,   -0.0298926,   -0.0209353
  -20.0000000,  137.5000000,   -0.0213151,   -0.0222881
  -20.0000000,  140.0000000,   -0.0181771,   -0.0228869
  -20.0000000,  142.5000000,   -0.0094916,   -0.0315164
  -20.0000000,  145.0000000,    0.0073119,   -0.0309068
  -20.0000000,  147.5000000,    0.0112104,   -0.0179261
  -20.0000000,  150.0000000,    0.0089373,   -0.0129541
  -20.0000000,  152.5000000,    0.0102490,   -0.0105319
  -20.0000000,  155.0000000,    0.0071564,   -0.0083905
  -20.0000000,  157.5000000,    0.0071396,   -0.0133577
  -20.0000000,  160.0000000,    0.0131492,   -0.0166330
  -20.0000000,  162.5000000,    0.0180724,   -0.0132264
  -20.0000000,  165.0000000,    0.0194184,   -0.0103210
  -20.0000000,  167.5000000,    0.0220231,   -0.0069614
  -20.0000000,  170.0000000,    0.0208060,   -0.0024358
  -20.0000000,  172.5000000,    0.0216144,    0.0005389
  -20.0000000,  175.0000000,    0.0189255,    0.0098284
  -20.0000000,  177.5000000,    0.0120914,    0.0116399
  -20.0000000,  180.0000000,    0.0137092,    0.0120425
  -20.0000000,  182.5000000,    0.0134655,    0.0177771
  -20.0000000,  185.0000000,    0.0101471,    0.0229003
  -20.0000000,  187.5000000,    0.0040774,    0.0289565
  -20.0000000,  190.0000000,   -0.0007655,    0.0252777
  -20.0000000,  192.5000000,   -0.0053480,    0.0230662
  -20.0000000,  195.0000000,   -0.0130049,    0.0150545
  -20.0000000,  197.5000000,   -0.0144197,    0.0030562
  -20.0000000,  200.0000000,   -0.0072762,   -0.0091562
  -20.0000000,  202.5000000,    0.0093848,   -0.0057826
  -20.0000000,  205.0000000,    0.0189232,    0.0034999
  -20.0000000,  207.5000000,    0.0180690,    0.0196109
  -20.0000000,  210.0000000,    0.0121367,    0.0177382
  -20.0000000,  212.5000000,    0.0113582,    0.0267100
  -20.0000000,  215.0000000,   -0.0033289,    0.0313219
  -20.0000000,  217.5000000,   -0.0074353,    0.0231738
  -20.0000000,  220.0000000,   -0.0169844,    0.0256913
  -20.0000000,  222.5000000,   -0.0182772,    0.0070826
  -20.0000000,  225.0000000,   -0.0066692,    0.0130784
  -20.0000000,  227.5000000,   -0.0209354,    0.0166998
  -20.0000000,  230.0000000,   -0.0169204,   -0.0029398
  -20.0000000,  232.5000000,   -0.0079958,   -0.0016726
  -20.0000000,  235.0000000,   -0.0048242,   -0.0045910
  -20.0000000,  237.5000000,    0.0055097,   -0.0048375
  -20.0000000,  240.0000000,    0.0070835,   -0.0013825
  -20.0000000,  242.5000000,    0.0112663,   -0.0034507
  -20.0000000,  245.0000000,    0.0133720,   -0.0007579
  -20.0000000,  247.5000000,    0.0122616,    0.0037388
  -20.0000000,  250.0000000,    0.0084271,    0.0085543
  -20.0000000,  252.5000000,    0.0056785,    0.0095409
  -20.0000000,  255.0000000,    0.0054891,    0.0106025
  -20.0000000,  257.5000000,    0.0030499,    0.0138093
  -20.0000000,  260.0000000,   -0.0021326,    0.0141547
  -20.0000000,  262.5000000,   -0.0037762,    0.0138748
  -20.0000000,  265.0000000,   -0.0070258,    0.0126992
  -20.0000000,  267.5000000,   -0.0077324,    0.0090396
  -20.0000000,  270.0000000,   -0.0064073,    0.0082033
  -20.0000000,  272.5000000,   -0.0065347,    0.0087606
  -20.0000000,  275.0000000,   -0.0065218,    0.0064908
  -20.0000000,  277.5000000,   -0.0056828,    0.0067160
  -20.0000000,  280.0000000,   -0.0066322,    0.0064184
  -20.0000000,  282.5000000,   -0.0040577,    0.0099095
  -20.0000000,  285.0000000,   -0.0075514,    0.0169391
  -20.0000000,  287.5000000,   -0.0141680,    0.0201871
  -20.0000000,  290.0000000,   -0.0153077,    0.0160515
  -20.0000000,  292.5000000,   -0.0097337,    0.0254231
  -20.0000000,  295.0000000,   -0.0293986,    0.0315385
  -20.0000000,  297.5000000,   -0.0290135,    0.0123375
