Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0000115,   -0.0041279
  -20.0000000,    2.5000000,    0.0017169,   -0.0056908
  -20.0000000,    5.0000000,    0.0022290,   -0.0067035
  -20.0000000,    7.5000000,    0.0076539,   -0.0055358
  -20.0000000,   10.0000000,    0.0104060,   -0.0052925
  -20.0000000,   12.5000000,    0.0150616,    0.0050725
  -20.0000000,   15.0000000,    0.0013051,    0.0122459
  -20.0000000,   17.5000000,   -0.0315383,    0.0119931
  -20.0000000,   20.0000000,   -0.0455894,    0.0004477
  -20.0000000,   22.5000000,   -0.0418607,   -0.0039327
  -20.0000000,   25.0000000,   -0.0385846,   -0.0046272
  -20.0000000,   27.5000000,   -0.0189723,   -0.0127551
  -20.0000000,   30.0000000,   -0.0024155,    0.0097858
  -20.0000000,   32.5000000,   -0.0042200,    0.0257380
  -20.0000000,   35.0000000,   -0.0037771,    0.0376669
  -20.0000000,   37.5000000,   -0.0094912,    0.0415550
  -20.0000000,   40.0000000,   -0.0063677,    0.0355088
  -20.0000000,   42.5000000,   -0.0068401,    0.0307928
  -20.0000000,   45.0000000,    0.0019937,    0.0153981
  -20.0000000,   47.5000000,   -0.0002315,    0.0274210
  -20.0000000,   50.0000000,   -0.0072247,    0.0251421
  -20.0000000,   52.5000000,   -0.0076861,    0.0246539
  -20.0000000,   55.0000000,   -0.0142070,    0.0218681
  -20.0000000,   57.5000000,   -0.0096573,    0.0105145
  -20.0000000,   60.0000000,   -0.0145980,    0.0018947
  -20.0000000,   62.5000000,   -0.0166889,   -0.0124610
  -20.0000000,   65.0000000,   -0.0235485,   -0.0085449
  -20.0000000,   67.5000000,   -0.0304263,    0.0074048
  -20.0000000,   70.0000000,   -0.0408112,    0.0115104
  -20.0000000,   72.5000000,   -0.0372636,    0.0163269
  -20.0000000,   75.0000000,   -0.0349400,    0.0172469
  -20.0000000,   77.5000000,   -0.0246217,    0.0052171
  -20.0000000,   80.0000000,   -0.0233438,   -0.0018198
  -20.0000000,   82.5000000,   -0.0169028,   -0.0146056
  -20.0000000,   85.0000000,   -0.0125254,   -0.0122111
  -20.0000000,   87.5000000,   -0.0085461,   -0.0114567
  -20.0000000,   90.0000000,   -0.0071719,   -0.0072286
  -20.0000000,   92.5000000,   -0.0050848,   -0.0054011
