Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0018695,    0.0022804
  -20.0000000,    2.5000000,    0.0034369,    0.0021326
  -20.0000000,    5.0000000,    0.0018515,    0.0021824
  -20.0000000,    7.5000000,    0.0021320,    0.0015487
  -20.0000000,   10.0000000,    0.0007149,   -0.0000722
  -20.0000000,   12.5000000,    0.0008490,   -0.0017762
  -20.0000000,   15.0000000,   -0.0012039,    0.0035387
  -20.0000000,   17.5000000,   -0.0010983,    0.0006072
  -20.0000000,   20.0000000,    0.0036467,   -0.0023844
  -20.0000000,   22.5000000,    0.0047253,   -0.0022489
  -20.0000000,   25.0000000,    0.0072496,   -0.0015546
  -20.0000000,   27.5000000,    0.0092806,   -0.0014894
  -20.0000000,   30.0000000,    0.0068147,    0.0000602
  -20.0000000,   32.5000000,    0.0042718,   -0.0015384
  -20.0000000,   35.0000000,    0.0107975,   -0.0026859
  -20.0000000,   37.5000000,    0.0120746,    0.0012550
  -20.0000000,   40.0000000,    0.0149859,    0.0022457
  -20.0000000,   42.5000000,    0.0093789,    0.0099534
  -20.0000000,   45.0000000,    0.0037343,    0.0064131
  -20.0000000,   47.5000000,    0.0044257,    0.0033967
  -20.0000000,   50.0000000,    0.0016185,   -0.0010081
  -20.0000000,   52.5000000,    0.0072198,   -0.0015361
  -20.0000000,   55.0000000,    0.0075092,    0.0043408
  -20.0000000,   57.5000000,    0.0007908,    0.0089606
  -20.0000000,   60.0000000,   -0.0067801,    0.0039019
  -20.0000000,   62.5000000,   -0.0076295,    0.0012958
  -20.0000000,   65.0000000,   -0.0089417,   -0.0047858
  -20.0000000,   67.5000000,   -0.0027642,   -0.0095486
  -20.0000000,   70.0000000,   -0.0016108,   -0.0089307
  -20.0000000,   72.5000000,    0.0024667,   -0.0082642
  -20.0000000,   75.0000000,    0.0023864,   -0.0054004
  -20.0000000,   77.5000000,    0.0014731,   -0.0089996
  -20.0000000,   80.0000000,    0.0062962,   -0.0110612
  -20.0000000,   82.5000000,    0.0087092,   -0.0088837
  -20.0000000,   85.0000000,    0.0067726,   -0.0049248
  -20.0000000,   87.5000000,    0.0081551,   -0.0028259
  -20.0000000,   90.0000000,    0.0071641,    0.0023667
  -20.0000000,   92.5000000,    0.0044533,    0.0035567
  -20.0000000,   95.0000000,    0.0057626,    0.0025231
  -20.0000000,   97.5000000,    0.0070042,    0.0045682
  -20.0000000,  100.0000000,    0.0041531,    0.0033547
  -20.0000000,  102.5000000,    0.0047059,   -0.0028673
  -20.0000000,  105.0000000,    0.0086314,   -0.0043625
  -20.0000000,  107.5000000,    0.0116673,   -0.0029380
  -20.0000000,  110.0000000,    0.0110698,   -0.0006730
  -20.0000000,  112.5000000,    0.0068461,   -0.0025521
  -20.0000000,  115.0000000,    0.0067563,   -0.0073679
  -20.0000000,  117.5000000,    0.0144324,   -0.0122044
  -20.0000000,  120.0000000,    0.0203877,   -0.0090120
  -20.0000000,  122.5000000,    0.0213340,   -0.0067194
  -20.0000000,  125.0000000,    0.0218614,   -0.0039991
  -20.0000000,  127.5000000,    0.0197658,   -0.0015400
  -20.0000000,  130.0000000,    0.0167831,    0.0041814
  -20.0000000,  132.5000000,    0.0112585,    0.0087949
  -20.0000000,  135.0000000,    0.0078213,    0.0111538
  -20.0000000,  137.5000000,    0.0038947,    0.0123937
