Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0006425,    0.0017513
  -20.0000000,    2.5000000,   -0.0016263,    0.0024426
  -20.0000000,    5.0000000,   -0.0013679,    0.0005969
  -20.0000000,    7.5000000,   -0.0013280,    0.0011162
  -20.0000000,   10.0000000,   -0.0011962,    0.0011567
  -20.0000000,   12.5000000,   -0.0011640,    0.0017991
  -20.0000000,   15.0000000,   -0.0000639,    0.0033804
  -20.0000000,   17.5000000,    0.0004004,    0.0056146
  -20.0000000,   20.0000000,   -0.0014916,    0.0086725
  -20.0000000,   22.5000000,   -0.0023891,    0.0075968
  -20.0000000,   25.0000000,   -0.0025031,    0.0103975
  -20.0000000,   27.5000000,   -0.0065100,    0.0090434
  -20.0000000,   30.0000000,   -0.0042067,    0.0050261
  -20.0000000,   32.5000000,    0.0003886,    0.0074700
  -20.0000000,   35.0000000,   -0.0046190,    0.0137058
  -20.0000000,   37.5000000,   -0.0088381,    0.0107157
  -20.0000000,   40.0000000,   -0.0122490,    0.0095844
  -20.0000000,   42.5000000,   -0.0135551,   -0.0017543
  -20.0000000,   45.0000000,   -0.0040389,   -0.0020848
  -20.0000000,   47.5000000,   -0.0036471,   -0.0006409
  -20.0000000,   50.0000000,    0.0003782,   -0.0013393
  -20.0000000,   52.5000000,   -0.0012182,    0.0020920
  -20.0000000,   55.0000000,   -0.0031394,   -0.0027651
  -20.0000000,   57.5000000,    0.0003855,   -0.0084921
  -20.0000000,   60.0000000,    0.0075549,   -0.0083899
  -20.0000000,   62.5000000,    0.0089533,   -0.0042223
  -20.0000000,   65.0000000,    0.0078710,   -0.0012053
  -20.0000000,   67.5000000,    0.0043478,    0.0026719
  -20.0000000,   70.0000000,    0.0042354,    0.0016196
  -20.0000000,   72.5000000,    0.0034543,    0.0039671
  -20.0000000,   75.0000000,    0.0045543,    0.0017537
  -20.0000000,   77.5000000,    0.0086964,    0.0046924
  -20.0000000,   80.0000000,    0.0056383,    0.0102867
  -20.0000000,   82.5000000,   -0.0009302,    0.0082687
  -20.0000000,   85.0000000,   -0.0016654,    0.0043973
  -20.0000000,   87.5000000,   -0.0042982,    0.0041490
  -20.0000000,   90.0000000,   -0.0041456,   -0.0003767
  -20.0000000,   92.5000000,    0.0008781,   -0.0005605
  -20.0000000,   95.0000000,    0.0041819,    0.0031798
  -20.0000000,   97.5000000,    0.0054493,    0.0044152
  -20.0000000,  100.0000000,    0.0093538,    0.0057407
  -20.0000000,  102.5000000,    0.0110786,    0.0122326
  -20.0000000,  105.0000000,    0.0074273,    0.0156055
  -20.0000000,  107.5000000,    0.0027682,    0.0161109
  -20.0000000,  110.0000000,   -0.0001119,    0.0130550
  -20.0000000,  112.5000000,    0.0020173,    0.0114578
  -20.0000000,  115.0000000,    0.0037238,    0.0157078
  -20.0000000,  117.5000000,   -0.0009157,    0.0237123
  -20.0000000,  120.0000000,   -0.0102186,    0.0231128
  -20.0000000,  122.5000000,   -0.0131636,    0.0192785
  -20.0000000,  125.0000000,   -0.0161140,    0.0159448
  -20.0000000,  127.5000000,   -0.0180372,    0.0107921
  -20.0000000,  130.0000000,   -0.0184725,    0.0049539
  -20.0000000,  132.5000000,   -0.0165617,   -0.0005313
  -20.0000000,  135.0000000,   -0.0155543,   -0.0032415
  -20.0000000,  137.5000000,   -0.0137501,   -0.0065003
  -20.0000000,  140.0000000,   -0.0117833,   -0.0061446
  -20.0000000,  142.5000000,   -0.0116086,   -0.0107428
  -20.0000000,  145.0000000,   -0.0052476,   -0.0111417
  -20.0000000,  147.5000000,   -0.0037765,   -0.0049235
  -20.0000000,  150.0000000,   -0.0055704,   -0.0070698
  -20.0000000,  152.5000000,   -0.0029046,   -0.0081476
  -20.0000000,  155.0000000,   -0.0007075,   -0.0081179
  -20.0000000,  157.5000000,    0.0026850,   -0.0081350
  -20.0000000,  160.0000000,    0.0051927,   -0.0097195
  -20.0000000,  162.5000000,    0.0131085,   -0.0110955
  -20.0000000,  165.0000000,    0.0209718,   -0.0064618
  -20.0000000,  167.5000000,    0.0231971,    0.0001693
  -20.0000000,  170.0000000,    0.0241730,    0.0072713
  -20.0000000,  172.5000000,    0.0227451,    0.0163766
  -20.0000000,  175.0000000,    0.0148781,    0.0226662
  -20.0000000,  177.5000000,    0.0072437,    0.0215190
  -20.0000000,  180.0000000,    0.0041562,    0.0182662
  -20.0000000,  182.5000000,    0.0057541,    0.0184363
  -20.0000000,  185.0000000,    0.0023309,    0.0241019
  -20.0000000,  187.5000000,   -0.0047446,    0.0226892
  -20.0000000,  190.0000000,   -0.0055361,    0.0170460
  -20.0000000,  192.5000000,   -0.0031644,    0.0163400
  -20.0000000,  195.0000000,   -0.0067539,    0.0196862
  -20.0000000,  197.5000000,   -0.0092605,    0.0133292
  -20.0000000,  200.0000000,   -0.0039379,    0.0151109
  -20.0000000,  202.5000000,   -0.0092842,    0.0150366
  -20.0000000,  205.0000000,   -0.0049355,    0.0124799
  -20.0000000,  207.5000000,   -0.0046840,    0.0172789
  -20.0000000,  210.0000000,   -0.0047206,    0.0192126
  -20.0000000,  212.5000000,   -0.0066551,    0.0247320
  -20.0000000,  215.0000000,   -0.0092933,    0.0209692
  -20.0000000,  217.5000000,   -0.0105457,    0.0178914
  -20.0000000,  220.0000000,   -0.0115638,    0.0140655
  -20.0000000,  222.5000000,   -0.0099804,    0.0105553
  -20.0000000,  225.0000000,   -0.0025970,    0.0110954
  -20.0000000,  227.5000000,   -0.0015638,    0.0192666
  -20.0000000,  230.0000000,   -0.0057561,    0.0204263
  -20.0000000,  232.5000000,   -0.0119660,    0.0187095
  -20.0000000,  235.0000000,   -0.0133891,    0.0124344
  -20.0000000,  237.5000000,   -0.0125927,    0.0110623
  -20.0000000,  240.0000000,   -0.0125609,    0.0105016
  -20.0000000,  242.5000000,   -0.0142781,    0.0105501
  -20.0000000,  245.0000000,   -0.0150622,    0.0070990
  -20.0000000,  247.5000000,   -0.0136801,    0.0069311
  -20.0000000,  250.0000000,   -0.0104391,    0.0039599
  -20.0000000,  252.5000000,   -0.0080161,    0.0088550
  -20.0000000,  255.0000000,   -0.0107949,    0.0093476
  -20.0000000,  257.5000000,   -0.0109522,    0.0100342
  -20.0000000,  260.0000000,   -0.0135158,    0.0089963
  -20.0000000,  262.5000000,   -0.0126411,    0.0084000
  -20.0000000,  265.0000000,   -0.0133583,    0.0076685
  -20.0000000,  267.5000000,   -0.0125808,    0.0084533
  -20.0000000,  270.0000000,   -0.0134684,    0.0086790
  -20.0000000,  272.5000000,   -0.0135304,    0.0090156
  -20.0000000,  275.0000000,   -0.0147085,    0.0067370
  -20.0000000,  277.5000000,   -0.0133177,    0.0067332
  -20.0000000,  280.0000000,   -0.0134494,    0.0049217
  -20.0000000,  282.5000000,   -0.0103716,    0.0058220
  -20.0000000,  285.0000000,   -0.0102630,    0.0060780
  -20.0000000,  287.5000000,   -0.0089104,    0.0104594
  -20.0000000,  290.0000000,   -0.0132267,    0.0129122
  -20.0000000,  292.5000000,   -0.0155635,    0.0149334
  -20.0000000,  295.0000000,   -0.0219957,    0.0141283
  -20.0000000,  297.5000000,   -0.0286001,    0.0144292
  -20.0000000,  300.0000000,   -0.0403429,    0.0057010
  -20.0000000,  302.5000000,   -0.0327744,   -0.0088534
  -20.0000000,  305.0000000,   -0.0301280,   -0.0092519
  -20.0000000,  307.5000000,   -0.0269171,   -0.0191385
  -20.0000000,  310.0000000,   -0.0164088,   -0.0213695
  -20.0000000,  312.5000000,   -0.0087715,   -0.0224241
  -20.0000000,  315.0000000,   -0.0049497,   -0.0186646
  -20.0000000,  317.5000000,   -0.0037628,   -0.0141979
  -20.0000000,  320.0000000,   -0.0018152,   -0.0151060
  -20.0000000,  322.5000000,    0.0076076,   -0.0128155
  -20.0000000,  325.0000000,    0.0083038,   -0.0031701
  -20.0000000,  327.5000000,    0.0058462,    0.0013003
  -20.0000000,  330.0000000,    0.0006649,    0.0054804
  -20.0000000,  332.5000000,   -0.0009518,    0.0031019
  -20.0000000,  335.0000000,   -0.0041047,    0.0046059
  -20.0000000,  337.5000000,   -0.0077671,   -0.0020911
  -20.0000000,  340.0000000,   -0.0047689,   -0.0029209
  -20.0000000,  342.5000000,   -0.0035583,   -0.0057118
  -20.0000000,  345.0000000,    0.0005552,   -0.0033415
  -20.0000000,  347.5000000,   -0.0005987,   -0.0013984
  -20.0000000,  350.0000000,    0.0001174,   -0.0006031
  -20.0000000,  352.5000000,   -0.0001153,    0.0015512
  -20.0000000,  355.0000000,   -0.0016598,    0.0016276
  -20.0000000,  357.5000000,   -0.0017477,   -0.0008051
  -17.5000000,    0.0000000,   -0.0036387,   -0.0008426
  -17.5000000,    2.5000000,   -0.0032669,   -0.0025424
  -17.5000000,    5.0000000,   -0.0012244,   -0.0031510
  -17.5000000,    7.5000000,    0.0000440,   -0.0017107
  -17.5000000,   10.0000000,    0.0011160,   -0.0000387
  -17.5000000,   12.5000000,    0.0002794,    0.0035457
  -17.5000000,   15.0000000,   -0.0014039,    0.0040648
  -17.5000000,   17.5000000,   -0.0019610,    0.0055443
  -17.5000000,   20.0000000,   -0.0037206,    0.0047057
  -17.5000000,   22.5000000,   -0.0028332,    0.0058997
  -17.5000000,   25.0000000,   -0.0051318,    0.0072910
  -17.5000000,   27.5000000,   -0.0058487,    0.0051833
  -17.5000000,   30.0000000,   -0.0051802,    0.0038891
  -17.5000000,   32.5000000,   -0.0016542,    0.0073045
  -17.5000000,   35.0000000,   -0.0059111,    0.0130623
  -17.5000000,   37.5000000,   -0.0101741,    0.0118085
  -17.5000000,   40.0000000,   -0.0141761,    0.0071754
  -17.5000000,   42.5000000,   -0.0132111,   -0.0043800
  -17.5000000,   45.0000000,   -0.0023635,   -0.0042011
  -17.5000000,   47.5000000,   -0.0029976,    0.0001082
  -17.5000000,   50.0000000,   -0.0000116,   -0.0022874
  -17.5000000,   52.5000000,   -0.0009730,    0.0009486
  -17.5000000,   55.0000000,   -0.0038535,   -0.0093912
  -17.5000000,   57.5000000,    0.0067466,   -0.0139115
  -17.5000000,   60.0000000,    0.0123675,   -0.0086033
  -17.5000000,   62.5000000,    0.0125644,   -0.0021082
  -17.5000000,   65.0000000,    0.0094214,    0.0042703
  -17.5000000,   67.5000000,    0.0051964,    0.0070085
  -17.5000000,   70.0000000,    0.0034116,    0.0069576
  -17.5000000,   72.5000000,    0.0034713,    0.0055580
  -17.5000000,   75.0000000,    0.0087646,    0.0058780
  -17.5000000,   77.5000000,    0.0082719,    0.0156734
  -17.5000000,   80.0000000,   -0.0007250,    0.0172917
  -17.5000000,   82.5000000,   -0.0058585,    0.0143287
  -17.5000000,   85.0000000,   -0.0064924,    0.0081871
  -17.5000000,   87.5000000,   -0.0025034,    0.0096253
  -17.5000000,   90.0000000,   -0.0051510,    0.0151578
  -17.5000000,   92.5000000,   -0.0087388,    0.0161306
