Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0030911,    0.0075781
  -20.0000000,    2.5000000,   -0.0024755,    0.0082420
  -20.0000000,    5.0000000,   -0.0028803,    0.0061936
  -20.0000000,    7.5000000,    0.0005944,    0.0088381
  -20.0000000,   10.0000000,   -0.0014544,    0.0087666
  -20.0000000,   12.5000000,    0.0033246,    0.0143629
  -20.0000000,   15.0000000,   -0.0149916,    0.0319541
  -20.0000000,   17.5000000,   -0.0352538,    0.0226878
  -20.0000000,   20.0000000,   -0.0290710,    0.0100216
  -20.0000000,   22.5000000,   -0.0183036,    0.0068056
  -20.0000000,   25.0000000,   -0.0121021,    0.0063124
  -20.0000000,   27.5000000,   -0.0005356,    0.0020988
  -20.0000000,   30.0000000,    0.0059541,    0.0064932
  -20.0000000,   32.5000000,    0.0016844,    0.0109508
  -20.0000000,   35.0000000,   -0.0018265,    0.0174991
  -20.0000000,   37.5000000,   -0.0110018,    0.0150138
  -20.0000000,   40.0000000,   -0.0096507,    0.0111912
  -20.0000000,   42.5000000,   -0.0153096,    0.0109753
  -20.0000000,   45.0000000,   -0.0142417,    0.0054943
  -20.0000000,   47.5000000,   -0.0194164,    0.0028077
  -20.0000000,   50.0000000,   -0.0212716,   -0.0044775
  -20.0000000,   52.5000000,   -0.0212798,   -0.0076569
  -20.0000000,   55.0000000,   -0.0187571,   -0.0099907
  -20.0000000,   57.5000000,   -0.0188732,   -0.0061124
  -20.0000000,   60.0000000,   -0.0223395,   -0.0092563
  -20.0000000,   62.5000000,   -0.0250744,   -0.0082202
  -20.0000000,   65.0000000,   -0.0286312,   -0.0158510
  -20.0000000,   67.5000000,   -0.0258431,   -0.0217346
  -20.0000000,   70.0000000,   -0.0210808,   -0.0279112
  -20.0000000,   72.5000000,   -0.0108931,   -0.0271846
  -20.0000000,   75.0000000,   -0.0051601,   -0.0294025
  -20.0000000,   77.5000000,    0.0034842,   -0.0249533
  -20.0000000,   80.0000000,    0.0026132,   -0.0224583
  -20.0000000,   82.5000000,    0.0088801,   -0.0212867
  -20.0000000,   85.0000000,    0.0099737,   -0.0147961
  -20.0000000,   87.5000000,    0.0106801,   -0.0106633
  -20.0000000,   90.0000000,    0.0099876,   -0.0069676
  -20.0000000,   92.5000000,    0.0106514,   -0.0022716
  -20.0000000,   95.0000000,    0.0085362,   -0.0001428
  -20.0000000,   97.5000000,    0.0091166,    0.0011442
  -20.0000000,  100.0000000,    0.0068351,    0.0044606
  -20.0000000,  102.5000000,    0.0058055,    0.0044897
  -20.0000000,  105.0000000,    0.0000940,    0.0032162
  -20.0000000,  107.5000000,   -0.0024610,    0.0011680
  -20.0000000,  110.0000000,   -0.0056866,   -0.0010497
  -20.0000000,  112.5000000,   -0.0038940,   -0.0044389
  -20.0000000,  115.0000000,    0.0000403,   -0.0062071
  -20.0000000,  117.5000000,    0.0029981,   -0.0068684
  -20.0000000,  120.0000000,   -0.0011431,   -0.0093715
  -20.0000000,  122.5000000,    0.0071914,   -0.0184192
  -20.0000000,  125.0000000,    0.0163559,   -0.0176873
  -20.0000000,  127.5000000,    0.0286468,   -0.0133224
  -20.0000000,  130.0000000,    0.0356066,    0.0049683
  -20.0000000,  132.5000000,    0.0297739,    0.0212174
  -20.0000000,  135.0000000,    0.0198866,    0.0284107
  -20.0000000,  137.5000000,    0.0097990,    0.0284188
  -20.0000000,  140.0000000,    0.0018566,    0.0309820
  -20.0000000,  142.5000000,   -0.0118784,    0.0312210
  -20.0000000,  145.0000000,   -0.0200732,    0.0183183
  -20.0000000,  147.5000000,   -0.0145875,    0.0073543
  -20.0000000,  150.0000000,   -0.0141780,    0.0070127
  -20.0000000,  152.5000000,   -0.0134002,    0.0038407
  -20.0000000,  155.0000000,   -0.0139642,    0.0044313
  -20.0000000,  157.5000000,   -0.0167839,    0.0049753
  -20.0000000,  160.0000000,   -0.0188283,    0.0005848
  -20.0000000,  162.5000000,   -0.0151974,   -0.0068396
  -20.0000000,  165.0000000,   -0.0121874,   -0.0106050
  -20.0000000,  167.5000000,   -0.0094798,   -0.0164648
  -20.0000000,  170.0000000,   -0.0023586,   -0.0178985
  -20.0000000,  172.5000000,    0.0011251,   -0.0193348
  -20.0000000,  175.0000000,    0.0058204,   -0.0210202
  -20.0000000,  177.5000000,    0.0080429,   -0.0148773
  -20.0000000,  180.0000000,    0.0037761,   -0.0126953
  -20.0000000,  182.5000000,    0.0050759,   -0.0155714
  -20.0000000,  185.0000000,    0.0073727,   -0.0140090
  -20.0000000,  187.5000000,    0.0056901,   -0.0097803
  -20.0000000,  190.0000000,    0.0020638,   -0.0063684
  -20.0000000,  192.5000000,    0.0032882,   -0.0045794
  -20.0000000,  195.0000000,    0.0035697,    0.0043312
  -20.0000000,  197.5000000,   -0.0002023,    0.0108846
  -20.0000000,  200.0000000,   -0.0050875,    0.0151694
  -20.0000000,  202.5000000,   -0.0192912,    0.0049841
  -20.0000000,  205.0000000,   -0.0174760,   -0.0095775
  -20.0000000,  207.5000000,   -0.0075348,   -0.0159790
  -20.0000000,  210.0000000,   -0.0015655,   -0.0134617
  -20.0000000,  212.5000000,    0.0039976,   -0.0176899
  -20.0000000,  215.0000000,    0.0113669,   -0.0129494
  -20.0000000,  217.5000000,    0.0138475,   -0.0079004
  -20.0000000,  220.0000000,    0.0223634,    0.0011969
  -20.0000000,  222.5000000,    0.0096487,    0.0165504
  -20.0000000,  225.0000000,    0.0064979,    0.0063431
  -20.0000000,  227.5000000,    0.0070028,    0.0168455
  -20.0000000,  230.0000000,   -0.0127163,    0.0220290
  -20.0000000,  232.5000000,   -0.0166616,    0.0142834
  -20.0000000,  235.0000000,   -0.0271366,    0.0146581
  -20.0000000,  237.5000000,   -0.0318156,    0.0026799
  -20.0000000,  240.0000000,   -0.0285320,   -0.0025388
  -20.0000000,  242.5000000,   -0.0275645,   -0.0099368
  -20.0000000,  245.0000000,   -0.0172373,   -0.0161158
  -20.0000000,  247.5000000,   -0.0079801,   -0.0180133
  -20.0000000,  250.0000000,   -0.0019727,   -0.0171851
  -20.0000000,  252.5000000,   -0.0016113,   -0.0147120
  -20.0000000,  255.0000000,   -0.0002987,   -0.0160702
  -20.0000000,  257.5000000,    0.0059533,   -0.0174314
  -20.0000000,  260.0000000,    0.0101773,   -0.0126674
  -20.0000000,  262.5000000,    0.0094941,   -0.0103021
  -20.0000000,  265.0000000,    0.0104628,   -0.0069941
  -20.0000000,  267.5000000,    0.0086593,   -0.0037654
  -20.0000000,  270.0000000,    0.0073005,   -0.0033182
  -20.0000000,  272.5000000,    0.0064758,   -0.0039747
  -20.0000000,  275.0000000,    0.0065236,   -0.0042782
  -20.0000000,  277.5000000,    0.0107314,   -0.0063708
  -20.0000000,  280.0000000,    0.0142857,   -0.0048660
  -20.0000000,  282.5000000,    0.0153020,   -0.0073585
  -20.0000000,  285.0000000,    0.0197593,   -0.0077167
  -20.0000000,  287.5000000,    0.0220028,   -0.0018592
  -20.0000000,  290.0000000,    0.0148589,    0.0035440
  -20.0000000,  292.5000000,    0.0150175,   -0.0063102
  -20.0000000,  295.0000000,    0.0230852,    0.0042012
  -20.0000000,  297.5000000,    0.0120968,    0.0129618
  -20.0000000,  300.0000000,    0.0225001,    0.0114429
  -20.0000000,  302.5000000,    0.0155952,    0.0402022
  -20.0000000,  305.0000000,   -0.0035521,    0.0447187
  -20.0000000,  307.5000000,   -0.0070305,    0.0488137
  -20.0000000,  310.0000000,   -0.0227357,    0.0497872
  -20.0000000,  312.5000000,   -0.0342499,    0.0269778
