Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0001255,   -0.0076108
  -20.0000000,    2.5000000,    0.0015941,   -0.0105323
  -20.0000000,    5.0000000,    0.0020494,   -0.0124177
  -20.0000000,    7.5000000,    0.0078712,   -0.0120125
  -20.0000000,   10.0000000,    0.0102959,   -0.0174735
  -20.0000000,   12.5000000,    0.0147974,   -0.0188857
  -20.0000000,   15.0000000,   -0.0004924,   -0.0273969
  -20.0000000,   17.5000000,   -0.0352336,   -0.0413356
  -20.0000000,   20.0000000,   -0.0499982,   -0.0422345
  -20.0000000,   22.5000000,   -0.0473857,   -0.0473370
  -20.0000000,   25.0000000,   -0.0443390,   -0.0391927
  -20.0000000,   27.5000000,   -0.0251736,   -0.0431064
  -20.0000000,   30.0000000,   -0.0106585,   -0.0450892
  -20.0000000,   32.5000000,   -0.0121010,   -0.0315226
  -20.0000000,   35.0000000,   -0.0098650,   -0.0164976
  -20.0000000,   37.5000000,   -0.0131610,    0.0034250
  -20.0000000,   40.0000000,   -0.0082516,    0.0132160
  -20.0000000,   42.5000000,   -0.0070888,    0.0238208
  -20.0000000,   45.0000000,    0.0040681,    0.0204847
  -20.0000000,   47.5000000,    0.0002372,    0.0099244
  -20.0000000,   50.0000000,   -0.0053851,    0.0205972
  -20.0000000,   52.5000000,   -0.0064494,    0.0157360
  -20.0000000,   55.0000000,   -0.0121753,    0.0250473
  -20.0000000,   57.5000000,   -0.0070065,    0.0221762
  -20.0000000,   60.0000000,   -0.0121785,    0.0147651
  -20.0000000,   62.5000000,   -0.0167890,   -0.0099390
  -20.0000000,   65.0000000,   -0.0272778,   -0.0339774
  -20.0000000,   67.5000000,   -0.0357218,   -0.0351755
  -20.0000000,   70.0000000,   -0.0463004,   -0.0262842
  -20.0000000,   72.5000000,   -0.0420147,   -0.0146575
  -20.0000000,   75.0000000,   -0.0376842,    0.0071367
  -20.0000000,   77.5000000,   -0.0260073,    0.0127793
  -20.0000000,   80.0000000,   -0.0243934,    0.0124055
  -20.0000000,   82.5000000,   -0.0180891,    0.0047796
  -20.0000000,   85.0000000,   -0.0142873,   -0.0013467
  -20.0000000,   87.5000000,   -0.0095467,   -0.0009660
  -20.0000000,   90.0000000,   -0.0080078,   -0.0020766
  -20.0000000,   92.5000000,   -0.0059940,   -0.0014615
  -20.0000000,   95.0000000,   -0.0045694,    0.0000559
  -20.0000000,   97.5000000,   -0.0030784,   -0.0036783
  -20.0000000,  100.0000000,   -0.0039412,   -0.0065097
  -20.0000000,  102.5000000,   -0.0015711,   -0.0103340
  -20.0000000,  105.0000000,   -0.0064807,   -0.0075003
  -20.0000000,  107.5000000,   -0.0117396,   -0.0046342
  -20.0000000,  110.0000000,   -0.0175729,   -0.0044385
