Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0108635,   -0.0059888
  -20.0000000,    2.5000000,   -0.0086610,   -0.0030788
  -20.0000000,    5.0000000,   -0.0083165,   -0.0029040
  -20.0000000,    7.5000000,   -0.0111489,    0.0011939
  -20.0000000,   10.0000000,   -0.0149457,   -0.0018006
  -20.0000000,   12.5000000,   -0.0192850,    0.0009146
  -20.0000000,   15.0000000,   -0.0314041,   -0.0111012
  -20.0000000,   17.5000000,   -0.0288339,   -0.0261044
  -20.0000000,   20.0000000,   -0.0287311,   -0.0422162
  -20.0000000,   22.5000000,   -0.0058296,   -0.0638465
  -20.0000000,   25.0000000,    0.0187817,   -0.0539681
  -20.0000000,   27.5000000,    0.0282403,   -0.0416339
  -20.0000000,   30.0000000,    0.0323725,   -0.0268453
  -20.0000000,   32.5000000,    0.0306485,   -0.0213369
  -20.0000000,   35.0000000,    0.0393555,   -0.0116962
  -20.0000000,   37.5000000,    0.0379622,    0.0060894
  -20.0000000,   40.0000000,    0.0344974,    0.0133423
  -20.0000000,   42.5000000,    0.0292102,    0.0274760
  -20.0000000,   45.0000000,    0.0144314,    0.0320059
  -20.0000000,   47.5000000,    0.0079841,    0.0299477
  -20.0000000,   50.0000000,   -0.0000951,    0.0319970
  -20.0000000,   52.5000000,   -0.0076822,    0.0327813
  -20.0000000,   55.0000000,   -0.0255555,    0.0338390
  -20.0000000,   57.5000000,   -0.0414052,    0.0099454
  -20.0000000,   60.0000000,   -0.0367234,   -0.0083219
  -20.0000000,   62.5000000,   -0.0305228,   -0.0240349
  -20.0000000,   65.0000000,   -0.0161640,   -0.0287091
  -20.0000000,   67.5000000,   -0.0147565,   -0.0238051
  -20.0000000,   70.0000000,   -0.0095709,   -0.0313416
  -20.0000000,   72.5000000,   -0.0029366,   -0.0269674
  -20.0000000,   75.0000000,   -0.0014072,   -0.0291349
  -20.0000000,   77.5000000,    0.0078446,   -0.0236490
  -20.0000000,   80.0000000,    0.0058997,   -0.0128173
  -20.0000000,   82.5000000,   -0.0052109,   -0.0104830
  -20.0000000,   85.0000000,   -0.0127107,   -0.0204146
  -20.0000000,   87.5000000,   -0.0113879,   -0.0266933
  -20.0000000,   90.0000000,   -0.0099560,   -0.0353169
  -20.0000000,   92.5000000,   -0.0031700,   -0.0424328
  -20.0000000,   95.0000000,    0.0025998,   -0.0488525
  -20.0000000,   97.5000000,    0.0168276,   -0.0529579
  -20.0000000,  100.0000000,    0.0304986,   -0.0518165
  -20.0000000,  102.5000000,    0.0459234,   -0.0445766
  -20.0000000,  105.0000000,    0.0578552,   -0.0295752
  -20.0000000,  107.5000000,    0.0574318,   -0.0068806
  -20.0000000,  110.0000000,    0.0535692,    0.0014330
  -20.0000000,  112.5000000,    0.0523386,    0.0169738
  -20.0000000,  115.0000000,    0.0376892,    0.0251109
  -20.0000000,  117.5000000,    0.0369991,    0.0268024
  -20.0000000,  120.0000000,    0.0248164,    0.0313583
  -20.0000000,  122.5000000,    0.0174628,    0.0238890
  -20.0000000,  125.0000000,    0.0127260,    0.0203617
  -20.0000000,  127.5000000,    0.0147238,    0.0141393
  -20.0000000,  130.0000000,    0.0135025,    0.0138041
  -20.0000000,  132.5000000,    0.0156081,    0.0115090
  -20.0000000,  135.0000000,    0.0104529,    0.0141159
  -20.0000000,  137.5000000,    0.0102524,    0.0021804
  -20.0000000,  140.0000000,    0.0167693,    0.0049681
  -20.0000000,  142.5000000,    0.0148311,    0.0047256
  -20.0000000,  145.0000000,    0.0136491,    0.0051391
  -20.0000000,  147.5000000,    0.0144365,   -0.0017710
  -20.0000000,  150.0000000,    0.0231302,    0.0019085
  -20.0000000,  152.5000000,    0.0223251,    0.0072942
  -20.0000000,  155.0000000,    0.0269640,    0.0078548
  -20.0000000,  157.5000000,    0.0288018,    0.0126111
  -20.0000000,  160.0000000,    0.0274917,    0.0203469
  -20.0000000,  162.5000000,    0.0201129,    0.0270810
  -20.0000000,  165.0000000,    0.0185819,    0.0264682
  -20.0000000,  167.5000000,    0.0196121,    0.0340876
  -20.0000000,  170.0000000,    0.0086148,    0.0372229
  -20.0000000,  172.5000000,    0.0039647,    0.0305219
  -20.0000000,  175.0000000,    0.0040089,    0.0339295
  -20.0000000,  177.5000000,   -0.0024344,    0.0343456
  -20.0000000,  180.0000000,   -0.0106449,    0.0364263
  -20.0000000,  182.5000000,   -0.0228698,    0.0242630
  -20.0000000,  185.0000000,   -0.0154983,    0.0119638
  -20.0000000,  187.5000000,   -0.0144937,    0.0075572
  -20.0000000,  190.0000000,   -0.0040508,   -0.0045485
  -20.0000000,  192.5000000,    0.0085484,    0.0020720
  -20.0000000,  195.0000000,    0.0099636,    0.0093527
  -20.0000000,  197.5000000,    0.0073777,    0.0234370
  -20.0000000,  200.0000000,   -0.0163650,    0.0145591
  -20.0000000,  202.5000000,   -0.0011409,   -0.0043571
  -20.0000000,  205.0000000,    0.0012416,    0.0138399
  -20.0000000,  207.5000000,   -0.0122285,    0.0023202
  -20.0000000,  210.0000000,   -0.0032918,    0.0018384
  -20.0000000,  212.5000000,   -0.0112470,    0.0057704
  -20.0000000,  215.0000000,   -0.0121851,   -0.0008841
  -20.0000000,  217.5000000,   -0.0147802,   -0.0039782
  -20.0000000,  220.0000000,   -0.0154201,   -0.0128298
  -20.0000000,  222.5000000,   -0.0080838,   -0.0160450
  -20.0000000,  225.0000000,    0.0008458,   -0.0162064
