Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0110920,    0.0114999
  -20.0000000,    2.5000000,    0.0097110,    0.0108216
  -20.0000000,    5.0000000,    0.0077911,    0.0084222
  -20.0000000,    7.5000000,    0.0110832,    0.0071779
  -20.0000000,   10.0000000,    0.0105200,    0.0087169
  -20.0000000,   12.5000000,    0.0125500,    0.0094870
  -20.0000000,   15.0000000,    0.0090002,    0.0129718
  -20.0000000,   17.5000000,    0.0079774,    0.0105987
  -20.0000000,   20.0000000,    0.0063646,    0.0126497
  -20.0000000,   22.5000000,    0.0039567,    0.0107086
  -20.0000000,   25.0000000,    0.0024140,    0.0096143
  -20.0000000,   27.5000000,    0.0025121,    0.0066483
  -20.0000000,   30.0000000,    0.0024969,    0.0059304
  -20.0000000,   32.5000000,    0.0038939,    0.0033052
  -20.0000000,   35.0000000,    0.0054210,    0.0030217
  -20.0000000,   37.5000000,    0.0079805,    0.0027193
  -20.0000000,   40.0000000,    0.0069080,    0.0050562
  -20.0000000,   42.5000000,    0.0081828,    0.0024962
  -20.0000000,   45.0000000,    0.0081497,    0.0052362
  -20.0000000,   47.5000000,    0.0079914,    0.0027431
  -20.0000000,   50.0000000,    0.0083730,    0.0054753
  -20.0000000,   52.5000000,    0.0059159,    0.0022437
  -20.0000000,   55.0000000,    0.0083515,    0.0009727
  -20.0000000,   57.5000000,    0.0123339,   -0.0006473
  -20.0000000,   60.0000000,    0.0144690,    0.0062990
  -20.0000000,   62.5000000,    0.0105247,    0.0044944
  -20.0000000,   65.0000000,    0.0143166,    0.0061744
  -20.0000000,   67.5000000,    0.0109115,    0.0085391
  -20.0000000,   70.0000000,    0.0113899,    0.0074844
  -20.0000000,   72.5000000,    0.0113574,    0.0071058
  -20.0000000,   75.0000000,    0.0134336,    0.0098366
  -20.0000000,   77.5000000,    0.0078275,    0.0120769
  -20.0000000,   80.0000000,    0.0068370,    0.0056244
  -20.0000000,   82.5000000,    0.0117456,    0.0030947
  -20.0000000,   85.0000000,    0.0156734,    0.0058841
  -20.0000000,   87.5000000,    0.0169130,    0.0103154
  -20.0000000,   90.0000000,    0.0141687,    0.0154266
  -20.0000000,   92.5000000,    0.0122423,    0.0128507
  -20.0000000,   95.0000000,    0.0166532,    0.0189728
  -20.0000000,   97.5000000,    0.0076453,    0.0237111
  -20.0000000,  100.0000000,    0.0065262,    0.0205816
  -20.0000000,  102.5000000,    0.0012897,    0.0220414
  -20.0000000,  105.0000000,    0.0021561,    0.0139391
  -20.0000000,  107.5000000,    0.0063008,    0.0182817
  -20.0000000,  110.0000000,    0.0017947,    0.0178304
  -20.0000000,  112.5000000,    0.0049818,    0.0153826
  -20.0000000,  115.0000000,    0.0058964,    0.0212534
  -20.0000000,  117.5000000,   -0.0018923,    0.0233897
  -20.0000000,  120.0000000,   -0.0039913,    0.0161654
