Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0116935,    0.0110080
  -20.0000000,    2.5000000,    0.0101648,    0.0102604
  -20.0000000,    5.0000000,    0.0079959,    0.0077969
  -20.0000000,    7.5000000,    0.0111261,    0.0060424
  -20.0000000,   10.0000000,    0.0107318,    0.0073337
  -20.0000000,   12.5000000,    0.0128320,    0.0082043
  -20.0000000,   15.0000000,    0.0095007,    0.0119814
  -20.0000000,   17.5000000,    0.0085480,    0.0100611
  -20.0000000,   20.0000000,    0.0070397,    0.0124663
  -20.0000000,   22.5000000,    0.0050443,    0.0114145
  -20.0000000,   25.0000000,    0.0034181,    0.0110477
  -20.0000000,   27.5000000,    0.0034258,    0.0084260
  -20.0000000,   30.0000000,    0.0032944,    0.0075743
  -20.0000000,   32.5000000,    0.0043587,    0.0043775
  -20.0000000,   35.0000000,    0.0049802,    0.0028261
  -20.0000000,   37.5000000,    0.0070950,    0.0016401
  -20.0000000,   40.0000000,    0.0062600,    0.0040659
  -20.0000000,   42.5000000,    0.0071491,    0.0007689
  -20.0000000,   45.0000000,    0.0072358,    0.0034565
  -20.0000000,   47.5000000,    0.0071539,    0.0013752
  -20.0000000,   50.0000000,    0.0077609,    0.0042044
  -20.0000000,   52.5000000,    0.0052957,    0.0018202
  -20.0000000,   55.0000000,    0.0075669,    0.0001345
  -20.0000000,   57.5000000,    0.0115678,   -0.0016475
  -20.0000000,   60.0000000,    0.0142709,    0.0051315
  -20.0000000,   62.5000000,    0.0108324,    0.0041686
  -20.0000000,   65.0000000,    0.0150428,    0.0065017
  -20.0000000,   67.5000000,    0.0113397,    0.0086807
  -20.0000000,   70.0000000,    0.0117295,    0.0074960
  -20.0000000,   72.5000000,    0.0119740,    0.0074799
  -20.0000000,   75.0000000,    0.0147648,    0.0107823
  -20.0000000,   77.5000000,    0.0091673,    0.0131200
  -20.0000000,   80.0000000,    0.0072714,    0.0060344
  -20.0000000,   82.5000000,    0.0123096,    0.0033553
  -20.0000000,   85.0000000,    0.0166877,    0.0068445
  -20.0000000,   87.5000000,    0.0183867,    0.0114673
  -20.0000000,   90.0000000,    0.0160959,    0.0171675
  -20.0000000,   92.5000000,    0.0143862,    0.0149996
  -20.0000000,   95.0000000,    0.0194978,    0.0212715
  -20.0000000,   97.5000000,    0.0106424,    0.0265976
  -20.0000000,  100.0000000,    0.0095079,    0.0238503
  -20.0000000,  102.5000000,    0.0043664,    0.0253645
  -20.0000000,  105.0000000,    0.0048360,    0.0170152
  -20.0000000,  107.5000000,    0.0083854,    0.0198363
  -20.0000000,  110.0000000,    0.0030715,    0.0187502
  -20.0000000,  112.5000000,    0.0060427,    0.0156189
  -20.0000000,  115.0000000,    0.0067833,    0.0207422
  -20.0000000,  117.5000000,   -0.0008276,    0.0235130
  -20.0000000,  120.0000000,   -0.0033067,    0.0160350
  -20.0000000,  122.5000000,    0.0010107,    0.0143319
  -20.0000000,  125.0000000,    0.0021839,    0.0179460
  -20.0000000,  127.5000000,   -0.0028321,    0.0201800
  -20.0000000,  130.0000000,   -0.0048201,    0.0152885
  -20.0000000,  132.5000000,   -0.0040825,    0.0151975
  -20.0000000,  135.0000000,   -0.0056328,    0.0135659
  -20.0000000,  137.5000000,   -0.0058395,    0.0141302
  -20.0000000,  140.0000000,   -0.0082927,    0.0105867
  -20.0000000,  142.5000000,   -0.0042466,    0.0087815
  -20.0000000,  145.0000000,   -0.0059425,    0.0121248
  -20.0000000,  147.5000000,   -0.0074078,    0.0072417
  -20.0000000,  150.0000000,   -0.0036366,    0.0074413
  -20.0000000,  152.5000000,   -0.0051121,    0.0108444
  -20.0000000,  155.0000000,   -0.0102563,    0.0082202
  -20.0000000,  157.5000000,   -0.0095380,    0.0011904
  -20.0000000,  160.0000000,   -0.0046723,   -0.0011925
  -20.0000000,  162.5000000,   -0.0002864,   -0.0012388
  -20.0000000,  165.0000000,    0.0018454,    0.0040843
  -20.0000000,  167.5000000,   -0.0005853,    0.0048358
  -20.0000000,  170.0000000,    0.0030710,    0.0077124
  -20.0000000,  172.5000000,   -0.0009674,    0.0147978
  -20.0000000,  175.0000000,   -0.0060600,    0.0099694
  -20.0000000,  177.5000000,   -0.0025958,    0.0094992
  -20.0000000,  180.0000000,   -0.0032864,    0.0117748
  -20.0000000,  182.5000000,   -0.0033172,    0.0142192
  -20.0000000,  185.0000000,   -0.0084844,    0.0160136
  -20.0000000,  187.5000000,   -0.0094156,    0.0145494
  -20.0000000,  190.0000000,   -0.0153530,    0.0166158
  -20.0000000,  192.5000000,   -0.0170142,    0.0070461
  -20.0000000,  195.0000000,   -0.0134235,    0.0111231
  -20.0000000,  197.5000000,   -0.0223336,    0.0056158
  -20.0000000,  200.0000000,   -0.0148512,    0.0003599
  -20.0000000,  202.5000000,   -0.0184370,    0.0063885
  -20.0000000,  205.0000000,   -0.0233911,   -0.0017252
  -20.0000000,  207.5000000,   -0.0206674,   -0.0079682
  -20.0000000,  210.0000000,   -0.0155705,   -0.0098592
  -20.0000000,  212.5000000,   -0.0147333,   -0.0089622
  -20.0000000,  215.0000000,   -0.0150344,   -0.0116871
  -20.0000000,  217.5000000,   -0.0136881,   -0.0182591
  -20.0000000,  220.0000000,   -0.0025149,   -0.0218843
  -20.0000000,  222.5000000,    0.0028966,   -0.0118045
  -20.0000000,  225.0000000,   -0.0012890,   -0.0063706
  -20.0000000,  227.5000000,   -0.0053757,   -0.0064740
  -20.0000000,  230.0000000,   -0.0063308,   -0.0109059
  -20.0000000,  232.5000000,   -0.0045343,   -0.0148913
  -20.0000000,  235.0000000,    0.0027693,   -0.0162362
  -20.0000000,  237.5000000,    0.0036829,   -0.0086740
  -20.0000000,  240.0000000,    0.0016839,   -0.0105188
  -20.0000000,  242.5000000,    0.0053788,   -0.0055640
  -20.0000000,  245.0000000,   -0.0018962,   -0.0023563
  -20.0000000,  247.5000000,   -0.0041660,   -0.0068095
  -20.0000000,  250.0000000,   -0.0041662,   -0.0065178
  -20.0000000,  252.5000000,   -0.0061612,   -0.0077009
  -20.0000000,  255.0000000,   -0.0063216,   -0.0105718
  -20.0000000,  257.5000000,   -0.0068625,   -0.0114868
  -20.0000000,  260.0000000,   -0.0082142,   -0.0171673
  -20.0000000,  262.5000000,   -0.0021562,   -0.0211918
  -20.0000000,  265.0000000,   -0.0000417,   -0.0191144
  -20.0000000,  267.5000000,    0.0015517,   -0.0220812
  -20.0000000,  270.0000000,    0.0053890,   -0.0202919
  -20.0000000,  272.5000000,    0.0044691,   -0.0207305
