Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0090628,    0.0105777
  -20.0000000,    2.5000000,    0.0082769,    0.0096180
  -20.0000000,    5.0000000,    0.0070569,    0.0072623
  -20.0000000,    7.5000000,    0.0109598,    0.0063701
  -20.0000000,   10.0000000,    0.0103138,    0.0082840
  -20.0000000,   12.5000000,    0.0117118,    0.0091753
  -20.0000000,   15.0000000,    0.0081296,    0.0124800
  -20.0000000,   17.5000000,    0.0074967,    0.0099442
  -20.0000000,   20.0000000,    0.0060987,    0.0119525
  -20.0000000,   22.5000000,    0.0051930,    0.0098505
  -20.0000000,   25.0000000,    0.0038958,    0.0093642
  -20.0000000,   27.5000000,    0.0035316,    0.0062758
  -20.0000000,   30.0000000,    0.0036879,    0.0050117
  -20.0000000,   32.5000000,    0.0061496,    0.0013947
  -20.0000000,   35.0000000,    0.0094820,    0.0015874
  -20.0000000,   37.5000000,    0.0117235,    0.0028306
  -20.0000000,   40.0000000,    0.0106737,    0.0057525
  -20.0000000,   42.5000000,    0.0118577,    0.0039444
  -20.0000000,   45.0000000,    0.0107626,    0.0078740
  -20.0000000,   47.5000000,    0.0094226,    0.0056231
  -20.0000000,   50.0000000,    0.0086993,    0.0087739
  -20.0000000,   52.5000000,    0.0046097,    0.0050332
  -20.0000000,   55.0000000,    0.0083522,    0.0031731
  -20.0000000,   57.5000000,    0.0124829,    0.0021726
  -20.0000000,   60.0000000,    0.0148759,    0.0092600
  -20.0000000,   62.5000000,    0.0105753,    0.0081203
  -20.0000000,   65.0000000,    0.0133884,    0.0089503
  -20.0000000,   67.5000000,    0.0111918,    0.0109218
  -20.0000000,   70.0000000,    0.0122339,    0.0110868
  -20.0000000,   72.5000000,    0.0103563,    0.0117751
  -20.0000000,   75.0000000,    0.0100886,    0.0137391
  -20.0000000,   77.5000000,    0.0049328,    0.0140557
  -20.0000000,   80.0000000,    0.0053799,    0.0084813
  -20.0000000,   82.5000000,    0.0083964,    0.0074148
  -20.0000000,   85.0000000,    0.0098738,    0.0099326
  -20.0000000,   87.5000000,    0.0100231,    0.0134644
  -20.0000000,   90.0000000,    0.0069774,    0.0174931
  -20.0000000,   92.5000000,    0.0054306,    0.0142586
  -20.0000000,   95.0000000,    0.0093184,    0.0191655
  -20.0000000,   97.5000000,    0.0012431,    0.0225418
  -20.0000000,  100.0000000,    0.0009381,    0.0188048
  -20.0000000,  102.5000000,   -0.0031405,    0.0190560
  -20.0000000,  105.0000000,   -0.0014483,    0.0100557
  -20.0000000,  107.5000000,    0.0040483,    0.0131565
  -20.0000000,  110.0000000,    0.0013516,    0.0137347
  -20.0000000,  112.5000000,    0.0047959,    0.0120508
  -20.0000000,  115.0000000,    0.0045244,    0.0183584
  -20.0000000,  117.5000000,   -0.0026872,    0.0200076
  -20.0000000,  120.0000000,   -0.0036229,    0.0132342
  -20.0000000,  122.5000000,    0.0003519,    0.0113533
  -20.0000000,  125.0000000,    0.0028317,    0.0155064
  -20.0000000,  127.5000000,   -0.0019080,    0.0180133
  -20.0000000,  130.0000000,   -0.0030462,    0.0137386
  -20.0000000,  132.5000000,   -0.0028583,    0.0142532
  -20.0000000,  135.0000000,   -0.0045269,    0.0129246
  -20.0000000,  137.5000000,   -0.0058791,    0.0126127
  -20.0000000,  140.0000000,   -0.0070711,    0.0083718
  -20.0000000,  142.5000000,   -0.0030958,    0.0073491
  -20.0000000,  145.0000000,   -0.0047183,    0.0100099
  -20.0000000,  147.5000000,   -0.0055371,    0.0054853
  -20.0000000,  150.0000000,   -0.0022766,    0.0053776
  -20.0000000,  152.5000000,   -0.0031553,    0.0082858
  -20.0000000,  155.0000000,   -0.0057628,    0.0062278
  -20.0000000,  157.5000000,   -0.0047631,    0.0001795
  -20.0000000,  160.0000000,    0.0012913,   -0.0015552
  -20.0000000,  162.5000000,    0.0059211,    0.0011417
  -20.0000000,  165.0000000,    0.0069317,    0.0074549
  -20.0000000,  167.5000000,    0.0041515,    0.0097147
  -20.0000000,  170.0000000,    0.0044189,    0.0132248
  -20.0000000,  172.5000000,   -0.0032272,    0.0178940
  -20.0000000,  175.0000000,   -0.0069503,    0.0119115
  -20.0000000,  177.5000000,   -0.0036761,    0.0128835
  -20.0000000,  180.0000000,   -0.0079389,    0.0144752
  -20.0000000,  182.5000000,   -0.0092590,    0.0150364
  -20.0000000,  185.0000000,   -0.0138649,    0.0155432
  -20.0000000,  187.5000000,   -0.0144207,    0.0130207
  -20.0000000,  190.0000000,   -0.0177716,    0.0138687
  -20.0000000,  192.5000000,   -0.0171875,    0.0051449
  -20.0000000,  195.0000000,   -0.0130793,    0.0084995
  -20.0000000,  197.5000000,   -0.0179981,    0.0046301
  -20.0000000,  200.0000000,   -0.0125257,    0.0014536
  -20.0000000,  202.5000000,   -0.0159675,    0.0056536
  -20.0000000,  205.0000000,   -0.0191030,   -0.0005772
  -20.0000000,  207.5000000,   -0.0191421,   -0.0065091
  -20.0000000,  210.0000000,   -0.0150685,   -0.0087809
  -20.0000000,  212.5000000,   -0.0166717,   -0.0076123
  -20.0000000,  215.0000000,   -0.0185058,   -0.0120099
  -20.0000000,  217.5000000,   -0.0175708,   -0.0191571
  -20.0000000,  220.0000000,   -0.0072673,   -0.0240866
  -20.0000000,  222.5000000,   -0.0000324,   -0.0143954
  -20.0000000,  225.0000000,   -0.0026421,   -0.0087809
  -20.0000000,  227.5000000,   -0.0058712,   -0.0089286
  -20.0000000,  230.0000000,   -0.0062200,   -0.0131585
  -20.0000000,  232.5000000,   -0.0040999,   -0.0171189
  -20.0000000,  235.0000000,    0.0042701,   -0.0179407
  -20.0000000,  237.5000000,    0.0053231,   -0.0087968
  -20.0000000,  240.0000000,    0.0021107,   -0.0108568
  -20.0000000,  242.5000000,    0.0059820,   -0.0056571
  -20.0000000,  245.0000000,   -0.0014198,   -0.0021370
  -20.0000000,  247.5000000,   -0.0046040,   -0.0065269
  -20.0000000,  250.0000000,   -0.0057058,   -0.0069318
  -20.0000000,  252.5000000,   -0.0075916,   -0.0087350
  -20.0000000,  255.0000000,   -0.0078170,   -0.0118837
  -20.0000000,  257.5000000,   -0.0079519,   -0.0130993
  -20.0000000,  260.0000000,   -0.0087855,   -0.0184651
  -20.0000000,  262.5000000,   -0.0038361,   -0.0229567
  -20.0000000,  265.0000000,   -0.0007800,   -0.0219045
  -20.0000000,  267.5000000,    0.0029687,   -0.0241002
  -20.0000000,  270.0000000,    0.0071806,   -0.0213066
  -20.0000000,  272.5000000,    0.0057302,   -0.0214985
  -20.0000000,  275.0000000,    0.0116959,   -0.0237090
  -20.0000000,  277.5000000,    0.0146802,   -0.0164915
  -20.0000000,  280.0000000,    0.0100608,   -0.0137807
  -20.0000000,  282.5000000,    0.0087216,   -0.0177549
  -20.0000000,  285.0000000,    0.0120727,   -0.0167952
  -20.0000000,  287.5000000,    0.0088216,   -0.0171259
  -20.0000000,  290.0000000,    0.0147462,   -0.0209561
  -20.0000000,  292.5000000,    0.0111529,   -0.0163943
  -20.0000000,  295.0000000,    0.0122754,   -0.0346171
  -20.0000000,  297.5000000,    0.0347168,   -0.0342592
  -20.0000000,  300.0000000,    0.0397007,   -0.0213667
  -20.0000000,  302.5000000,    0.0429116,   -0.0140289
  -20.0000000,  305.0000000,    0.0440124,   -0.0032707
  -20.0000000,  307.5000000,    0.0368491,    0.0091291
  -20.0000000,  310.0000000,    0.0241619,    0.0098540
  -20.0000000,  312.5000000,    0.0189826,    0.0084257
  -20.0000000,  315.0000000,    0.0158678,    0.0018576
  -20.0000000,  317.5000000,    0.0214047,   -0.0001775
  -20.0000000,  320.0000000,    0.0226106,    0.0021823
  -20.0000000,  322.5000000,    0.0255938,    0.0069417
  -20.0000000,  325.0000000,    0.0186242,    0.0114040
  -20.0000000,  327.5000000,    0.0176975,    0.0074704
  -20.0000000,  330.0000000,    0.0173362,    0.0115407
  -20.0000000,  332.5000000,    0.0117110,    0.0090780
  -20.0000000,  335.0000000,    0.0122907,    0.0052635
  -20.0000000,  337.5000000,    0.0116309,    0.0067172
  -20.0000000,  340.0000000,    0.0117553,    0.0056594
  -20.0000000,  342.5000000,    0.0146385,    0.0085015
  -20.0000000,  345.0000000,    0.0114448,    0.0111437
  -20.0000000,  347.5000000,    0.0112460,    0.0096733
  -20.0000000,  350.0000000,    0.0099510,    0.0094911
  -20.0000000,  352.5000000,    0.0100222,    0.0081329
  -20.0000000,  355.0000000,    0.0103436,    0.0072015
  -20.0000000,  357.5000000,    0.0117457,    0.0092514
  -17.5000000,    0.0000000,    0.0073862,    0.0100290
  -17.5000000,    2.5000000,    0.0074088,    0.0077539
  -17.5000000,    5.0000000,    0.0090695,    0.0083526
  -17.5000000,    7.5000000,    0.0081374,    0.0092776
  -17.5000000,   10.0000000,    0.0068453,    0.0104273
  -17.5000000,   12.5000000,    0.0033304,    0.0083866
  -17.5000000,   15.0000000,    0.0068428,    0.0064325
  -17.5000000,   17.5000000,    0.0065504,    0.0098698
  -17.5000000,   20.0000000,    0.0038784,    0.0082073
  -17.5000000,   22.5000000,    0.0042648,    0.0078773
  -17.5000000,   25.0000000,    0.0027574,    0.0062173
  -17.5000000,   27.5000000,    0.0032388,    0.0033800
  -17.5000000,   30.0000000,    0.0056624,    0.0014176
  -17.5000000,   32.5000000,    0.0071026,    0.0017022
  -17.5000000,   35.0000000,    0.0081282,    0.0012199
  -17.5000000,   37.5000000,    0.0090266,    0.0027598
  -17.5000000,   40.0000000,    0.0076333,    0.0029507
  -17.5000000,   42.5000000,    0.0093039,    0.0011213
  -17.5000000,   45.0000000,    0.0099999,    0.0042632
  -17.5000000,   47.5000000,    0.0077558,    0.0054112
  -17.5000000,   50.0000000,    0.0063834,    0.0042703
  -17.5000000,   52.5000000,    0.0064768,    0.0031284
  -17.5000000,   55.0000000,    0.0081831,    0.0015802
  -17.5000000,   57.5000000,    0.0115220,    0.0047102
  -17.5000000,   60.0000000,    0.0083374,    0.0079768
  -17.5000000,   62.5000000,    0.0070644,    0.0046806
  -17.5000000,   65.0000000,    0.0088138,    0.0048692
  -17.5000000,   67.5000000,    0.0099155,    0.0004013
  -17.5000000,   70.0000000,    0.0179074,    0.0057923
  -17.5000000,   72.5000000,    0.0121278,    0.0163466
  -17.5000000,   75.0000000,    0.0079258,    0.0143718
  -17.5000000,   77.5000000,    0.0045431,    0.0145584
  -17.5000000,   80.0000000,    0.0024477,    0.0074343
  -17.5000000,   82.5000000,    0.0057599,    0.0054503
  -17.5000000,   85.0000000,    0.0085249,    0.0080016
  -17.5000000,   87.5000000,    0.0075710,    0.0163764
  -17.5000000,   90.0000000,    0.0013323,    0.0149181
  -17.5000000,   92.5000000,    0.0024118,    0.0136292
  -17.5000000,   95.0000000,   -0.0012909,    0.0138968
  -17.5000000,   97.5000000,   -0.0019528,    0.0104421
  -17.5000000,  100.0000000,   -0.0019419,    0.0081145
  -17.5000000,  102.5000000,    0.0008910,    0.0036140
  -17.5000000,  105.0000000,    0.0066808,    0.0043424
  -17.5000000,  107.5000000,    0.0086499,    0.0086189
  -17.5000000,  110.0000000,    0.0086554,    0.0094930
  -17.5000000,  112.5000000,    0.0092170,    0.0121927
  -17.5000000,  115.0000000,    0.0063627,    0.0137041
  -17.5000000,  117.5000000,    0.0054111,    0.0140518
  -17.5000000,  120.0000000,    0.0031327,    0.0158907
  -17.5000000,  122.5000000,    0.0023098,    0.0142106
  -17.5000000,  125.0000000,    0.0012370,    0.0139974
  -17.5000000,  127.5000000,    0.0006319,    0.0115205
  -17.5000000,  130.0000000,    0.0013494,    0.0130132
  -17.5000000,  132.5000000,   -0.0009763,    0.0132002
  -17.5000000,  135.0000000,   -0.0012761,    0.0133239
  -17.5000000,  137.5000000,   -0.0046110,    0.0127292
  -17.5000000,  140.0000000,   -0.0042734,    0.0078085
  -17.5000000,  142.5000000,   -0.0015123,    0.0091813
  -17.5000000,  145.0000000,   -0.0042920,    0.0100988
  -17.5000000,  147.5000000,   -0.0057349,    0.0072641
  -17.5000000,  150.0000000,   -0.0049269,    0.0051948
  -17.5000000,  152.5000000,   -0.0054524,    0.0039947
  -17.5000000,  155.0000000,   -0.0059161,   -0.0012611
  -17.5000000,  157.5000000,    0.0017382,   -0.0062507
  -17.5000000,  160.0000000,    0.0121107,    0.0001542
  -17.5000000,  162.5000000,    0.0117075,    0.0134528
  -17.5000000,  165.0000000,    0.0009752,    0.0173168
  -17.5000000,  167.5000000,   -0.0005763,    0.0156316
  -17.5000000,  170.0000000,   -0.0078135,    0.0161400
  -17.5000000,  172.5000000,   -0.0098547,    0.0086893
  -17.5000000,  175.0000000,   -0.0077132,    0.0094106
  -17.5000000,  177.5000000,   -0.0092142,    0.0112111
  -17.5000000,  180.0000000,   -0.0134105,    0.0107447
  -17.5000000,  182.5000000,   -0.0169070,    0.0057225
  -17.5000000,  185.0000000,   -0.0144257,    0.0002000
  -17.5000000,  187.5000000,   -0.0072565,    0.0004772
  -17.5000000,  190.0000000,   -0.0071882,    0.0080906
  -17.5000000,  192.5000000,   -0.0108369,    0.0048900
  -17.5000000,  195.0000000,   -0.0112225,    0.0050388
  -17.5000000,  197.5000000,   -0.0144570,   -0.0010702
  -17.5000000,  200.0000000,   -0.0093779,   -0.0043487
  -17.5000000,  202.5000000,   -0.0107784,   -0.0038606
  -17.5000000,  205.0000000,   -0.0076193,   -0.0091605
  -17.5000000,  207.5000000,   -0.0038237,   -0.0049727
  -17.5000000,  210.0000000,   -0.0102344,   -0.0015567
  -17.5000000,  212.5000000,   -0.0125289,   -0.0099802
  -17.5000000,  215.0000000,   -0.0072859,   -0.0122070
  -17.5000000,  217.5000000,   -0.0053482,   -0.0129500
  -17.5000000,  220.0000000,   -0.0002139,   -0.0114352
  -17.5000000,  222.5000000,    0.0001715,   -0.0065109
  -17.5000000,  225.0000000,   -0.0007234,   -0.0031381
  -17.5000000,  227.5000000,   -0.0059092,   -0.0036214
  -17.5000000,  230.0000000,   -0.0051152,   -0.0099362
  -17.5000000,  232.5000000,   -0.0020351,   -0.0108648
  -17.5000000,  235.0000000,    0.0021747,   -0.0086399
  -17.5000000,  237.5000000,   -0.0018864,   -0.0047432
  -17.5000000,  240.0000000,   -0.0024804,   -0.0099303
  -17.5000000,  242.5000000,    0.0007662,   -0.0074000
  -17.5000000,  245.0000000,   -0.0031234,   -0.0063465
  -17.5000000,  247.5000000,   -0.0045227,   -0.0081865
  -17.5000000,  250.0000000,   -0.0050803,   -0.0105838
  -17.5000000,  252.5000000,   -0.0034562,   -0.0120873
  -17.5000000,  255.0000000,   -0.0034227,   -0.0124737
  -17.5000000,  257.5000000,   -0.0027875,   -0.0154490
  -17.5000000,  260.0000000,    0.0001372,   -0.0171304
  -17.5000000,  262.5000000,    0.0029971,   -0.0169532
  -17.5000000,  265.0000000,    0.0053463,   -0.0152030
  -17.5000000,  267.5000000,    0.0052174,   -0.0135186
  -17.5000000,  270.0000000,    0.0044809,   -0.0141236
  -17.5000000,  272.5000000,    0.0068428,   -0.0164239
  -17.5000000,  275.0000000,    0.0101000,   -0.0124363
  -17.5000000,  277.5000000,    0.0052556,   -0.0098915
  -17.5000000,  280.0000000,    0.0044153,   -0.0139512
  -17.5000000,  282.5000000,    0.0052623,   -0.0136303
  -17.5000000,  285.0000000,    0.0041362,   -0.0156099
  -17.5000000,  287.5000000,    0.0044633,   -0.0186933
  -17.5000000,  290.0000000,    0.0070745,   -0.0228808
  -17.5000000,  292.5000000,    0.0103043,   -0.0286268
  -17.5000000,  295.0000000,    0.0219436,   -0.0335050
  -17.5000000,  297.5000000,    0.0351624,   -0.0244462
  -17.5000000,  300.0000000,    0.0385886,   -0.0150219
  -17.5000000,  302.5000000,    0.0363589,   -0.0039274
  -17.5000000,  305.0000000,    0.0286907,    0.0003516
  -17.5000000,  307.5000000,    0.0244223,    0.0015574
  -17.5000000,  310.0000000,    0.0196731,   -0.0001031
  -17.5000000,  312.5000000,    0.0207905,   -0.0025156
  -17.5000000,  315.0000000,    0.0225696,   -0.0013572
  -17.5000000,  317.5000000,    0.0240053,    0.0018225
  -17.5000000,  320.0000000,    0.0228659,    0.0052683
  -17.5000000,  322.5000000,    0.0221174,    0.0074587
  -17.5000000,  325.0000000,    0.0199309,    0.0090327
  -17.5000000,  327.5000000,    0.0170208,    0.0109234
  -17.5000000,  330.0000000,    0.0130479,    0.0090697
  -17.5000000,  332.5000000,    0.0127757,    0.0077681
  -17.5000000,  335.0000000,    0.0087495,    0.0071344
  -17.5000000,  337.5000000,    0.0120670,    0.0049531
  -17.5000000,  340.0000000,    0.0105672,    0.0092319
  -17.5000000,  342.5000000,    0.0106827,    0.0055739
  -17.5000000,  345.0000000,    0.0119270,    0.0084485
  -17.5000000,  347.5000000,    0.0100291,    0.0074369
  -17.5000000,  350.0000000,    0.0116874,    0.0085422
  -17.5000000,  352.5000000,    0.0096982,    0.0086073
  -17.5000000,  355.0000000,    0.0108784,    0.0090526
  -17.5000000,  357.5000000,    0.0091200,    0.0110550
  -15.0000000,    0.0000000,    0.0052380,    0.0094725
  -15.0000000,    2.5000000,    0.0063190,    0.0084135
  -15.0000000,    5.0000000,    0.0053991,    0.0098803
  -15.0000000,    7.5000000,    0.0044260,    0.0091036
  -15.0000000,   10.0000000,    0.0027871,    0.0088126
  -15.0000000,   12.5000000,    0.0035541,    0.0075956
  -15.0000000,   15.0000000,    0.0036480,    0.0101799
  -15.0000000,   17.5000000,    0.0013587,    0.0101752
  -15.0000000,   20.0000000,   -0.0018291,    0.0073215
  -15.0000000,   22.5000000,    0.0008816,    0.0044072
  -15.0000000,   25.0000000,   -0.0001198,    0.0042847
  -15.0000000,   27.5000000,    0.0020283,    0.0014560
  -15.0000000,   30.0000000,    0.0014394,    0.0021475
  -15.0000000,   32.5000000,    0.0041718,   -0.0012702
  -15.0000000,   35.0000000,    0.0050452,    0.0010015
  -15.0000000,   37.5000000,    0.0070917,    0.0005959
  -15.0000000,   40.0000000,    0.0046072,    0.0051684
  -15.0000000,   42.5000000,    0.0056652,    0.0014416
  -15.0000000,   45.0000000,    0.0030169,    0.0082098
  -15.0000000,   47.5000000,   -0.0007442,    0.0016656
  -15.0000000,   50.0000000,    0.0036742,    0.0056928
  -15.0000000,   52.5000000,   -0.0034826,    0.0025930
  -15.0000000,   55.0000000,    0.0012328,   -0.0002794
  -15.0000000,   57.5000000,    0.0005769,   -0.0010277
  -15.0000000,   60.0000000,    0.0031126,    0.0005702
  -15.0000000,   62.5000000,   -0.0006882,    0.0002094
  -15.0000000,   65.0000000,    0.0026987,   -0.0041625
  -15.0000000,   67.5000000,    0.0064731,   -0.0046725
  -15.0000000,   70.0000000,    0.0119213,   -0.0002750
  -15.0000000,   72.5000000,    0.0100329,    0.0087308
  -15.0000000,   75.0000000,    0.0047392,    0.0089430
  -15.0000000,   77.5000000,    0.0018012,    0.0035869
  -15.0000000,   80.0000000,    0.0039630,    0.0017831
  -15.0000000,   82.5000000,    0.0035217,    0.0022331
  -15.0000000,   85.0000000,    0.0042917,    0.0050261
  -15.0000000,   87.5000000,    0.0026995,    0.0068516
  -15.0000000,   90.0000000,    0.0029034,    0.0103106
  -15.0000000,   92.5000000,   -0.0043063,    0.0109770
  -15.0000000,   95.0000000,   -0.0097427,    0.0050266
  -15.0000000,   97.5000000,   -0.0066458,   -0.0045997
  -15.0000000,  100.0000000,    0.0017516,   -0.0048683
  -15.0000000,  102.5000000,    0.0042279,   -0.0049674
  -15.0000000,  105.0000000,    0.0105294,   -0.0005381
  -15.0000000,  107.5000000,    0.0074211,    0.0029317
  -15.0000000,  110.0000000,    0.0091804,    0.0037478
  -15.0000000,  112.5000000,    0.0044270,    0.0034566
  -15.0000000,  115.0000000,    0.0107020,    0.0003452
  -15.0000000,  117.5000000,    0.0086622,    0.0072451
  -15.0000000,  120.0000000,    0.0082465,    0.0059581
  -15.0000000,  122.5000000,    0.0067986,    0.0084648
  -15.0000000,  125.0000000,    0.0072420,    0.0072349
  -15.0000000,  127.5000000,    0.0046608,    0.0100576
  -15.0000000,  130.0000000,    0.0046029,    0.0091127
  -15.0000000,  132.5000000,    0.0025786,    0.0127233
  -15.0000000,  135.0000000,    0.0003465,    0.0106691
  -15.0000000,  137.5000000,   -0.0020781,    0.0128411
  -15.0000000,  140.0000000,   -0.0042923,    0.0079600
  -15.0000000,  142.5000000,   -0.0029428,    0.0094189
  -15.0000000,  145.0000000,   -0.0091812,    0.0087734
  -15.0000000,  147.5000000,   -0.0129512,    0.0015512
  -15.0000000,  150.0000000,   -0.0086547,   -0.0053534
  -15.0000000,  152.5000000,   -0.0060547,   -0.0069274
  -15.0000000,  155.0000000,   -0.0033712,   -0.0157705
