Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0047495,   -0.0143740
  -20.0000000,    2.5000000,    0.0044297,   -0.0149868
  -20.0000000,    5.0000000,    0.0045780,   -0.0146344
  -20.0000000,    7.5000000,    0.0026146,   -0.0159747
  -20.0000000,   10.0000000,    0.0031811,   -0.0145142
  -20.0000000,   12.5000000,   -0.0002876,   -0.0151298
  -20.0000000,   15.0000000,   -0.0055153,   -0.0143612
  -20.0000000,   17.5000000,   -0.0034298,   -0.0098047
  -20.0000000,   20.0000000,   -0.0012513,   -0.0051327
  -20.0000000,   22.5000000,    0.0082648,   -0.0054897
  -20.0000000,   25.0000000,    0.0104486,   -0.0120173
  -20.0000000,   27.5000000,    0.0118155,   -0.0268709
  -20.0000000,   30.0000000,    0.0053029,   -0.0318826
  -20.0000000,   32.5000000,    0.0014251,   -0.0466849
  -20.0000000,   35.0000000,   -0.0254080,   -0.0436755
  -20.0000000,   37.5000000,   -0.0181395,   -0.0263846
  -20.0000000,   40.0000000,   -0.0147156,   -0.0256064
  -20.0000000,   42.5000000,   -0.0202303,   -0.0255439
  -20.0000000,   45.0000000,   -0.0277854,   -0.0207607
  -20.0000000,   47.5000000,   -0.0323180,   -0.0149959
  -20.0000000,   50.0000000,   -0.0305549,   -0.0024399
  -20.0000000,   52.5000000,   -0.0123796,    0.0004498
  -20.0000000,   55.0000000,   -0.0054922,   -0.0079752
  -20.0000000,   57.5000000,   -0.0063561,   -0.0015853
  -20.0000000,   60.0000000,   -0.0020266,    0.0044087
  -20.0000000,   62.5000000,   -0.0018550,    0.0032813
  -20.0000000,   65.0000000,   -0.0075856,    0.0017527
  -20.0000000,   67.5000000,   -0.0082591,   -0.0015362
  -20.0000000,   70.0000000,   -0.0116385,   -0.0056348
  -20.0000000,   72.5000000,   -0.0102932,   -0.0039817
  -20.0000000,   75.0000000,   -0.0100692,    0.0000639
  -20.0000000,   77.5000000,   -0.0060986,    0.0040372
  -20.0000000,   80.0000000,   -0.0092312,   -0.0065414
  -20.0000000,   82.5000000,   -0.0070342,    0.0014524
  -20.0000000,   85.0000000,   -0.0019205,   -0.0105421
  -20.0000000,   87.5000000,   -0.0048813,   -0.0104473
  -20.0000000,   90.0000000,   -0.0009448,   -0.0070269
  -20.0000000,   92.5000000,   -0.0006773,   -0.0128019
  -20.0000000,   95.0000000,    0.0023136,   -0.0138716
  -20.0000000,   97.5000000,    0.0026767,   -0.0173286
  -20.0000000,  100.0000000,    0.0010108,   -0.0160243
  -20.0000000,  102.5000000,   -0.0003459,   -0.0149752
  -20.0000000,  105.0000000,    0.0010109,   -0.0142039
  -20.0000000,  107.5000000,    0.0017161,   -0.0135677
  -20.0000000,  110.0000000,    0.0034170,   -0.0173061
  -20.0000000,  112.5000000,    0.0025301,   -0.0206620
  -20.0000000,  115.0000000,    0.0036882,   -0.0202019
  -20.0000000,  117.5000000,    0.0046143,   -0.0236258
  -20.0000000,  120.0000000,    0.0057524,   -0.0332589
  -20.0000000,  122.5000000,   -0.0048827,   -0.0438310
  -20.0000000,  125.0000000,   -0.0058835,   -0.0369077
  -20.0000000,  127.5000000,   -0.0040054,   -0.0482681
  -20.0000000,  130.0000000,   -0.0150040,   -0.0494979
  -20.0000000,  132.5000000,   -0.0183887,   -0.0338856
  -20.0000000,  135.0000000,   -0.0205164,   -0.0266739
  -20.0000000,  137.5000000,   -0.0325480,   -0.0208546
  -20.0000000,  140.0000000,   -0.0381611,   -0.0119553
  -20.0000000,  142.5000000,   -0.0381963,   -0.0028080
  -20.0000000,  145.0000000,   -0.0395920,    0.0117885
  -20.0000000,  147.5000000,   -0.0256600,    0.0207163
  -20.0000000,  150.0000000,   -0.0204013,    0.0115484
  -20.0000000,  152.5000000,   -0.0217699,    0.0129642
  -20.0000000,  155.0000000,   -0.0174925,    0.0134082
  -20.0000000,  157.5000000,   -0.0144567,    0.0132765
  -20.0000000,  160.0000000,   -0.0120808,    0.0124308
  -20.0000000,  162.5000000,   -0.0040953,    0.0052393
  -20.0000000,  165.0000000,   -0.0046269,   -0.0045837
  -20.0000000,  167.5000000,   -0.0053068,   -0.0055505
  -20.0000000,  170.0000000,   -0.0029539,   -0.0106915
  -20.0000000,  172.5000000,   -0.0164135,   -0.0235011
  -20.0000000,  175.0000000,   -0.0397059,   -0.0139200
  -20.0000000,  177.5000000,   -0.0367419,    0.0049566
  -20.0000000,  180.0000000,   -0.0316075,    0.0148594
  -20.0000000,  182.5000000,   -0.0301133,    0.0301986
  -20.0000000,  185.0000000,   -0.0171706,    0.0352703
  -20.0000000,  187.5000000,   -0.0144106,    0.0389078
  -20.0000000,  190.0000000,   -0.0127921,    0.0406234
  -20.0000000,  192.5000000,   -0.0112494,    0.0366457
  -20.0000000,  195.0000000,   -0.0095660,    0.0330383
  -20.0000000,  197.5000000,   -0.0063986,    0.0358217
  -20.0000000,  200.0000000,   -0.0012427,    0.0269085
  -20.0000000,  202.5000000,   -0.0028950,    0.0190859
  -20.0000000,  205.0000000,   -0.0060462,    0.0110423
  -20.0000000,  207.5000000,   -0.0110529,    0.0075429
  -20.0000000,  210.0000000,   -0.0098567,    0.0053853
  -20.0000000,  212.5000000,   -0.0151992,    0.0046668
  -20.0000000,  215.0000000,   -0.0156810,    0.0149612
  -20.0000000,  217.5000000,   -0.0134925,    0.0189289
  -20.0000000,  220.0000000,   -0.0031253,    0.0174462
  -20.0000000,  222.5000000,   -0.0006387,    0.0120602
  -20.0000000,  225.0000000,    0.0085682,    0.0172169
  -20.0000000,  227.5000000,    0.0031702,    0.0165445
  -20.0000000,  230.0000000,    0.0082546,    0.0245242
  -20.0000000,  232.5000000,    0.0085149,    0.0183407
  -20.0000000,  235.0000000,    0.0102482,    0.0225355
  -20.0000000,  237.5000000,    0.0203390,    0.0045007
  -20.0000000,  240.0000000,    0.0039156,   -0.0010115
  -20.0000000,  242.5000000,    0.0077570,    0.0007996
  -20.0000000,  245.0000000,    0.0026182,    0.0070806
  -20.0000000,  247.5000000,    0.0072037,    0.0042005
  -20.0000000,  250.0000000,    0.0066403,    0.0000176
  -20.0000000,  252.5000000,    0.0065802,    0.0014226
  -20.0000000,  255.0000000,    0.0048281,   -0.0029571
  -20.0000000,  257.5000000,    0.0040481,   -0.0015606
  -20.0000000,  260.0000000,    0.0049484,   -0.0003604
  -20.0000000,  262.5000000,    0.0065933,   -0.0008252
  -20.0000000,  265.0000000,    0.0011756,   -0.0029641
  -20.0000000,  267.5000000,   -0.0003844,    0.0005003
  -20.0000000,  270.0000000,   -0.0019509,   -0.0002114
  -20.0000000,  272.5000000,   -0.0013544,    0.0018313
  -20.0000000,  275.0000000,   -0.0033248,   -0.0028116
  -20.0000000,  277.5000000,   -0.0031141,    0.0031970
  -20.0000000,  280.0000000,   -0.0031025,    0.0013113
  -20.0000000,  282.5000000,   -0.0026106,    0.0034788
  -20.0000000,  285.0000000,   -0.0033666,   -0.0049243
  -20.0000000,  287.5000000,   -0.0045222,   -0.0009636
  -20.0000000,  290.0000000,   -0.0047434,   -0.0113335
  -20.0000000,  292.5000000,   -0.0167974,   -0.0089844
  -20.0000000,  295.0000000,   -0.0078512,   -0.0072305
  -20.0000000,  297.5000000,    0.0025976,    0.0071493
  -20.0000000,  300.0000000,   -0.0022165,   -0.0117498
  -20.0000000,  302.5000000,   -0.0142104,   -0.0095772
  -20.0000000,  305.0000000,   -0.0071772,    0.0005763
  -20.0000000,  307.5000000,   -0.0063659,    0.0205525
