Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0041325,   -0.0117663
  -20.0000000,    2.5000000,    0.0023411,   -0.0111066
  -20.0000000,    5.0000000,    0.0042057,   -0.0098072
  -20.0000000,    7.5000000,    0.0017329,   -0.0113472
  -20.0000000,   10.0000000,    0.0062209,   -0.0092454
  -20.0000000,   12.5000000,    0.0021927,   -0.0094272
  -20.0000000,   15.0000000,    0.0106775,   -0.0092305
  -20.0000000,   17.5000000,    0.0051280,    0.0013106
  -20.0000000,   20.0000000,    0.0040568,   -0.0037857
  -20.0000000,   22.5000000,    0.0006045,    0.0018223
  -20.0000000,   25.0000000,   -0.0025261,   -0.0069253
  -20.0000000,   27.5000000,    0.0010068,   -0.0062387
  -20.0000000,   30.0000000,   -0.0013691,   -0.0085315
  -20.0000000,   32.5000000,   -0.0001603,   -0.0086373
  -20.0000000,   35.0000000,    0.0016530,   -0.0102519
  -20.0000000,   37.5000000,    0.0056777,   -0.0038185
  -20.0000000,   40.0000000,   -0.0020302,   -0.0058607
  -20.0000000,   42.5000000,    0.0007812,   -0.0088826
  -20.0000000,   45.0000000,   -0.0005141,   -0.0097715
  -20.0000000,   47.5000000,    0.0067802,   -0.0119059
  -20.0000000,   50.0000000,    0.0086444,   -0.0062561
  -20.0000000,   52.5000000,    0.0073120,   -0.0062166
  -20.0000000,   55.0000000,    0.0075371,   -0.0092033
  -20.0000000,   57.5000000,    0.0132895,   -0.0053394
  -20.0000000,   60.0000000,    0.0059815,    0.0020334
  -20.0000000,   62.5000000,   -0.0004376,   -0.0029285
  -20.0000000,   65.0000000,   -0.0001661,   -0.0054897
  -20.0000000,   67.5000000,    0.0004632,   -0.0094522
  -20.0000000,   70.0000000,    0.0054120,   -0.0110694
  -20.0000000,   72.5000000,    0.0092475,   -0.0069709
  -20.0000000,   75.0000000,    0.0051584,   -0.0027654
  -20.0000000,   77.5000000,    0.0009144,   -0.0079040
  -20.0000000,   80.0000000,    0.0058872,   -0.0120774
  -20.0000000,   82.5000000,    0.0069732,   -0.0088896
  -20.0000000,   85.0000000,    0.0091020,   -0.0119901
  -20.0000000,   87.5000000,    0.0113200,   -0.0053448
  -20.0000000,   90.0000000,    0.0064817,   -0.0071023
  -20.0000000,   92.5000000,    0.0120782,   -0.0085393
  -20.0000000,   95.0000000,    0.0121546,   -0.0034639
  -20.0000000,   97.5000000,    0.0109967,   -0.0009747
  -20.0000000,  100.0000000,    0.0066730,   -0.0003069
  -20.0000000,  102.5000000,    0.0060071,   -0.0034717
  -20.0000000,  105.0000000,    0.0071851,   -0.0042127
  -20.0000000,  107.5000000,    0.0067111,   -0.0040084
  -20.0000000,  110.0000000,    0.0055153,   -0.0063870
  -20.0000000,  112.5000000,    0.0065182,   -0.0062335
  -20.0000000,  115.0000000,    0.0039675,   -0.0072888
  -20.0000000,  117.5000000,    0.0056973,   -0.0120613
  -20.0000000,  120.0000000,    0.0074464,   -0.0187166
  -20.0000000,  122.5000000,    0.0204544,   -0.0216212
  -20.0000000,  125.0000000,    0.0271030,   -0.0127344
  -20.0000000,  127.5000000,    0.0319284,   -0.0101282
  -20.0000000,  130.0000000,    0.0371558,    0.0052493
  -20.0000000,  132.5000000,    0.0287149,    0.0188200
  -20.0000000,  135.0000000,    0.0166817,    0.0235642
  -20.0000000,  137.5000000,    0.0077607,    0.0187279
  -20.0000000,  140.0000000,    0.0119842,    0.0144297
  -20.0000000,  142.5000000,    0.0134427,    0.0219714
  -20.0000000,  145.0000000,    0.0027686,    0.0258067
  -20.0000000,  147.5000000,   -0.0022554,    0.0182935
  -20.0000000,  150.0000000,   -0.0001838,    0.0145833
  -20.0000000,  152.5000000,    0.0000617,    0.0121272
  -20.0000000,  155.0000000,    0.0035533,    0.0104387
  -20.0000000,  157.5000000,    0.0036314,    0.0150158
  -20.0000000,  160.0000000,   -0.0021580,    0.0141783
  -20.0000000,  162.5000000,   -0.0034371,    0.0105420
  -20.0000000,  165.0000000,   -0.0044429,    0.0075427
  -20.0000000,  167.5000000,   -0.0023894,    0.0070065
  -20.0000000,  170.0000000,   -0.0041768,    0.0047779
  -20.0000000,  172.5000000,   -0.0017499,    0.0018871
  -20.0000000,  175.0000000,    0.0016343,    0.0040894
  -20.0000000,  177.5000000,    0.0074251,    0.0066604
  -20.0000000,  180.0000000,    0.0044517,    0.0131321
  -20.0000000,  182.5000000,    0.0020458,    0.0110481
  -20.0000000,  185.0000000,    0.0015110,    0.0128981
  -20.0000000,  187.5000000,   -0.0025588,    0.0111630
  -20.0000000,  190.0000000,   -0.0075692,    0.0120810
  -20.0000000,  192.5000000,   -0.0138905,    0.0048888
  -20.0000000,  195.0000000,   -0.0097439,    0.0039116
  -20.0000000,  197.5000000,   -0.0159765,    0.0035886
  -20.0000000,  200.0000000,   -0.0162584,   -0.0036622
  -20.0000000,  202.5000000,   -0.0178847,   -0.0045851
  -20.0000000,  205.0000000,   -0.0181509,   -0.0121338
  -20.0000000,  207.5000000,   -0.0141168,   -0.0165750
  -20.0000000,  210.0000000,   -0.0051156,   -0.0236073
  -20.0000000,  212.5000000,    0.0034013,   -0.0177012
  -20.0000000,  215.0000000,    0.0024119,   -0.0187107
  -20.0000000,  217.5000000,    0.0124615,   -0.0198829
  -20.0000000,  220.0000000,    0.0170562,   -0.0140677
  -20.0000000,  222.5000000,    0.0231841,   -0.0052824
  -20.0000000,  225.0000000,    0.0163966,    0.0081956
  -20.0000000,  227.5000000,    0.0083651,    0.0066939
  -20.0000000,  230.0000000,    0.0049640,    0.0082064
  -20.0000000,  232.5000000,   -0.0008054,    0.0040824
  -20.0000000,  235.0000000,   -0.0005075,    0.0003537
  -20.0000000,  237.5000000,   -0.0024442,   -0.0028312
  -20.0000000,  240.0000000,   -0.0019415,   -0.0058981
  -20.0000000,  242.5000000,    0.0040220,   -0.0038618
  -20.0000000,  245.0000000,   -0.0007185,   -0.0012965
  -20.0000000,  247.5000000,    0.0034629,   -0.0059497
  -20.0000000,  250.0000000,    0.0036949,    0.0003952
  -20.0000000,  252.5000000,    0.0005381,   -0.0032536
  -20.0000000,  255.0000000,    0.0014904,   -0.0036505
  -20.0000000,  257.5000000,    0.0040140,   -0.0059966
  -20.0000000,  260.0000000,    0.0045486,   -0.0009371
  -20.0000000,  262.5000000,    0.0016135,   -0.0027020
  -20.0000000,  265.0000000,    0.0018155,   -0.0005526
  -20.0000000,  267.5000000,   -0.0000597,   -0.0028787
  -20.0000000,  270.0000000,    0.0004160,    0.0004204
  -20.0000000,  272.5000000,   -0.0036555,   -0.0035142
  -20.0000000,  275.0000000,    0.0001917,   -0.0024368
  -20.0000000,  277.5000000,   -0.0040174,   -0.0022280
  -20.0000000,  280.0000000,   -0.0036773,   -0.0036731
  -20.0000000,  282.5000000,   -0.0070157,   -0.0084941
  -20.0000000,  285.0000000,   -0.0014556,   -0.0116763
  -20.0000000,  287.5000000,   -0.0012278,   -0.0130394
  -20.0000000,  290.0000000,    0.0013835,   -0.0177174
