Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0044788,    0.0156474
  -20.0000000,    2.5000000,    0.0041518,    0.0126467
  -20.0000000,    5.0000000,    0.0042619,    0.0107296
  -20.0000000,    7.5000000,    0.0090081,    0.0101200
  -20.0000000,   10.0000000,    0.0097592,    0.0144870
  -20.0000000,   12.5000000,    0.0131401,    0.0167182
  -20.0000000,   15.0000000,    0.0122315,    0.0268025
  -20.0000000,   17.5000000,    0.0051915,    0.0313714
  -20.0000000,   20.0000000,   -0.0017708,    0.0405632
  -20.0000000,   22.5000000,   -0.0233453,    0.0423203
  -20.0000000,   25.0000000,   -0.0343835,    0.0262674
  -20.0000000,   27.5000000,   -0.0347475,    0.0141922
  -20.0000000,   30.0000000,   -0.0315303,    0.0024192
  -20.0000000,   32.5000000,   -0.0267036,   -0.0038782
  -20.0000000,   35.0000000,   -0.0244781,   -0.0124681
  -20.0000000,   37.5000000,   -0.0149948,   -0.0145455
  -20.0000000,   40.0000000,   -0.0124549,   -0.0163579
  -20.0000000,   42.5000000,   -0.0021039,   -0.0216516
  -20.0000000,   45.0000000,    0.0063696,   -0.0152904
  -20.0000000,   47.5000000,    0.0094260,   -0.0120834
  -20.0000000,   50.0000000,    0.0134334,   -0.0083746
  -20.0000000,   52.5000000,    0.0173233,   -0.0070547
  -20.0000000,   55.0000000,    0.0278700,   -0.0024390
  -20.0000000,   57.5000000,    0.0294205,    0.0138831
  -20.0000000,   60.0000000,    0.0187305,    0.0252940
  -20.0000000,   62.5000000,    0.0088500,    0.0296089
  -20.0000000,   65.0000000,   -0.0007852,    0.0282909
  -20.0000000,   67.5000000,   -0.0021999,    0.0230982
  -20.0000000,   70.0000000,   -0.0069712,    0.0242519
  -20.0000000,   72.5000000,   -0.0086205,    0.0208809
  -20.0000000,   75.0000000,   -0.0102619,    0.0236256
  -20.0000000,   77.5000000,   -0.0154960,    0.0157334
  -20.0000000,   80.0000000,   -0.0080794,    0.0074852
  -20.0000000,   82.5000000,    0.0015451,    0.0130855
  -20.0000000,   85.0000000,    0.0017246,    0.0234800
  -20.0000000,   87.5000000,   -0.0016620,    0.0302839
  -20.0000000,   90.0000000,   -0.0091076,    0.0365377
  -20.0000000,   92.5000000,   -0.0157470,    0.0359401
  -20.0000000,   95.0000000,   -0.0222672,    0.0404426
  -20.0000000,   97.5000000,   -0.0360066,    0.0357913
  -20.0000000,  100.0000000,   -0.0427942,    0.0283553
  -20.0000000,  102.5000000,   -0.0505894,    0.0164090
  -20.0000000,  105.0000000,   -0.0482077,   -0.0000019
  -20.0000000,  107.5000000,   -0.0384316,   -0.0105213
  -20.0000000,  110.0000000,   -0.0341123,   -0.0136996
  -20.0000000,  112.5000000,   -0.0256435,   -0.0220324
  -20.0000000,  115.0000000,   -0.0148689,   -0.0148458
  -20.0000000,  117.5000000,   -0.0187439,   -0.0146864
  -20.0000000,  120.0000000,   -0.0090464,   -0.0186222
  -20.0000000,  122.5000000,   -0.0058594,   -0.0116090
  -20.0000000,  125.0000000,   -0.0059091,   -0.0076878
  -20.0000000,  127.5000000,   -0.0118777,   -0.0068713
  -20.0000000,  130.0000000,   -0.0095637,   -0.0100743
  -20.0000000,  132.5000000,   -0.0106462,   -0.0076994
  -20.0000000,  135.0000000,   -0.0069290,   -0.0079289
  -20.0000000,  137.5000000,   -0.0117806,   -0.0015569
  -20.0000000,  140.0000000,   -0.0137301,   -0.0084789
  -20.0000000,  142.5000000,   -0.0114737,   -0.0058381
  -20.0000000,  145.0000000,   -0.0136034,   -0.0085571
  -20.0000000,  147.5000000,   -0.0140546,   -0.0073657
  -20.0000000,  150.0000000,   -0.0167397,   -0.0102620
  -20.0000000,  152.5000000,   -0.0156939,   -0.0120212
  -20.0000000,  155.0000000,   -0.0187694,   -0.0168669
  -20.0000000,  157.5000000,   -0.0157985,   -0.0225354
  -20.0000000,  160.0000000,   -0.0108580,   -0.0286903
  -20.0000000,  162.5000000,   -0.0014638,   -0.0278071
  -20.0000000,  165.0000000,   -0.0012312,   -0.0212943
  -20.0000000,  167.5000000,    0.0006101,   -0.0228515
  -20.0000000,  170.0000000,    0.0060397,   -0.0170791
  -20.0000000,  172.5000000,    0.0027089,   -0.0145362
  -20.0000000,  175.0000000,    0.0048940,   -0.0173810
  -20.0000000,  177.5000000,    0.0089830,   -0.0155340
  -20.0000000,  180.0000000,    0.0144372,   -0.0118158
  -20.0000000,  182.5000000,    0.0163817,    0.0004423
  -20.0000000,  185.0000000,    0.0068263,    0.0058949
  -20.0000000,  187.5000000,    0.0045036,    0.0092663
  -20.0000000,  190.0000000,   -0.0089869,    0.0104720
  -20.0000000,  192.5000000,   -0.0113179,   -0.0011258
  -20.0000000,  195.0000000,   -0.0112486,   -0.0033922
  -20.0000000,  197.5000000,   -0.0072002,   -0.0186191
  -20.0000000,  200.0000000,    0.0064369,   -0.0065951
  -20.0000000,  202.5000000,   -0.0121252,   -0.0025054
  -20.0000000,  205.0000000,   -0.0061684,   -0.0200994
  -20.0000000,  207.5000000,    0.0005844,   -0.0124247
  -20.0000000,  210.0000000,   -0.0015222,   -0.0146004
  -20.0000000,  212.5000000,    0.0050156,   -0.0130970
  -20.0000000,  215.0000000,    0.0052864,   -0.0093918
  -20.0000000,  217.5000000,    0.0090650,   -0.0079984
  -20.0000000,  220.0000000,    0.0117379,    0.0009960
  -20.0000000,  222.5000000,    0.0044775,    0.0080780
  -20.0000000,  225.0000000,   -0.0050884,    0.0064792
  -20.0000000,  227.5000000,   -0.0100146,   -0.0014044
  -20.0000000,  230.0000000,   -0.0066515,   -0.0081930
  -20.0000000,  232.5000000,   -0.0037310,   -0.0101866
  -20.0000000,  235.0000000,    0.0005190,   -0.0110523
  -20.0000000,  237.5000000,   -0.0013935,   -0.0089797
  -20.0000000,  240.0000000,    0.0002290,   -0.0123462
  -20.0000000,  242.5000000,    0.0027501,   -0.0082189
  -20.0000000,  245.0000000,   -0.0013396,   -0.0100058
  -20.0000000,  247.5000000,    0.0012855,   -0.0103298
  -20.0000000,  250.0000000,    0.0001014,   -0.0094644
  -20.0000000,  252.5000000,    0.0010634,   -0.0113785
  -20.0000000,  255.0000000,    0.0019310,   -0.0128691
  -20.0000000,  257.5000000,    0.0055748,   -0.0134913
  -20.0000000,  260.0000000,    0.0070372,   -0.0124399
  -20.0000000,  262.5000000,    0.0093701,   -0.0090863
  -20.0000000,  265.0000000,    0.0073755,   -0.0084575
  -20.0000000,  267.5000000,    0.0098324,   -0.0096105
  -20.0000000,  270.0000000,    0.0076110,   -0.0070118
  -20.0000000,  272.5000000,    0.0089909,   -0.0099336
  -20.0000000,  275.0000000,    0.0108176,   -0.0064317
  -20.0000000,  277.5000000,    0.0089326,   -0.0070956
  -20.0000000,  280.0000000,    0.0104393,   -0.0062180
  -20.0000000,  282.5000000,    0.0091230,   -0.0062190
  -20.0000000,  285.0000000,    0.0096104,   -0.0039899
  -20.0000000,  287.5000000,    0.0040921,   -0.0085520
  -20.0000000,  290.0000000,    0.0146008,   -0.0137240
  -20.0000000,  292.5000000,    0.0103699,   -0.0059535
  -20.0000000,  295.0000000,    0.0081804,   -0.0180752
  -20.0000000,  297.5000000,    0.0239823,   -0.0122344
  -20.0000000,  300.0000000,    0.0137543,    0.0009289
  -20.0000000,  302.5000000,    0.0123569,   -0.0078804
  -20.0000000,  305.0000000,    0.0205641,   -0.0068333
  -20.0000000,  307.5000000,    0.0199185,   -0.0057650
  -20.0000000,  310.0000000,    0.0275894,   -0.0014755
  -20.0000000,  312.5000000,    0.0241666,    0.0114459
  -20.0000000,  315.0000000,    0.0141390,    0.0067173
  -20.0000000,  317.5000000,    0.0196831,    0.0065216
  -20.0000000,  320.0000000,    0.0142377,    0.0133907
  -20.0000000,  322.5000000,    0.0093817,    0.0134653
  -20.0000000,  325.0000000,    0.0039479,    0.0112045
  -20.0000000,  327.5000000,    0.0067601,    0.0064919
  -20.0000000,  330.0000000,    0.0053662,    0.0073871
