Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0049337,   -0.0150726
  -20.0000000,    2.5000000,    0.0032769,   -0.0153428
  -20.0000000,    5.0000000,    0.0051068,   -0.0138077
  -20.0000000,    7.5000000,    0.0027293,   -0.0160458
  -20.0000000,   10.0000000,    0.0070109,   -0.0133080
  -20.0000000,   12.5000000,    0.0032670,   -0.0153067
  -20.0000000,   15.0000000,    0.0117323,   -0.0151129
  -20.0000000,   17.5000000,    0.0059216,   -0.0043178
  -20.0000000,   20.0000000,    0.0047375,   -0.0077349
  -20.0000000,   22.5000000,    0.0015362,   -0.0039581
  -20.0000000,   25.0000000,   -0.0011921,   -0.0132142
  -20.0000000,   27.5000000,    0.0029391,   -0.0156458
  -20.0000000,   30.0000000,    0.0004788,   -0.0175489
  -20.0000000,   32.5000000,    0.0020814,   -0.0203815
  -20.0000000,   35.0000000,    0.0031667,   -0.0187730
  -20.0000000,   37.5000000,    0.0063316,   -0.0075375
  -20.0000000,   40.0000000,   -0.0012685,   -0.0101088
  -20.0000000,   42.5000000,    0.0015982,   -0.0135508
  -20.0000000,   45.0000000,    0.0000433,   -0.0130001
  -20.0000000,   47.5000000,    0.0069452,   -0.0122013
  -20.0000000,   50.0000000,    0.0082562,   -0.0041962
  -20.0000000,   52.5000000,    0.0071392,   -0.0039532
  -20.0000000,   55.0000000,    0.0076818,   -0.0077950
  -20.0000000,   57.5000000,    0.0133649,   -0.0040494
  -20.0000000,   60.0000000,    0.0059320,    0.0025746
  -20.0000000,   62.5000000,   -0.0001117,   -0.0046682
  -20.0000000,   65.0000000,    0.0003847,   -0.0081630
  -20.0000000,   67.5000000,    0.0011015,   -0.0118193
  -20.0000000,   70.0000000,    0.0058829,   -0.0121944
  -20.0000000,   72.5000000,    0.0093826,   -0.0067683
  -20.0000000,   75.0000000,    0.0050279,   -0.0022223
  -20.0000000,   77.5000000,    0.0010000,   -0.0081081
  -20.0000000,   80.0000000,    0.0064025,   -0.0139915
  -20.0000000,   82.5000000,    0.0071110,   -0.0092366
  -20.0000000,   85.0000000,    0.0098804,   -0.0151475
  -20.0000000,   87.5000000,    0.0117804,   -0.0077107
  -20.0000000,   90.0000000,    0.0070020,   -0.0090839
  -20.0000000,   92.5000000,    0.0125877,   -0.0098342
  -20.0000000,   95.0000000,    0.0125444,   -0.0050103
  -20.0000000,   97.5000000,    0.0114795,   -0.0032336
  -20.0000000,  100.0000000,    0.0070875,   -0.0020372
  -20.0000000,  102.5000000,    0.0062143,   -0.0038374
  -20.0000000,  105.0000000,    0.0073618,   -0.0043660
  -20.0000000,  107.5000000,    0.0069832,   -0.0053029
  -20.0000000,  110.0000000,    0.0061847,   -0.0092680
  -20.0000000,  112.5000000,    0.0070895,   -0.0089577
  -20.0000000,  115.0000000,    0.0045491,   -0.0099251
  -20.0000000,  117.5000000,    0.0063871,   -0.0136808
  -20.0000000,  120.0000000,    0.0085372,   -0.0220571
  -20.0000000,  122.5000000,    0.0217699,   -0.0259740
  -20.0000000,  125.0000000,    0.0279973,   -0.0159027
  -20.0000000,  127.5000000,    0.0333057,   -0.0166006
