Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0036538,   -0.0139553
  -20.0000000,    2.5000000,    0.0029814,   -0.0140287
  -20.0000000,    5.0000000,    0.0019381,   -0.0133437
  -20.0000000,    7.5000000,    0.0000845,   -0.0144562
  -20.0000000,   10.0000000,   -0.0023782,   -0.0116672
  -20.0000000,   12.5000000,   -0.0078647,   -0.0102028
  -20.0000000,   15.0000000,   -0.0142955,   -0.0064329
  -20.0000000,   17.5000000,   -0.0056618,   -0.0046954
  -20.0000000,   20.0000000,   -0.0038635,   -0.0010055
  -20.0000000,   22.5000000,    0.0077519,    0.0011773
  -20.0000000,   25.0000000,    0.0150522,   -0.0067867
  -20.0000000,   27.5000000,    0.0194750,   -0.0217742
  -20.0000000,   30.0000000,    0.0181470,   -0.0310209
  -20.0000000,   32.5000000,    0.0195861,   -0.0499280
  -20.0000000,   35.0000000,   -0.0062548,   -0.0557197
  -20.0000000,   37.5000000,   -0.0099407,   -0.0358378
  -20.0000000,   40.0000000,   -0.0084814,   -0.0338661
  -20.0000000,   42.5000000,   -0.0180995,   -0.0320083
  -20.0000000,   45.0000000,   -0.0275190,   -0.0263222
  -20.0000000,   47.5000000,   -0.0354601,   -0.0196576
  -20.0000000,   50.0000000,   -0.0370810,   -0.0060950
  -20.0000000,   52.5000000,   -0.0193997,   -0.0009633
  -20.0000000,   55.0000000,   -0.0153289,   -0.0083532
  -20.0000000,   57.5000000,   -0.0214503,    0.0022459
  -20.0000000,   60.0000000,   -0.0135311,    0.0081426
  -20.0000000,   62.5000000,   -0.0135354,    0.0092900
  -20.0000000,   65.0000000,   -0.0159036,    0.0095581
  -20.0000000,   67.5000000,   -0.0106182,    0.0045987
  -20.0000000,   70.0000000,   -0.0102836,   -0.0026109
  -20.0000000,   72.5000000,   -0.0101551,   -0.0021226
  -20.0000000,   75.0000000,   -0.0110163,    0.0006323
  -20.0000000,   77.5000000,   -0.0076737,    0.0066690
  -20.0000000,   80.0000000,   -0.0086309,   -0.0044616
  -20.0000000,   82.5000000,   -0.0098537,    0.0055883
  -20.0000000,   85.0000000,    0.0006749,   -0.0066549
  -20.0000000,   87.5000000,   -0.0041774,   -0.0083773
  -20.0000000,   90.0000000,    0.0008258,   -0.0033152
  -20.0000000,   92.5000000,    0.0033092,   -0.0102117
