Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0071831,    0.0043629
  -20.0000000,    2.5000000,    0.0086451,    0.0019197
  -20.0000000,    5.0000000,    0.0095397,    0.0029580
  -20.0000000,    7.5000000,    0.0144474,    0.0016454
  -20.0000000,   10.0000000,    0.0179712,    0.0073605
  -20.0000000,   12.5000000,    0.0255988,    0.0101062
  -20.0000000,   15.0000000,    0.0277681,    0.0332953
  -20.0000000,   17.5000000,    0.0094923,    0.0427603
  -20.0000000,   20.0000000,    0.0016364,    0.0538385
  -20.0000000,   22.5000000,   -0.0307339,    0.0580866
  -20.0000000,   25.0000000,   -0.0483731,    0.0329792
  -20.0000000,   27.5000000,   -0.0522705,    0.0157244
  -20.0000000,   30.0000000,   -0.0499450,   -0.0011928
  -20.0000000,   32.5000000,   -0.0475074,   -0.0070731
  -20.0000000,   35.0000000,   -0.0482186,   -0.0246223
  -20.0000000,   37.5000000,   -0.0311502,   -0.0400330
  -20.0000000,   40.0000000,   -0.0178112,   -0.0421850
  -20.0000000,   42.5000000,   -0.0024124,   -0.0477880
  -20.0000000,   45.0000000,    0.0140004,   -0.0395256
  -20.0000000,   47.5000000,    0.0174481,   -0.0324551
  -20.0000000,   50.0000000,    0.0250711,   -0.0281806
  -20.0000000,   52.5000000,    0.0303001,   -0.0252776
  -20.0000000,   55.0000000,    0.0528548,   -0.0139511
  -20.0000000,   57.5000000,    0.0522848,    0.0216832
  -20.0000000,   60.0000000,    0.0338119,    0.0320498
  -20.0000000,   62.5000000,    0.0226543,    0.0434255
  -20.0000000,   65.0000000,    0.0021864,    0.0391802
  -20.0000000,   67.5000000,   -0.0010768,    0.0357601
  -20.0000000,   70.0000000,   -0.0147333,    0.0358844
  -20.0000000,   72.5000000,   -0.0201326,    0.0244947
  -20.0000000,   75.0000000,   -0.0217172,    0.0206492
  -20.0000000,   77.5000000,   -0.0225392,    0.0135536
  -20.0000000,   80.0000000,   -0.0175979,    0.0073687
  -20.0000000,   82.5000000,   -0.0095893,    0.0121860
  -20.0000000,   85.0000000,   -0.0168201,    0.0203692
  -20.0000000,   87.5000000,   -0.0190388,    0.0195067
  -20.0000000,   90.0000000,   -0.0238705,    0.0266214
  -20.0000000,   92.5000000,   -0.0353117,    0.0264678
  -20.0000000,   95.0000000,   -0.0453367,    0.0237469
  -20.0000000,   97.5000000,   -0.0546161,    0.0168950
  -20.0000000,  100.0000000,   -0.0631916,    0.0066708
  -20.0000000,  102.5000000,   -0.0677715,   -0.0092434
  -20.0000000,  105.0000000,   -0.0668457,   -0.0280364
  -20.0000000,  107.5000000,   -0.0520140,   -0.0452469
  -20.0000000,  110.0000000,   -0.0416683,   -0.0459528
  -20.0000000,  112.5000000,   -0.0339803,   -0.0587096
  -20.0000000,  115.0000000,   -0.0148612,   -0.0579671
  -20.0000000,  117.5000000,   -0.0065438,   -0.0560268
  -20.0000000,  120.0000000,    0.0086971,   -0.0490056
  -20.0000000,  122.5000000,    0.0130075,   -0.0372608
  -20.0000000,  125.0000000,    0.0147668,   -0.0280841
  -20.0000000,  127.5000000,    0.0101199,   -0.0236044
  -20.0000000,  130.0000000,    0.0122896,   -0.0217310
  -20.0000000,  132.5000000,    0.0115124,   -0.0210666
  -20.0000000,  135.0000000,    0.0194910,   -0.0167916
  -20.0000000,  137.5000000,    0.0125753,   -0.0058322
  -20.0000000,  140.0000000,    0.0103421,   -0.0092636
  -20.0000000,  142.5000000,    0.0092358,   -0.0037559
  -20.0000000,  145.0000000,    0.0030226,   -0.0024908
  -20.0000000,  147.5000000,   -0.0046116,    0.0005949
  -20.0000000,  150.0000000,   -0.0131562,   -0.0100992
  -20.0000000,  152.5000000,   -0.0074021,   -0.0154306
  -20.0000000,  155.0000000,   -0.0072161,   -0.0140824
  -20.0000000,  157.5000000,   -0.0102141,   -0.0163883
  -20.0000000,  160.0000000,   -0.0149557,   -0.0227496
  -20.0000000,  162.5000000,   -0.0116864,   -0.0320319
  -20.0000000,  165.0000000,   -0.0062426,   -0.0361763
  -20.0000000,  167.5000000,    0.0034262,   -0.0443045
  -20.0000000,  170.0000000,    0.0188380,   -0.0387828
  -20.0000000,  172.5000000,    0.0184085,   -0.0307089
  -20.0000000,  175.0000000,    0.0229138,   -0.0313640
  -20.0000000,  177.5000000,    0.0256187,   -0.0282503
  -20.0000000,  180.0000000,    0.0358793,   -0.0273452
  -20.0000000,  182.5000000,    0.0399684,   -0.0094461
  -20.0000000,  185.0000000,    0.0332520,   -0.0050900
  -20.0000000,  187.5000000,    0.0375375,    0.0034205
  -20.0000000,  190.0000000,    0.0220575,    0.0126507
  -20.0000000,  192.5000000,    0.0148807,    0.0010990
  -20.0000000,  195.0000000,    0.0194148,   -0.0028044
  -20.0000000,  197.5000000,    0.0274769,   -0.0035961
  -20.0000000,  200.0000000,    0.0300513,    0.0150376
  -20.0000000,  202.5000000,    0.0089543,    0.0179357
  -20.0000000,  205.0000000,    0.0144214,    0.0050223
  -20.0000000,  207.5000000,    0.0134282,    0.0169811
  -20.0000000,  210.0000000,    0.0062501,    0.0089881
  -20.0000000,  212.5000000,    0.0125196,    0.0084614
  -20.0000000,  215.0000000,    0.0135900,    0.0125452
  -20.0000000,  217.5000000,    0.0132338,    0.0198668
  -20.0000000,  220.0000000,    0.0023747,    0.0235384
  -20.0000000,  222.5000000,   -0.0047949,    0.0202570
  -20.0000000,  225.0000000,   -0.0108242,    0.0152053
  -20.0000000,  227.5000000,   -0.0123930,    0.0078519
  -20.0000000,  230.0000000,   -0.0094425,    0.0022625
  -20.0000000,  232.5000000,   -0.0065665,    0.0032512
  -20.0000000,  235.0000000,   -0.0090369,    0.0012832
  -20.0000000,  237.5000000,   -0.0076427,   -0.0015119
  -20.0000000,  240.0000000,   -0.0060113,   -0.0053453
  -20.0000000,  242.5000000,   -0.0000178,   -0.0064266
  -20.0000000,  245.0000000,    0.0038400,   -0.0020993
  -20.0000000,  247.5000000,    0.0002592,    0.0008217
  -20.0000000,  250.0000000,   -0.0014018,   -0.0023354
  -20.0000000,  252.5000000,   -0.0000088,   -0.0015765
  -20.0000000,  255.0000000,   -0.0002003,   -0.0046248
