Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0011201,   -0.0063590
  -20.0000000,    2.5000000,   -0.0039720,   -0.0049661
  -20.0000000,    5.0000000,   -0.0038936,   -0.0059079
  -20.0000000,    7.5000000,   -0.0084067,   -0.0080439
  -20.0000000,   10.0000000,   -0.0070244,   -0.0139352
  -20.0000000,   12.5000000,   -0.0109861,   -0.0202272
  -20.0000000,   15.0000000,    0.0013450,   -0.0390991
  -20.0000000,   17.5000000,    0.0201663,   -0.0367748
  -20.0000000,   20.0000000,    0.0343088,   -0.0389793
  -20.0000000,   22.5000000,    0.0614874,   -0.0195782
  -20.0000000,   25.0000000,    0.0580326,    0.0093839
  -20.0000000,   27.5000000,    0.0492349,    0.0233021
  -20.0000000,   30.0000000,    0.0359744,    0.0326593
  -20.0000000,   32.5000000,    0.0308019,    0.0354772
  -20.0000000,   35.0000000,    0.0203868,    0.0504783
  -20.0000000,   37.5000000,   -0.0022048,    0.0502790
  -20.0000000,   40.0000000,   -0.0120925,    0.0442968
  -20.0000000,   42.5000000,   -0.0269770,    0.0397781
  -20.0000000,   45.0000000,   -0.0343915,    0.0216928
  -20.0000000,   47.5000000,   -0.0326298,    0.0134611
  -20.0000000,   50.0000000,   -0.0359304,    0.0039715
  -20.0000000,   52.5000000,   -0.0377630,   -0.0033459
  -20.0000000,   55.0000000,   -0.0448401,   -0.0239263
  -20.0000000,   57.5000000,   -0.0200346,   -0.0460429
  -20.0000000,   60.0000000,   -0.0006775,   -0.0424355
  -20.0000000,   62.5000000,    0.0164182,   -0.0413377
  -20.0000000,   65.0000000,    0.0271652,   -0.0243895
  -20.0000000,   67.5000000,    0.0249307,   -0.0228219
  -20.0000000,   70.0000000,    0.0350599,   -0.0158650
  -20.0000000,   72.5000000,    0.0315021,   -0.0063206
  -20.0000000,   75.0000000,    0.0315987,   -0.0015515
  -20.0000000,   77.5000000,    0.0268049,    0.0066479
  -20.0000000,   80.0000000,    0.0180433,    0.0059555
  -20.0000000,   82.5000000,    0.0151095,   -0.0045664
  -20.0000000,   85.0000000,    0.0254402,   -0.0089321
  -20.0000000,   87.5000000,    0.0278449,   -0.0053968
  -20.0000000,   90.0000000,    0.0357086,   -0.0069105
  -20.0000000,   92.5000000,    0.0441822,    0.0000876
  -20.0000000,   95.0000000,    0.0500456,    0.0087128
  -20.0000000,   97.5000000,    0.0532618,    0.0216127
  -20.0000000,  100.0000000,    0.0537077,    0.0364387
  -20.0000000,  102.5000000,    0.0469843,    0.0530035
  -20.0000000,  105.0000000,    0.0343510,    0.0684686
  -20.0000000,  107.5000000,    0.0105423,    0.0726391
  -20.0000000,  110.0000000,    0.0013169,    0.0653661
  -20.0000000,  112.5000000,   -0.0131022,    0.0682038
  -20.0000000,  115.0000000,   -0.0272750,    0.0542359
  -20.0000000,  117.5000000,   -0.0324865,    0.0468553
  -20.0000000,  120.0000000,   -0.0382876,    0.0314955
  -20.0000000,  122.5000000,   -0.0324191,    0.0225855
  -20.0000000,  125.0000000,   -0.0285106,    0.0150426
  -20.0000000,  127.5000000,   -0.0217594,    0.0141396
  -20.0000000,  130.0000000,   -0.0209883,    0.0126566
  -20.0000000,  132.5000000,   -0.0193002,    0.0141032
  -20.0000000,  135.0000000,   -0.0223179,    0.0062667
  -20.0000000,  137.5000000,   -0.0095293,    0.0037291
  -20.0000000,  140.0000000,   -0.0101896,    0.0098805
  -20.0000000,  142.5000000,   -0.0073094,    0.0059188
  -20.0000000,  145.0000000,   -0.0035548,    0.0059049
  -20.0000000,  147.5000000,    0.0042478,    0.0085078
  -20.0000000,  150.0000000,    0.0026539,    0.0205884
  -20.0000000,  152.5000000,   -0.0055375,    0.0206539
  -20.0000000,  155.0000000,   -0.0051993,    0.0203804
  -20.0000000,  157.5000000,   -0.0054575,    0.0220794
