Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0051131,   -0.0124345
  -20.0000000,    2.5000000,    0.0049963,   -0.0139072
  -20.0000000,    5.0000000,    0.0054976,   -0.0144697
  -20.0000000,    7.5000000,    0.0032446,   -0.0161113
  -20.0000000,   10.0000000,    0.0041683,   -0.0150162
  -20.0000000,   12.5000000,    0.0021896,   -0.0177442
  -20.0000000,   15.0000000,   -0.0014691,   -0.0204722
  -20.0000000,   17.5000000,   -0.0010091,   -0.0152873
  -20.0000000,   20.0000000,    0.0014881,   -0.0092437
  -20.0000000,   22.5000000,    0.0107261,   -0.0117546
  -20.0000000,   25.0000000,    0.0121455,   -0.0149284
  -20.0000000,   27.5000000,    0.0121463,   -0.0301781
  -20.0000000,   30.0000000,    0.0035428,   -0.0312817
  -20.0000000,   32.5000000,   -0.0020669,   -0.0437525
  -20.0000000,   35.0000000,   -0.0289824,   -0.0367596
  -20.0000000,   37.5000000,   -0.0214118,   -0.0201238
  -20.0000000,   40.0000000,   -0.0177941,   -0.0189590
  -20.0000000,   42.5000000,   -0.0219793,   -0.0207451
  -20.0000000,   45.0000000,   -0.0289080,   -0.0156486
  -20.0000000,   47.5000000,   -0.0319629,   -0.0102995
  -20.0000000,   50.0000000,   -0.0293929,    0.0013420
  -20.0000000,   52.5000000,   -0.0118917,    0.0044716
  -20.0000000,   55.0000000,   -0.0047548,   -0.0037473
  -20.0000000,   57.5000000,   -0.0008999,   -0.0061284
  -20.0000000,   60.0000000,    0.0023903,   -0.0025323
  -20.0000000,   62.5000000,    0.0035147,   -0.0045374
  -20.0000000,   65.0000000,   -0.0011760,   -0.0082467
  -20.0000000,   67.5000000,   -0.0031696,   -0.0094665
  -20.0000000,   70.0000000,   -0.0080113,   -0.0110205
  -20.0000000,   72.5000000,   -0.0076139,   -0.0078348
  -20.0000000,   75.0000000,   -0.0080054,   -0.0030958
  -20.0000000,   77.5000000,   -0.0026691,   -0.0000398
  -20.0000000,   80.0000000,   -0.0067512,   -0.0100468
  -20.0000000,   82.5000000,   -0.0042825,   -0.0028628
  -20.0000000,   85.0000000,   -0.0008642,   -0.0135043
  -20.0000000,   87.5000000,   -0.0049168,   -0.0126717
  -20.0000000,   90.0000000,   -0.0009378,   -0.0095235
  -20.0000000,   92.5000000,   -0.0020004,   -0.0132920
  -20.0000000,   95.0000000,   -0.0000984,   -0.0129094
  -20.0000000,   97.5000000,   -0.0003648,   -0.0147738
  -20.0000000,  100.0000000,   -0.0021665,   -0.0131728
  -20.0000000,  102.5000000,   -0.0039156,   -0.0096447
  -20.0000000,  105.0000000,   -0.0015663,   -0.0092466
  -20.0000000,  107.5000000,   -0.0000630,   -0.0097581
  -20.0000000,  110.0000000,    0.0014433,   -0.0144916
  -20.0000000,  112.5000000,   -0.0010623,   -0.0160893
  -20.0000000,  115.0000000,   -0.0004501,   -0.0138604
  -20.0000000,  117.5000000,    0.0003011,   -0.0158781
  -20.0000000,  120.0000000,    0.0015179,   -0.0239499
  -20.0000000,  122.5000000,   -0.0069744,   -0.0365909
  -20.0000000,  125.0000000,   -0.0062695,   -0.0337504
  -20.0000000,  127.5000000,   -0.0052170,   -0.0459845
  -20.0000000,  130.0000000,   -0.0159405,   -0.0498205
  -20.0000000,  132.5000000,   -0.0185443,   -0.0374056
  -20.0000000,  135.0000000,   -0.0202675,   -0.0317138
  -20.0000000,  137.5000000,   -0.0313532,   -0.0253349
  -20.0000000,  140.0000000,   -0.0349524,   -0.0168005
  -20.0000000,  142.5000000,   -0.0329829,   -0.0132401
  -20.0000000,  145.0000000,   -0.0362556,    0.0031999
  -20.0000000,  147.5000000,   -0.0233192,    0.0159305
  -20.0000000,  150.0000000,   -0.0185344,    0.0085349
  -20.0000000,  152.5000000,   -0.0200047,    0.0117405
  -20.0000000,  155.0000000,   -0.0145759,    0.0108371
  -20.0000000,  157.5000000,   -0.0109416,    0.0080309
  -20.0000000,  160.0000000,   -0.0106450,    0.0092072
  -20.0000000,  162.5000000,   -0.0061934,    0.0079768
  -20.0000000,  165.0000000,   -0.0082831,    0.0012216
  -20.0000000,  167.5000000,   -0.0089722,    0.0020565
  -20.0000000,  170.0000000,   -0.0051774,   -0.0047567
  -20.0000000,  172.5000000,   -0.0178097,   -0.0187513
  -20.0000000,  175.0000000,   -0.0397214,   -0.0091597
  -20.0000000,  177.5000000,   -0.0356994,    0.0101265
  -20.0000000,  180.0000000,   -0.0295162,    0.0177588
  -20.0000000,  182.5000000,   -0.0263455,    0.0315174
  -20.0000000,  185.0000000,   -0.0123744,    0.0344621
  -20.0000000,  187.5000000,   -0.0066332,    0.0311877
  -20.0000000,  190.0000000,   -0.0052934,    0.0291546
  -20.0000000,  192.5000000,   -0.0061588,    0.0281453
  -20.0000000,  195.0000000,   -0.0043843,    0.0246825
  -20.0000000,  197.5000000,   -0.0014161,    0.0267790
  -20.0000000,  200.0000000,    0.0008000,    0.0217771
  -20.0000000,  202.5000000,   -0.0021487,    0.0171707
  -20.0000000,  205.0000000,   -0.0065300,    0.0126232
  -20.0000000,  207.5000000,   -0.0120697,    0.0141472
  -20.0000000,  210.0000000,   -0.0084335,    0.0105184
  -20.0000000,  212.5000000,   -0.0139876,    0.0091312
  -20.0000000,  215.0000000,   -0.0126634,    0.0185663
