Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0031653,   -0.0115659
  -20.0000000,    2.5000000,   -0.0052736,   -0.0116167
  -20.0000000,    5.0000000,   -0.0037307,   -0.0124429
  -20.0000000,    7.5000000,   -0.0083248,   -0.0131742
  -20.0000000,   10.0000000,   -0.0032918,   -0.0138935
  -20.0000000,   12.5000000,   -0.0081042,   -0.0139742
  -20.0000000,   15.0000000,   -0.0046770,   -0.0210060
  -20.0000000,   17.5000000,   -0.0036231,   -0.0124178
  -20.0000000,   20.0000000,   -0.0011653,   -0.0091512
  -20.0000000,   22.5000000,   -0.0010552,   -0.0066885
  -20.0000000,   25.0000000,   -0.0061619,   -0.0089244
  -20.0000000,   27.5000000,   -0.0121005,   -0.0198268
  -20.0000000,   30.0000000,   -0.0184821,   -0.0208029
  -20.0000000,   32.5000000,   -0.0265282,   -0.0295349
  -20.0000000,   35.0000000,   -0.0311945,   -0.0301828
  -20.0000000,   37.5000000,   -0.0145140,   -0.0189889
  -20.0000000,   40.0000000,   -0.0190502,   -0.0141246
  -20.0000000,   42.5000000,   -0.0203705,   -0.0184110
  -20.0000000,   45.0000000,   -0.0214157,   -0.0160732
  -20.0000000,   47.5000000,   -0.0135635,   -0.0168271
  -20.0000000,   50.0000000,   -0.0028193,   -0.0088226
  -20.0000000,   52.5000000,    0.0040882,   -0.0042387
  -20.0000000,   55.0000000,    0.0011137,   -0.0085007
  -20.0000000,   57.5000000,    0.0060406,   -0.0113595
  -20.0000000,   60.0000000,    0.0040689,   -0.0035955
  -20.0000000,   62.5000000,   -0.0029462,   -0.0033706
  -20.0000000,   65.0000000,   -0.0075387,   -0.0078172
  -20.0000000,   67.5000000,   -0.0094188,   -0.0102110
  -20.0000000,   70.0000000,   -0.0088404,   -0.0143756
  -20.0000000,   72.5000000,   -0.0021949,   -0.0124053
  -20.0000000,   75.0000000,   -0.0018488,   -0.0061789
  -20.0000000,   77.5000000,   -0.0021240,   -0.0031053
  -20.0000000,   80.0000000,   -0.0066296,   -0.0138292
  -20.0000000,   82.5000000,   -0.0001839,   -0.0088168
  -20.0000000,   85.0000000,   -0.0038199,   -0.0171003
  -20.0000000,   87.5000000,   -0.0020982,   -0.0165139
  -20.0000000,   90.0000000,   -0.0033331,   -0.0122699
  -20.0000000,   92.5000000,   -0.0017349,   -0.0173106
  -20.0000000,   95.0000000,    0.0009193,   -0.0150638
  -20.0000000,   97.5000000,   -0.0000476,   -0.0148533
  -20.0000000,  100.0000000,   -0.0033531,   -0.0116623
  -20.0000000,  102.5000000,   -0.0030694,   -0.0097411
  -20.0000000,  105.0000000,   -0.0006741,   -0.0094884
  -20.0000000,  107.5000000,   -0.0004275,   -0.0095153
  -20.0000000,  110.0000000,   -0.0045026,   -0.0129475
  -20.0000000,  112.5000000,   -0.0062218,   -0.0147013
  -20.0000000,  115.0000000,   -0.0067742,   -0.0123432
  -20.0000000,  117.5000000,   -0.0067195,   -0.0146702
  -20.0000000,  120.0000000,   -0.0102237,   -0.0214252
  -20.0000000,  122.5000000,   -0.0103016,   -0.0371987
  -20.0000000,  125.0000000,   -0.0008140,   -0.0359363
  -20.0000000,  127.5000000,   -0.0028022,   -0.0451664
  -20.0000000,  130.0000000,   -0.0014611,   -0.0475841
  -20.0000000,  132.5000000,    0.0005561,   -0.0330980
