Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0065902,    0.0116127
  -20.0000000,    2.5000000,    0.0059970,    0.0105136
  -20.0000000,    5.0000000,    0.0052854,    0.0080339
  -20.0000000,    7.5000000,    0.0093122,    0.0079549
  -20.0000000,   10.0000000,    0.0083408,    0.0097512
  -20.0000000,   12.5000000,    0.0094982,    0.0108132
  -20.0000000,   15.0000000,    0.0052751,    0.0132351
  -20.0000000,   17.5000000,    0.0051580,    0.0106491
  -20.0000000,   20.0000000,    0.0033749,    0.0123019
  -20.0000000,   22.5000000,    0.0030270,    0.0103024
  -20.0000000,   25.0000000,    0.0021313,    0.0100834
  -20.0000000,   27.5000000,    0.0023563,    0.0069871
  -20.0000000,   30.0000000,    0.0027987,    0.0058686
  -20.0000000,   32.5000000,    0.0059219,    0.0028251
  -20.0000000,   35.0000000,    0.0093605,    0.0040157
  -20.0000000,   37.5000000,    0.0112520,    0.0055359
  -20.0000000,   40.0000000,    0.0097608,    0.0083798
  -20.0000000,   42.5000000,    0.0112937,    0.0068824
  -20.0000000,   45.0000000,    0.0094824,    0.0105378
  -20.0000000,   47.5000000,    0.0085589,    0.0080027
  -20.0000000,   50.0000000,    0.0071955,    0.0108676
  -20.0000000,   52.5000000,    0.0036566,    0.0059901
  -20.0000000,   55.0000000,    0.0076765,    0.0048634
  -20.0000000,   57.5000000,    0.0119626,    0.0047524
  -20.0000000,   60.0000000,    0.0129026,    0.0120725
  -20.0000000,   62.5000000,    0.0090411,    0.0103829
  -20.0000000,   65.0000000,    0.0115889,    0.0116289
  -20.0000000,   67.5000000,    0.0091261,    0.0132656
  -20.0000000,   70.0000000,    0.0103150,    0.0139761
  -20.0000000,   72.5000000,    0.0083856,    0.0143835
  -20.0000000,   75.0000000,    0.0075287,    0.0158840
  -20.0000000,   77.5000000,    0.0023150,    0.0150422
  -20.0000000,   80.0000000,    0.0039344,    0.0098693
  -20.0000000,   82.5000000,    0.0070599,    0.0093288
  -20.0000000,   85.0000000,    0.0077645,    0.0116148
  -20.0000000,   87.5000000,    0.0069848,    0.0146599
  -20.0000000,   90.0000000,    0.0030582,    0.0177182
  -20.0000000,   92.5000000,    0.0021499,    0.0142273
  -20.0000000,   95.0000000,    0.0049229,    0.0195930
  -20.0000000,   97.5000000,   -0.0036504,    0.0213559
  -20.0000000,  100.0000000,   -0.0031823,    0.0177263
  -20.0000000,  102.5000000,   -0.0071271,    0.0173827
  -20.0000000,  105.0000000,   -0.0036486,    0.0090545
  -20.0000000,  107.5000000,    0.0011142,    0.0130855
  -20.0000000,  110.0000000,   -0.0015587,    0.0132875
  -20.0000000,  112.5000000,    0.0022579,    0.0125015
  -20.0000000,  115.0000000,    0.0006087,    0.0183066
  -20.0000000,  117.5000000,   -0.0068235,    0.0184642
  -20.0000000,  120.0000000,   -0.0062478,    0.0120026
  -20.0000000,  122.5000000,   -0.0020209,    0.0108564
  -20.0000000,  125.0000000,   -0.0003400,    0.0154838
  -20.0000000,  127.5000000,   -0.0053962,    0.0171841
  -20.0000000,  130.0000000,   -0.0056042,    0.0129482
  -20.0000000,  132.5000000,   -0.0055598,    0.0134185
  -20.0000000,  135.0000000,   -0.0069176,    0.0118396
  -20.0000000,  137.5000000,   -0.0082009,    0.0112362
  -20.0000000,  140.0000000,   -0.0084734,    0.0069936
  -20.0000000,  142.5000000,   -0.0043923,    0.0067233
  -20.0000000,  145.0000000,   -0.0064655,    0.0090770
  -20.0000000,  147.5000000,   -0.0063403,    0.0045727
  -20.0000000,  150.0000000,   -0.0030790,    0.0051459
  -20.0000000,  152.5000000,   -0.0045497,    0.0077403
  -20.0000000,  155.0000000,   -0.0065050,    0.0055964
  -20.0000000,  157.5000000,   -0.0042470,    0.0000764
  -20.0000000,  160.0000000,    0.0021219,   -0.0002910
  -20.0000000,  162.5000000,    0.0062220,    0.0033696
  -20.0000000,  165.0000000,    0.0059669,    0.0096846
  -20.0000000,  167.5000000,    0.0029202,    0.0115634
  -20.0000000,  170.0000000,    0.0025264,    0.0150953
  -20.0000000,  172.5000000,   -0.0060763,    0.0178663
  -20.0000000,  175.0000000,   -0.0087357,    0.0109992
  -20.0000000,  177.5000000,   -0.0055447,    0.0128733
  -20.0000000,  180.0000000,   -0.0103247,    0.0131185
  -20.0000000,  182.5000000,   -0.0120894,    0.0127708
  -20.0000000,  185.0000000,   -0.0169059,    0.0120355
  -20.0000000,  187.5000000,   -0.0171693,    0.0091103
  -20.0000000,  190.0000000,   -0.0206678,    0.0092242
  -20.0000000,  192.5000000,   -0.0181850,    0.0012053
  -20.0000000,  195.0000000,   -0.0147595,    0.0053281
  -20.0000000,  197.5000000,   -0.0184194,    0.0013613
  -20.0000000,  200.0000000,   -0.0124177,   -0.0006652
  -20.0000000,  202.5000000,   -0.0165371,    0.0028987
  -20.0000000,  205.0000000,   -0.0180016,   -0.0030656
  -20.0000000,  207.5000000,   -0.0168668,   -0.0088321
  -20.0000000,  210.0000000,   -0.0124454,   -0.0103011
  -20.0000000,  212.5000000,   -0.0143900,   -0.0097076
  -20.0000000,  215.0000000,   -0.0156100,   -0.0148362
  -20.0000000,  217.5000000,   -0.0135030,   -0.0219823
  -20.0000000,  220.0000000,   -0.0028384,   -0.0255526
  -20.0000000,  222.5000000,    0.0022543,   -0.0149562
  -20.0000000,  225.0000000,   -0.0012347,   -0.0097031
  -20.0000000,  227.5000000,   -0.0041718,   -0.0100946
  -20.0000000,  230.0000000,   -0.0035937,   -0.0141132
  -20.0000000,  232.5000000,   -0.0006705,   -0.0174330
  -20.0000000,  235.0000000,    0.0077512,   -0.0165480
  -20.0000000,  237.5000000,    0.0071608,   -0.0071285
  -20.0000000,  240.0000000,    0.0043537,   -0.0098535
  -20.0000000,  242.5000000,    0.0071436,   -0.0040491
  -20.0000000,  245.0000000,   -0.0006939,   -0.0018230
  -20.0000000,  247.5000000,   -0.0030479,   -0.0068673
  -20.0000000,  250.0000000,   -0.0041958,   -0.0077319
  -20.0000000,  252.5000000,   -0.0057306,   -0.0099069
  -20.0000000,  255.0000000,   -0.0054097,   -0.0131428
  -20.0000000,  257.5000000,   -0.0053539,   -0.0144382
  -20.0000000,  260.0000000,   -0.0051495,   -0.0198568
  -20.0000000,  262.5000000,    0.0004407,   -0.0235470
  -20.0000000,  265.0000000,    0.0031100,   -0.0221626
  -20.0000000,  267.5000000,    0.0073578,   -0.0233401
  -20.0000000,  270.0000000,    0.0110361,   -0.0196530
  -20.0000000,  272.5000000,    0.0097003,   -0.0200305
  -20.0000000,  275.0000000,    0.0159440,   -0.0211188
  -20.0000000,  277.5000000,    0.0175512,   -0.0133713
  -20.0000000,  280.0000000,    0.0124779,   -0.0116271
  -20.0000000,  282.5000000,    0.0118867,   -0.0158478
  -20.0000000,  285.0000000,    0.0148728,   -0.0144904
  -20.0000000,  287.5000000,    0.0118496,   -0.0152549
  -20.0000000,  290.0000000,    0.0184424,   -0.0177867
  -20.0000000,  292.5000000,    0.0142010,   -0.0137177
  -20.0000000,  295.0000000,    0.0188684,   -0.0312037
  -20.0000000,  297.5000000,    0.0408373,   -0.0265188
  -20.0000000,  300.0000000,    0.0432583,   -0.0129449
  -20.0000000,  302.5000000,    0.0450683,   -0.0050531
  -20.0000000,  305.0000000,    0.0441569,    0.0058009
  -20.0000000,  307.5000000,    0.0350037,    0.0170279
  -20.0000000,  310.0000000,    0.0220501,    0.0146858
  -20.0000000,  312.5000000,    0.0168755,    0.0116191
  -20.0000000,  315.0000000,    0.0152811,    0.0049530
  -20.0000000,  317.5000000,    0.0211275,    0.0040493
  -20.0000000,  320.0000000,    0.0219923,    0.0068459
  -20.0000000,  322.5000000,    0.0240089,    0.0120889
  -20.0000000,  325.0000000,    0.0163974,    0.0152762
  -20.0000000,  327.5000000,    0.0161105,    0.0110097
  -20.0000000,  330.0000000,    0.0151581,    0.0152556
  -20.0000000,  332.5000000,    0.0102026,    0.0119415
  -20.0000000,  335.0000000,    0.0114460,    0.0082199
  -20.0000000,  337.5000000,    0.0100552,    0.0086931
  -20.0000000,  340.0000000,    0.0101839,    0.0073221
  -20.0000000,  342.5000000,    0.0123778,    0.0105033
  -20.0000000,  345.0000000,    0.0086684,    0.0123560
  -20.0000000,  347.5000000,    0.0089239,    0.0111736
  -20.0000000,  350.0000000,    0.0076991,    0.0107663
  -20.0000000,  352.5000000,    0.0080885,    0.0095540
  -20.0000000,  355.0000000,    0.0085677,    0.0086765
  -20.0000000,  357.5000000,    0.0094883,    0.0108436
  -17.5000000,    0.0000000,    0.0050412,    0.0107460
  -17.5000000,    2.5000000,    0.0055337,    0.0085804
