Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0027112,   -0.0159105
  -20.0000000,    2.5000000,    0.0009059,   -0.0165862
  -20.0000000,    5.0000000,    0.0028770,   -0.0155281
  -20.0000000,    7.5000000,   -0.0001283,   -0.0180975
  -20.0000000,   10.0000000,    0.0047112,   -0.0154812
  -20.0000000,   12.5000000,    0.0005836,   -0.0178772
  -20.0000000,   15.0000000,    0.0088386,   -0.0195761
  -20.0000000,   17.5000000,    0.0047028,   -0.0086516
  -20.0000000,   20.0000000,    0.0036291,   -0.0095662
  -20.0000000,   22.5000000,    0.0009720,   -0.0065002
  -20.0000000,   25.0000000,   -0.0029894,   -0.0148555
  -20.0000000,   27.5000000,   -0.0003777,   -0.0216519
  -20.0000000,   30.0000000,   -0.0035802,   -0.0239235
  -20.0000000,   32.5000000,   -0.0034215,   -0.0302384
  -20.0000000,   35.0000000,   -0.0024800,   -0.0286797
  -20.0000000,   37.5000000,    0.0034660,   -0.0139523
  -20.0000000,   40.0000000,   -0.0043766,   -0.0149539
  -20.0000000,   42.5000000,   -0.0021907,   -0.0190460
  -20.0000000,   45.0000000,   -0.0035285,   -0.0175787
  -20.0000000,   47.5000000,    0.0039237,   -0.0156413
  -20.0000000,   50.0000000,    0.0073022,   -0.0053654
  -20.0000000,   52.5000000,    0.0069737,   -0.0032839
  -20.0000000,   55.0000000,    0.0064705,   -0.0081994
  -20.0000000,   57.5000000,    0.0125118,   -0.0058443
  -20.0000000,   60.0000000,    0.0059291,    0.0011245
  -20.0000000,   62.5000000,   -0.0010583,   -0.0053749
  -20.0000000,   65.0000000,   -0.0013901,   -0.0100940
  -20.0000000,   67.5000000,   -0.0012958,   -0.0137553
  -20.0000000,   70.0000000,    0.0030996,   -0.0149834
  -20.0000000,   72.5000000,    0.0076326,   -0.0091967
  -20.0000000,   75.0000000,    0.0041107,   -0.0036309
  -20.0000000,   77.5000000,   -0.0000574,   -0.0071880
  -20.0000000,   80.0000000,    0.0037419,   -0.0159465
  -20.0000000,   82.5000000,    0.0056655,   -0.0096945
  -20.0000000,   85.0000000,    0.0071323,   -0.0178915
  -20.0000000,   87.5000000,    0.0097568,   -0.0117859
  -20.0000000,   90.0000000,    0.0050816,   -0.0116078
  -20.0000000,   92.5000000,    0.0102382,   -0.0134677
  -20.0000000,   95.0000000,    0.0109896,   -0.0088331
  -20.0000000,   97.5000000,    0.0100980,   -0.0077083
  -20.0000000,  100.0000000,    0.0057271,   -0.0061171
  -20.0000000,  102.5000000,    0.0048244,   -0.0064176
  -20.0000000,  105.0000000,    0.0061236,   -0.0063707
  -20.0000000,  107.5000000,    0.0057719,   -0.0072285
  -20.0000000,  110.0000000,    0.0041098,   -0.0122361
  -20.0000000,  112.5000000,    0.0046853,   -0.0126891
  -20.0000000,  115.0000000,    0.0022986,   -0.0126482
  -20.0000000,  117.5000000,    0.0035517,   -0.0160513
  -20.0000000,  120.0000000,    0.0042645,   -0.0251359
  -20.0000000,  122.5000000,    0.0160698,   -0.0331877
  -20.0000000,  125.0000000,    0.0238591,   -0.0239296
  -20.0000000,  127.5000000,    0.0283027,   -0.0283721
  -20.0000000,  130.0000000,    0.0343219,   -0.0180847
  -20.0000000,  132.5000000,    0.0277192,   -0.0020646
  -20.0000000,  135.0000000,    0.0162831,    0.0030536
  -20.0000000,  137.5000000,    0.0067847,    0.0009905
  -20.0000000,  140.0000000,    0.0110331,    0.0022551
  -20.0000000,  142.5000000,    0.0135677,    0.0098187
  -20.0000000,  145.0000000,    0.0037460,    0.0203189
  -20.0000000,  147.5000000,   -0.0007613,    0.0209285
  -20.0000000,  150.0000000,    0.0010059,    0.0149269
  -20.0000000,  152.5000000,    0.0011613,    0.0154774
  -20.0000000,  155.0000000,    0.0048078,    0.0138288
  -20.0000000,  157.5000000,    0.0054555,    0.0159735
  -20.0000000,  160.0000000,   -0.0004506,    0.0152876
  -20.0000000,  162.5000000,   -0.0020708,    0.0121544
  -20.0000000,  165.0000000,   -0.0039007,    0.0061193
  -20.0000000,  167.5000000,   -0.0018086,    0.0069980
  -20.0000000,  170.0000000,   -0.0040001,    0.0021775
  -20.0000000,  172.5000000,   -0.0033188,   -0.0082136
  -20.0000000,  175.0000000,    0.0000427,   -0.0012053
  -20.0000000,  177.5000000,    0.0072950,    0.0130108
  -20.0000000,  180.0000000,    0.0055934,    0.0223277
  -20.0000000,  182.5000000,    0.0038734,    0.0279326
  -20.0000000,  185.0000000,    0.0044846,    0.0312031
  -20.0000000,  187.5000000,    0.0001672,    0.0274158
  -20.0000000,  190.0000000,   -0.0049828,    0.0253853
  -20.0000000,  192.5000000,   -0.0123479,    0.0177427
  -20.0000000,  195.0000000,   -0.0083243,    0.0155946
  -20.0000000,  197.5000000,   -0.0144450,    0.0157472
  -20.0000000,  200.0000000,   -0.0158901,    0.0073544
