Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0015565,   -0.0094821
  -20.0000000,    2.5000000,   -0.0024333,   -0.0061380
  -20.0000000,    5.0000000,   -0.0027791,   -0.0064317
  -20.0000000,    7.5000000,   -0.0074859,   -0.0051139
  -20.0000000,   10.0000000,   -0.0088770,   -0.0104351
  -20.0000000,   12.5000000,   -0.0151251,   -0.0117673
  -20.0000000,   15.0000000,   -0.0184468,   -0.0314992
  -20.0000000,   17.5000000,   -0.0054953,   -0.0407793
  -20.0000000,   20.0000000,    0.0057260,   -0.0529244
  -20.0000000,   22.5000000,    0.0376641,   -0.0520007
  -20.0000000,   25.0000000,    0.0504540,   -0.0258051
  -20.0000000,   27.5000000,    0.0499735,   -0.0090695
  -20.0000000,   30.0000000,    0.0439346,    0.0052936
  -20.0000000,   32.5000000,    0.0405549,    0.0084797
  -20.0000000,   35.0000000,    0.0439288,    0.0237784
  -20.0000000,   37.5000000,    0.0305061,    0.0368413
  -20.0000000,   40.0000000,    0.0208344,    0.0382791
  -20.0000000,   42.5000000,    0.0070918,    0.0450916
  -20.0000000,   45.0000000,   -0.0090188,    0.0365681
  -20.0000000,   47.5000000,   -0.0133158,    0.0298380
  -20.0000000,   50.0000000,   -0.0219083,    0.0249288
  -20.0000000,   52.5000000,   -0.0287416,    0.0194150
  -20.0000000,   55.0000000,   -0.0445460,    0.0054561
  -20.0000000,   57.5000000,   -0.0405340,   -0.0243862
  -20.0000000,   60.0000000,   -0.0234036,   -0.0335523
  -20.0000000,   62.5000000,   -0.0092089,   -0.0415707
  -20.0000000,   65.0000000,    0.0064308,   -0.0321145
  -20.0000000,   67.5000000,    0.0036594,   -0.0285004
  -20.0000000,   70.0000000,    0.0143505,   -0.0297304
  -20.0000000,   72.5000000,    0.0171680,   -0.0208210
  -20.0000000,   75.0000000,    0.0209745,   -0.0197830
  -20.0000000,   77.5000000,    0.0233199,   -0.0094947
  -20.0000000,   80.0000000,    0.0146327,   -0.0034509
  -20.0000000,   82.5000000,    0.0048686,   -0.0089581
  -20.0000000,   85.0000000,    0.0076188,   -0.0202959
  -20.0000000,   87.5000000,    0.0142909,   -0.0224688
  -20.0000000,   90.0000000,    0.0201757,   -0.0282148
  -20.0000000,   92.5000000,    0.0304465,   -0.0286186
  -20.0000000,   95.0000000,    0.0405257,   -0.0275265
  -20.0000000,   97.5000000,    0.0534251,   -0.0213850
  -20.0000000,  100.0000000,    0.0633170,   -0.0102152
  -20.0000000,  102.5000000,    0.0698334,    0.0059419
  -20.0000000,  105.0000000,    0.0692999,    0.0264930
  -20.0000000,  107.5000000,    0.0545015,    0.0440928
  -20.0000000,  110.0000000,    0.0441758,    0.0455920
  -20.0000000,  112.5000000,    0.0334382,    0.0568789
  -20.0000000,  115.0000000,    0.0169427,    0.0525793
  -20.0000000,  117.5000000,    0.0113124,    0.0502656
  -20.0000000,  120.0000000,   -0.0030625,    0.0420844
  -20.0000000,  122.5000000,   -0.0035260,    0.0315732
  -20.0000000,  125.0000000,   -0.0055328,    0.0247594
  -20.0000000,  127.5000000,   -0.0008968,    0.0200242
  -20.0000000,  130.0000000,   -0.0014077,    0.0183110
  -20.0000000,  132.5000000,    0.0019671,    0.0187477
  -20.0000000,  135.0000000,   -0.0051246,    0.0158977
  -20.0000000,  137.5000000,    0.0025597,    0.0069389
  -20.0000000,  140.0000000,    0.0054790,    0.0136070
  -20.0000000,  142.5000000,    0.0035593,    0.0124419
  -20.0000000,  145.0000000,    0.0022639,    0.0112723
  -20.0000000,  147.5000000,    0.0094457,    0.0073884
  -20.0000000,  150.0000000,    0.0147175,    0.0180320
  -20.0000000,  152.5000000,    0.0104057,    0.0210713
  -20.0000000,  155.0000000,    0.0114257,    0.0228271
  -20.0000000,  157.5000000,    0.0092132,    0.0275710
  -20.0000000,  160.0000000,    0.0043618,    0.0332080
  -20.0000000,  162.5000000,   -0.0020093,    0.0346969
  -20.0000000,  165.0000000,   -0.0020560,    0.0339181
  -20.0000000,  167.5000000,   -0.0071170,    0.0399772
  -20.0000000,  170.0000000,   -0.0200936,    0.0333439
  -20.0000000,  172.5000000,   -0.0181728,    0.0251115
  -20.0000000,  175.0000000,   -0.0207904,    0.0272512
  -20.0000000,  177.5000000,   -0.0256385,    0.0227954
  -20.0000000,  180.0000000,   -0.0324616,    0.0189986
  -20.0000000,  182.5000000,   -0.0333850,    0.0010886
  -20.0000000,  185.0000000,   -0.0198870,   -0.0031750
  -20.0000000,  187.5000000,   -0.0185647,   -0.0065999
  -20.0000000,  190.0000000,   -0.0050731,   -0.0099930
  -20.0000000,  192.5000000,   -0.0012398,    0.0034767
  -20.0000000,  195.0000000,   -0.0067572,    0.0097587
  -20.0000000,  197.5000000,   -0.0219271,    0.0141043
  -20.0000000,  200.0000000,   -0.0319639,   -0.0091333
  -20.0000000,  202.5000000,   -0.0075077,   -0.0122082
  -20.0000000,  205.0000000,   -0.0189686,    0.0014065
  -20.0000000,  207.5000000,   -0.0185348,   -0.0158988
  -20.0000000,  210.0000000,   -0.0084434,   -0.0069444
  -20.0000000,  212.5000000,   -0.0160306,   -0.0091464
  -20.0000000,  215.0000000,   -0.0109904,   -0.0136902
  -20.0000000,  217.5000000,   -0.0104264,   -0.0171265
  -20.0000000,  220.0000000,   -0.0014720,   -0.0202910
  -20.0000000,  222.5000000,    0.0066509,   -0.0157846
  -20.0000000,  225.0000000,    0.0115837,   -0.0110462
  -20.0000000,  227.5000000,    0.0134659,   -0.0035244
  -20.0000000,  230.0000000,    0.0086519,    0.0016383
  -20.0000000,  232.5000000,    0.0067897,    0.0010782
  -20.0000000,  235.0000000,    0.0049996,    0.0037761
  -20.0000000,  237.5000000,    0.0055330,    0.0034791
  -20.0000000,  240.0000000,    0.0039850,    0.0083949
  -20.0000000,  242.5000000,    0.0001400,    0.0069653
  -20.0000000,  245.0000000,   -0.0004320,    0.0066167
  -20.0000000,  247.5000000,   -0.0025831,    0.0043838
  -20.0000000,  250.0000000,   -0.0014366,    0.0059051
  -20.0000000,  252.5000000,   -0.0042546,    0.0040546
  -20.0000000,  255.0000000,   -0.0026862,    0.0057758
  -20.0000000,  257.5000000,   -0.0090226,    0.0041989
  -20.0000000,  260.0000000,   -0.0074570,   -0.0026998
  -20.0000000,  262.5000000,   -0.0033003,   -0.0035795
  -20.0000000,  265.0000000,   -0.0011255,   -0.0005058
  -20.0000000,  267.5000000,   -0.0038131,   -0.0023276
  -20.0000000,  270.0000000,    0.0013894,   -0.0014405
  -20.0000000,  272.5000000,   -0.0032023,    0.0010739
  -20.0000000,  275.0000000,    0.0011787,   -0.0028898
  -20.0000000,  277.5000000,    0.0011596,    0.0062895
  -20.0000000,  280.0000000,   -0.0058282,    0.0009735
  -20.0000000,  282.5000000,   -0.0012545,   -0.0018539
