Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0118623,    0.0112014
  -20.0000000,    2.5000000,    0.0102859,    0.0103330
  -20.0000000,    5.0000000,    0.0080715,    0.0077997
  -20.0000000,    7.5000000,    0.0111142,    0.0059136
  -20.0000000,   10.0000000,    0.0110340,    0.0075516
  -20.0000000,   12.5000000,    0.0134637,    0.0088225
  -20.0000000,   15.0000000,    0.0105409,    0.0131426
  -20.0000000,   17.5000000,    0.0098702,    0.0116321
  -20.0000000,   20.0000000,    0.0086054,    0.0144765
  -20.0000000,   22.5000000,    0.0067851,    0.0138237
  -20.0000000,   25.0000000,    0.0046443,    0.0129067
  -20.0000000,   27.5000000,    0.0040039,    0.0095460
  -20.0000000,   30.0000000,    0.0031555,    0.0077183
  -20.0000000,   32.5000000,    0.0037108,    0.0036792
  -20.0000000,   35.0000000,    0.0040064,    0.0014111
  -20.0000000,   37.5000000,    0.0063070,    0.0005048
  -20.0000000,   40.0000000,    0.0054294,    0.0029510
  -20.0000000,   42.5000000,    0.0063537,   -0.0004838
  -20.0000000,   45.0000000,    0.0070269,    0.0029895
  -20.0000000,   47.5000000,    0.0071149,    0.0012389
  -20.0000000,   50.0000000,    0.0080683,    0.0045017
  -20.0000000,   52.5000000,    0.0057215,    0.0023978
  -20.0000000,   55.0000000,    0.0077114,    0.0004406
  -20.0000000,   57.5000000,    0.0121204,   -0.0007478
  -20.0000000,   60.0000000,    0.0148901,    0.0062652
  -20.0000000,   62.5000000,    0.0120599,    0.0060960
  -20.0000000,   65.0000000,    0.0160684,    0.0082427
  -20.0000000,   67.5000000,    0.0120215,    0.0099334
  -20.0000000,   70.0000000,    0.0123537,    0.0087913
  -20.0000000,   72.5000000,    0.0126326,    0.0089129
  -20.0000000,   75.0000000,    0.0153228,    0.0121483
  -20.0000000,   77.5000000,    0.0094722,    0.0139046
  -20.0000000,   80.0000000,    0.0075018,    0.0065987
  -20.0000000,   82.5000000,    0.0130920,    0.0046539
  -20.0000000,   85.0000000,    0.0177459,    0.0086573
  -20.0000000,   87.5000000,    0.0193862,    0.0132999
  -20.0000000,   90.0000000,    0.0171335,    0.0191913
  -20.0000000,   92.5000000,    0.0151063,    0.0167797
  -20.0000000,   95.0000000,    0.0200475,    0.0228812
  -20.0000000,   97.5000000,    0.0109283,    0.0278342
  -20.0000000,  100.0000000,    0.0093012,    0.0245599
  -20.0000000,  102.5000000,    0.0034425,    0.0250738
  -20.0000000,  105.0000000,    0.0033059,    0.0157552
  -20.0000000,  107.5000000,    0.0063174,    0.0174529
  -20.0000000,  110.0000000,    0.0012358,    0.0165625
  -20.0000000,  112.5000000,    0.0038473,    0.0129008
  -20.0000000,  115.0000000,    0.0051399,    0.0185806
  -20.0000000,  117.5000000,   -0.0025651,    0.0214867
  -20.0000000,  120.0000000,   -0.0049642,    0.0139847
  -20.0000000,  122.5000000,   -0.0004437,    0.0125740
  -20.0000000,  125.0000000,    0.0006740,    0.0160716
  -20.0000000,  127.5000000,   -0.0041954,    0.0185187
  -20.0000000,  130.0000000,   -0.0061080,    0.0135730
  -20.0000000,  132.5000000,   -0.0050373,    0.0138759
  -20.0000000,  135.0000000,   -0.0062186,    0.0126274
  -20.0000000,  137.5000000,   -0.0060334,    0.0137841
  -20.0000000,  140.0000000,   -0.0087935,    0.0097627
  -20.0000000,  142.5000000,   -0.0044751,    0.0083686
  -20.0000000,  145.0000000,   -0.0065738,    0.0112276
  -20.0000000,  147.5000000,   -0.0078644,    0.0064203
  -20.0000000,  150.0000000,   -0.0041165,    0.0066498
  -20.0000000,  152.5000000,   -0.0059867,    0.0095350
  -20.0000000,  155.0000000,   -0.0110303,    0.0069131
  -20.0000000,  157.5000000,   -0.0100775,    0.0001688
  -20.0000000,  160.0000000,   -0.0055601,   -0.0026981
  -20.0000000,  162.5000000,   -0.0011703,   -0.0028028
  -20.0000000,  165.0000000,    0.0012622,    0.0030125
  -20.0000000,  167.5000000,   -0.0008882,    0.0041693
  -20.0000000,  170.0000000,    0.0031908,    0.0079196
  -20.0000000,  172.5000000,   -0.0010784,    0.0146550
  -20.0000000,  175.0000000,   -0.0062931,    0.0096187
  -20.0000000,  177.5000000,   -0.0031134,    0.0090073
