Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0046434,   -0.0138502
  -20.0000000,    2.5000000,    0.0042957,   -0.0145017
  -20.0000000,    5.0000000,    0.0044491,   -0.0141956
  -20.0000000,    7.5000000,    0.0024344,   -0.0155176
  -20.0000000,   10.0000000,    0.0030591,   -0.0141060
  -20.0000000,   12.5000000,   -0.0003977,   -0.0148157
  -20.0000000,   15.0000000,   -0.0054485,   -0.0146310
  -20.0000000,   17.5000000,   -0.0033690,   -0.0103806
  -20.0000000,   20.0000000,   -0.0011713,   -0.0054329
  -20.0000000,   22.5000000,    0.0083576,   -0.0062821
  -20.0000000,   25.0000000,    0.0105401,   -0.0126368
  -20.0000000,   27.5000000,    0.0117744,   -0.0276541
  -20.0000000,   30.0000000,    0.0051648,   -0.0323554
  -20.0000000,   32.5000000,    0.0010973,   -0.0468352
  -20.0000000,   35.0000000,   -0.0257431,   -0.0431432
  -20.0000000,   37.5000000,   -0.0184204,   -0.0257289
  -20.0000000,   40.0000000,   -0.0150943,   -0.0246135
  -20.0000000,   42.5000000,   -0.0205783,   -0.0245436
  -20.0000000,   45.0000000,   -0.0280284,   -0.0198023
  -20.0000000,   47.5000000,   -0.0323857,   -0.0141273
  -20.0000000,   50.0000000,   -0.0305158,   -0.0016841
  -20.0000000,   52.5000000,   -0.0123877,    0.0012225
  -20.0000000,   55.0000000,   -0.0056611,   -0.0067143
  -20.0000000,   57.5000000,   -0.0063435,   -0.0009340
  -20.0000000,   60.0000000,   -0.0020416,    0.0045606
  -20.0000000,   62.5000000,   -0.0018612,    0.0034206
  -20.0000000,   65.0000000,   -0.0074176,    0.0012579
  -20.0000000,   67.5000000,   -0.0080490,   -0.0021978
  -20.0000000,   70.0000000,   -0.0114145,   -0.0062659
  -20.0000000,   72.5000000,   -0.0100668,   -0.0045630
  -20.0000000,   75.0000000,   -0.0099387,   -0.0002591
  -20.0000000,   77.5000000,   -0.0059021,    0.0036881
  -20.0000000,   80.0000000,   -0.0090870,   -0.0069546
  -20.0000000,   82.5000000,   -0.0068076,    0.0008759
  -20.0000000,   85.0000000,   -0.0017682,   -0.0112521
  -20.0000000,   87.5000000,   -0.0048223,   -0.0109665
  -20.0000000,   90.0000000,   -0.0008392,   -0.0077031
  -20.0000000,   92.5000000,   -0.0005711,   -0.0134826
  -20.0000000,   95.0000000,    0.0023824,   -0.0145155
  -20.0000000,   97.5000000,    0.0026481,   -0.0176806
  -20.0000000,  100.0000000,    0.0009330,   -0.0162464
