Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0041020,   -0.0114219
  -20.0000000,    2.5000000,    0.0038764,   -0.0128193
  -20.0000000,    5.0000000,    0.0042720,   -0.0132744
  -20.0000000,    7.5000000,    0.0022427,   -0.0149298
  -20.0000000,   10.0000000,    0.0033256,   -0.0138322
  -20.0000000,   12.5000000,    0.0006415,   -0.0161009
  -20.0000000,   15.0000000,   -0.0028546,   -0.0187744
  -20.0000000,   17.5000000,   -0.0016611,   -0.0147579
  -20.0000000,   20.0000000,    0.0006122,   -0.0083320
  -20.0000000,   22.5000000,    0.0104247,   -0.0116042
  -20.0000000,   25.0000000,    0.0115582,   -0.0148829
  -20.0000000,   27.5000000,    0.0116980,   -0.0305253
  -20.0000000,   30.0000000,    0.0034226,   -0.0320073
  -20.0000000,   32.5000000,   -0.0023387,   -0.0444951
  -20.0000000,   35.0000000,   -0.0299285,   -0.0368553
  -20.0000000,   37.5000000,   -0.0219510,   -0.0202133
  -20.0000000,   40.0000000,   -0.0187051,   -0.0185866
  -20.0000000,   42.5000000,   -0.0231369,   -0.0197404
  -20.0000000,   45.0000000,   -0.0299653,   -0.0146356
  -20.0000000,   47.5000000,   -0.0334033,   -0.0089181
  -20.0000000,   50.0000000,   -0.0308736,    0.0027553
  -20.0000000,   52.5000000,   -0.0131032,    0.0056773
  -20.0000000,   55.0000000,   -0.0066746,   -0.0016939
  -20.0000000,   57.5000000,   -0.0039501,   -0.0028894
  -20.0000000,   60.0000000,    0.0004991,   -0.0003780
  -20.0000000,   62.5000000,    0.0014633,   -0.0020700
  -20.0000000,   65.0000000,   -0.0030208,   -0.0061724
  -20.0000000,   67.5000000,   -0.0044554,   -0.0080667
  -20.0000000,   70.0000000,   -0.0087375,   -0.0101547
  -20.0000000,   72.5000000,   -0.0081750,   -0.0073860
  -20.0000000,   75.0000000,   -0.0085609,   -0.0026086
  -20.0000000,   77.5000000,   -0.0036079,    0.0008888
  -20.0000000,   80.0000000,   -0.0074204,   -0.0092951
  -20.0000000,   82.5000000,   -0.0045217,   -0.0023396
  -20.0000000,   85.0000000,   -0.0006553,   -0.0135344
  -20.0000000,   87.5000000,   -0.0043648,   -0.0128957
  -20.0000000,   90.0000000,   -0.0000100,   -0.0100094
  -20.0000000,   92.5000000,   -0.0005595,   -0.0142473
  -20.0000000,   95.0000000,    0.0015309,   -0.0143049
  -20.0000000,   97.5000000,    0.0008653,   -0.0160624
  -20.0000000,  100.0000000,   -0.0010752,   -0.0144168
  -20.0000000,  102.5000000,   -0.0029362,   -0.0107392
  -20.0000000,  105.0000000,   -0.0012413,   -0.0098305
  -20.0000000,  107.5000000,   -0.0002208,   -0.0099470
  -20.0000000,  110.0000000,    0.0014900,   -0.0147434
  -20.0000000,  112.5000000,   -0.0003147,   -0.0168200
  -20.0000000,  115.0000000,    0.0004692,   -0.0146368
  -20.0000000,  117.5000000,    0.0011480,   -0.0166236
  -20.0000000,  120.0000000,    0.0016904,   -0.0240326
  -20.0000000,  122.5000000,   -0.0078916,   -0.0356286
  -20.0000000,  125.0000000,   -0.0075364,   -0.0326062
  -20.0000000,  127.5000000,   -0.0064062,   -0.0449976
  -20.0000000,  130.0000000,   -0.0175206,   -0.0487110
  -20.0000000,  132.5000000,   -0.0200607,   -0.0363894
  -20.0000000,  135.0000000,   -0.0217372,   -0.0307538
  -20.0000000,  137.5000000,   -0.0330370,   -0.0241122
  -20.0000000,  140.0000000,   -0.0371290,   -0.0149398
  -20.0000000,  142.5000000,   -0.0351349,   -0.0115612
  -20.0000000,  145.0000000,   -0.0371013,    0.0037719
  -20.0000000,  147.5000000,   -0.0232983,    0.0161380
  -20.0000000,  150.0000000,   -0.0186658,    0.0083938
  -20.0000000,  152.5000000,   -0.0205261,    0.0118473
  -20.0000000,  155.0000000,   -0.0154235,    0.0112483
  -20.0000000,  157.5000000,   -0.0119313,    0.0081954
  -20.0000000,  160.0000000,   -0.0108776,    0.0085218
  -20.0000000,  162.5000000,   -0.0057101,    0.0067287
  -20.0000000,  165.0000000,   -0.0078338,    0.0001123
  -20.0000000,  167.5000000,   -0.0088482,    0.0013083
  -20.0000000,  170.0000000,   -0.0060993,   -0.0046978
  -20.0000000,  172.5000000,   -0.0194659,   -0.0179758
  -20.0000000,  175.0000000,   -0.0417130,   -0.0081054
  -20.0000000,  177.5000000,   -0.0378210,    0.0113996
  -20.0000000,  180.0000000,   -0.0320904,    0.0194463
  -20.0000000,  182.5000000,   -0.0289919,    0.0335981
  -20.0000000,  185.0000000,   -0.0154465,    0.0369209
  -20.0000000,  187.5000000,   -0.0102724,    0.0344125
  -20.0000000,  190.0000000,   -0.0078245,    0.0314897
  -20.0000000,  192.5000000,   -0.0073555,    0.0296727
  -20.0000000,  195.0000000,   -0.0053431,    0.0259923
  -20.0000000,  197.5000000,   -0.0021512,    0.0277957
  -20.0000000,  200.0000000,    0.0014126,    0.0218739
  -20.0000000,  202.5000000,   -0.0015876,    0.0171784
  -20.0000000,  205.0000000,   -0.0057408,    0.0125244
  -20.0000000,  207.5000000,   -0.0118748,    0.0145869
  -20.0000000,  210.0000000,   -0.0093529,    0.0120309
  -20.0000000,  212.5000000,   -0.0148347,    0.0105245
  -20.0000000,  215.0000000,   -0.0141858,    0.0208681
  -20.0000000,  217.5000000,   -0.0095866,    0.0205678
  -20.0000000,  220.0000000,    0.0012714,    0.0155134
  -20.0000000,  222.5000000,    0.0035598,    0.0073154
  -20.0000000,  225.0000000,    0.0115502,    0.0119522
  -20.0000000,  227.5000000,    0.0054207,    0.0128223
  -20.0000000,  230.0000000,    0.0103071,    0.0221106
  -20.0000000,  232.5000000,    0.0104809,    0.0161168
  -20.0000000,  235.0000000,    0.0125951,    0.0204037
  -20.0000000,  237.5000000,    0.0209983,    0.0028333
  -20.0000000,  240.0000000,    0.0046441,   -0.0020127
  -20.0000000,  242.5000000,    0.0082790,    0.0011838
