Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0107811,    0.0114067
  -20.0000000,    2.5000000,    0.0094241,    0.0107163
  -20.0000000,    5.0000000,    0.0076094,    0.0083712
  -20.0000000,    7.5000000,    0.0109817,    0.0072757
  -20.0000000,   10.0000000,    0.0103258,    0.0089295
  -20.0000000,   12.5000000,    0.0122956,    0.0097427
  -20.0000000,   15.0000000,    0.0087252,    0.0132203
  -20.0000000,   17.5000000,    0.0076365,    0.0107962
  -20.0000000,   20.0000000,    0.0060688,    0.0128760
  -20.0000000,   22.5000000,    0.0035422,    0.0108021
  -20.0000000,   25.0000000,    0.0020688,    0.0096164
  -20.0000000,   27.5000000,    0.0022800,    0.0064636
  -20.0000000,   30.0000000,    0.0022706,    0.0055282
  -20.0000000,   32.5000000,    0.0036530,    0.0027422
  -20.0000000,   35.0000000,    0.0054023,    0.0027916
  -20.0000000,   37.5000000,    0.0082188,    0.0030469
  -20.0000000,   40.0000000,    0.0071217,    0.0054306
  -20.0000000,   42.5000000,    0.0085203,    0.0031063
  -20.0000000,   45.0000000,    0.0084600,    0.0061218
  -20.0000000,   47.5000000,    0.0083418,    0.0035969
  -20.0000000,   50.0000000,    0.0086645,    0.0063975
  -20.0000000,   52.5000000,    0.0062726,    0.0029629
  -20.0000000,   55.0000000,    0.0087571,    0.0016737
  -20.0000000,   57.5000000,    0.0128368,    0.0002384
  -20.0000000,   60.0000000,    0.0148539,    0.0072627
  -20.0000000,   62.5000000,    0.0107895,    0.0053906
  -20.0000000,   65.0000000,    0.0143724,    0.0067194
  -20.0000000,   67.5000000,    0.0110339,    0.0090857
  -20.0000000,   70.0000000,    0.0116524,    0.0082716
  -20.0000000,   72.5000000,    0.0116339,    0.0079306
  -20.0000000,   75.0000000,    0.0134964,    0.0102692
  -20.0000000,   77.5000000,    0.0076842,    0.0121127
  -20.0000000,   80.0000000,    0.0070494,    0.0060130
  -20.0000000,   82.5000000,    0.0119838,    0.0037490
  -20.0000000,   85.0000000,    0.0158228,    0.0063709
  -20.0000000,   87.5000000,    0.0169169,    0.0105845
  -20.0000000,   90.0000000,    0.0139918,    0.0154474
  -20.0000000,   92.5000000,    0.0120141,    0.0126384
  -20.0000000,   95.0000000,    0.0160668,    0.0184371
  -20.0000000,   97.5000000,    0.0069327,    0.0228532
  -20.0000000,  100.0000000,    0.0058317,    0.0194984
  -20.0000000,  102.5000000,    0.0004660,    0.0206100
  -20.0000000,  105.0000000,    0.0013254,    0.0122548
  -20.0000000,  107.5000000,    0.0054071,    0.0166232
  -20.0000000,  110.0000000,    0.0012344,    0.0166743
  -20.0000000,  112.5000000,    0.0045048,    0.0143742
  -20.0000000,  115.0000000,    0.0053767,    0.0205728
  -20.0000000,  117.5000000,   -0.0024084,    0.0226113
  -20.0000000,  120.0000000,   -0.0043862,    0.0154840
  -20.0000000,  122.5000000,   -0.0001076,    0.0137104
  -20.0000000,  125.0000000,    0.0011573,    0.0180908
  -20.0000000,  127.5000000,   -0.0039633,    0.0201387
  -20.0000000,  130.0000000,   -0.0055997,    0.0155432
  -20.0000000,  132.5000000,   -0.0049849,    0.0156322
  -20.0000000,  135.0000000,   -0.0065736,    0.0139671
  -20.0000000,  137.5000000,   -0.0072007,    0.0135532
  -20.0000000,  140.0000000,   -0.0093198,    0.0098446
  -20.0000000,  142.5000000,   -0.0050797,    0.0083357
  -20.0000000,  145.0000000,   -0.0070641,    0.0112118
  -20.0000000,  147.5000000,   -0.0084068,    0.0067619
  -20.0000000,  150.0000000,   -0.0047575,    0.0066797
  -20.0000000,  152.5000000,   -0.0060448,    0.0103195
  -20.0000000,  155.0000000,   -0.0107107,    0.0081710
  -20.0000000,  157.5000000,   -0.0093859,    0.0011815
  -20.0000000,  160.0000000,   -0.0040151,   -0.0007574
  -20.0000000,  162.5000000,    0.0010999,    0.0007821
  -20.0000000,  165.0000000,    0.0029687,    0.0063975
  -20.0000000,  167.5000000,    0.0007537,    0.0075178
  -20.0000000,  170.0000000,    0.0037591,    0.0094549
  -20.0000000,  172.5000000,   -0.0012072,    0.0148350
  -20.0000000,  175.0000000,   -0.0055256,    0.0099772
  -20.0000000,  177.5000000,   -0.0018807,    0.0099120
  -20.0000000,  180.0000000,   -0.0030279,    0.0116894
  -20.0000000,  182.5000000,   -0.0034350,    0.0137956
  -20.0000000,  185.0000000,   -0.0086608,    0.0154612
  -20.0000000,  187.5000000,   -0.0095083,    0.0136289
  -20.0000000,  190.0000000,   -0.0156104,    0.0155897
  -20.0000000,  192.5000000,   -0.0168492,    0.0060346
  -20.0000000,  195.0000000,   -0.0139490,    0.0101623
  -20.0000000,  197.5000000,   -0.0216310,    0.0052816
  -20.0000000,  200.0000000,   -0.0142942,    0.0005635
  -20.0000000,  202.5000000,   -0.0188450,    0.0054501
  -20.0000000,  205.0000000,   -0.0229043,   -0.0023263
  -20.0000000,  207.5000000,   -0.0202739,   -0.0093404
  -20.0000000,  210.0000000,   -0.0150263,   -0.0115567
  -20.0000000,  212.5000000,   -0.0143995,   -0.0106142
  -20.0000000,  215.0000000,   -0.0149655,   -0.0139336
  -20.0000000,  217.5000000,   -0.0134750,   -0.0204230
  -20.0000000,  220.0000000,   -0.0025269,   -0.0238643
  -20.0000000,  222.5000000,    0.0025757,   -0.0128764
  -20.0000000,  225.0000000,   -0.0018565,   -0.0073673
  -20.0000000,  227.5000000,   -0.0059877,   -0.0078322
  -20.0000000,  230.0000000,   -0.0068643,   -0.0120793
  -20.0000000,  232.5000000,   -0.0048637,   -0.0161805
  -20.0000000,  235.0000000,    0.0028127,   -0.0168969
  -20.0000000,  237.5000000,    0.0036949,   -0.0087007
  -20.0000000,  240.0000000,    0.0017031,   -0.0110723
  -20.0000000,  242.5000000,    0.0052313,   -0.0054912
  -20.0000000,  245.0000000,   -0.0021207,   -0.0024200
  -20.0000000,  247.5000000,   -0.0039805,   -0.0072138
  -20.0000000,  250.0000000,   -0.0040134,   -0.0075705
  -20.0000000,  252.5000000,   -0.0058927,   -0.0090792
  -20.0000000,  255.0000000,   -0.0058906,   -0.0120856
  -20.0000000,  257.5000000,   -0.0062268,   -0.0129124
  -20.0000000,  260.0000000,   -0.0073386,   -0.0184396
  -20.0000000,  262.5000000,   -0.0015327,   -0.0226602
  -20.0000000,  265.0000000,    0.0005761,   -0.0205515
  -20.0000000,  267.5000000,    0.0025539,   -0.0228116
  -20.0000000,  270.0000000,    0.0064051,   -0.0205587
  -20.0000000,  272.5000000,    0.0054061,   -0.0212507
  -20.0000000,  275.0000000,    0.0112163,   -0.0230487
  -20.0000000,  277.5000000,    0.0140078,   -0.0161796
  -20.0000000,  280.0000000,    0.0100182,   -0.0133807
  -20.0000000,  282.5000000,    0.0089074,   -0.0172337
  -20.0000000,  285.0000000,    0.0120840,   -0.0153447
  -20.0000000,  287.5000000,    0.0075227,   -0.0156124
  -20.0000000,  290.0000000,    0.0130619,   -0.0191889
  -20.0000000,  292.5000000,    0.0076343,   -0.0138391
  -20.0000000,  295.0000000,    0.0072923,   -0.0322524
  -20.0000000,  297.5000000,    0.0284990,   -0.0331290
  -20.0000000,  300.0000000,    0.0347760,   -0.0217692
  -20.0000000,  302.5000000,    0.0379407,   -0.0142850
  -20.0000000,  305.0000000,    0.0393698,   -0.0038986
  -20.0000000,  307.5000000,    0.0336220,    0.0069851
  -20.0000000,  310.0000000,    0.0259551,    0.0076084
  -20.0000000,  312.5000000,    0.0199951,    0.0087401
  -20.0000000,  315.0000000,    0.0152765,    0.0020016
  -20.0000000,  317.5000000,    0.0204139,   -0.0000012
  -20.0000000,  320.0000000,    0.0216723,    0.0013475
  -20.0000000,  322.5000000,    0.0245679,    0.0060326
  -20.0000000,  325.0000000,    0.0182149,    0.0097459
  -20.0000000,  327.5000000,    0.0178768,    0.0065432
  -20.0000000,  330.0000000,    0.0162253,    0.0102467
  -20.0000000,  332.5000000,    0.0116745,    0.0066748
  -20.0000000,  335.0000000,    0.0148174,    0.0015868
  -20.0000000,  337.5000000,    0.0177830,    0.0037990
  -20.0000000,  340.0000000,    0.0171229,    0.0044909
  -20.0000000,  342.5000000,    0.0196374,    0.0080294
  -20.0000000,  345.0000000,    0.0149679,    0.0117222
  -20.0000000,  347.5000000,    0.0134200,    0.0101750
  -20.0000000,  350.0000000,    0.0118061,    0.0101675
  -20.0000000,  352.5000000,    0.0114279,    0.0085250
  -20.0000000,  355.0000000,    0.0122397,    0.0074858
  -20.0000000,  357.5000000,    0.0137811,    0.0097209
  -17.5000000,    0.0000000,    0.0084269,    0.0109168
  -17.5000000,    2.5000000,    0.0078265,    0.0088283
  -17.5000000,    5.0000000,    0.0091941,    0.0092310
  -17.5000000,    7.5000000,    0.0082117,    0.0100487
  -17.5000000,   10.0000000,    0.0076186,    0.0109915
  -17.5000000,   12.5000000,    0.0044604,    0.0097661
  -17.5000000,   15.0000000,    0.0062627,    0.0079832
  -17.5000000,   17.5000000,    0.0047789,    0.0106112
  -17.5000000,   20.0000000,    0.0028328,    0.0088853
  -17.5000000,   22.5000000,    0.0015681,    0.0087845
  -17.5000000,   25.0000000,   -0.0001046,    0.0064545
  -17.5000000,   27.5000000,    0.0000407,    0.0040179
  -17.5000000,   30.0000000,    0.0015239,    0.0017120
  -17.5000000,   32.5000000,    0.0031826,    0.0016381
  -17.5000000,   35.0000000,    0.0041885,    0.0006081
  -17.5000000,   37.5000000,    0.0059155,    0.0014856
  -17.5000000,   40.0000000,    0.0047453,    0.0011471
  -17.5000000,   42.5000000,    0.0076009,   -0.0013317
  -17.5000000,   45.0000000,    0.0097575,    0.0019516
  -17.5000000,   47.5000000,    0.0073201,    0.0028668
  -17.5000000,   50.0000000,    0.0075319,    0.0013439
  -17.5000000,   52.5000000,    0.0073725,    0.0004773
  -17.5000000,   55.0000000,    0.0102649,   -0.0019143
  -17.5000000,   57.5000000,    0.0137781,    0.0016252
  -17.5000000,   60.0000000,    0.0108445,    0.0047275
  -17.5000000,   62.5000000,    0.0096616,    0.0020339
  -17.5000000,   65.0000000,    0.0102313,    0.0021948
  -17.5000000,   67.5000000,    0.0122364,   -0.0025309
  -17.5000000,   70.0000000,    0.0223217,    0.0026764
  -17.5000000,   72.5000000,    0.0167585,    0.0146010
  -17.5000000,   75.0000000,    0.0102429,    0.0137075
  -17.5000000,   77.5000000,    0.0054780,    0.0132589
  -17.5000000,   80.0000000,    0.0041862,    0.0046152
  -17.5000000,   82.5000000,    0.0107677,    0.0018059
  -17.5000000,   85.0000000,    0.0160552,    0.0050374
  -17.5000000,   87.5000000,    0.0144557,    0.0150082
  -17.5000000,   90.0000000,    0.0068132,    0.0140363
  -17.5000000,   92.5000000,    0.0080778,    0.0126762
  -17.5000000,   95.0000000,    0.0045643,    0.0135609
  -17.5000000,   97.5000000,    0.0034101,    0.0108903
  -17.5000000,  100.0000000,    0.0029527,    0.0088876
  -17.5000000,  102.5000000,    0.0053544,    0.0064757
