Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0103281,    0.0069934
  -20.0000000,    2.5000000,    0.0092399,    0.0056491
  -20.0000000,    5.0000000,    0.0075415,    0.0039250
  -20.0000000,    7.5000000,    0.0109613,    0.0017405
  -20.0000000,   10.0000000,    0.0109389,    0.0042603
  -20.0000000,   12.5000000,    0.0123233,    0.0041009
  -20.0000000,   15.0000000,    0.0095001,    0.0073384
  -20.0000000,   17.5000000,    0.0083081,    0.0032550
  -20.0000000,   20.0000000,    0.0076905,    0.0042580
  -20.0000000,   22.5000000,    0.0071982,   -0.0002446
  -20.0000000,   25.0000000,    0.0076473,    0.0020848
  -20.0000000,   27.5000000,    0.0063625,    0.0002986
  -20.0000000,   30.0000000,    0.0065103,   -0.0001497
  -20.0000000,   32.5000000,    0.0077746,   -0.0039415
  -20.0000000,   35.0000000,    0.0115826,   -0.0010204
  -20.0000000,   37.5000000,    0.0131682,    0.0005808
  -20.0000000,   40.0000000,    0.0138876,    0.0027732
  -20.0000000,   42.5000000,    0.0140260,    0.0033352
  -20.0000000,   45.0000000,    0.0142788,    0.0066611
  -20.0000000,   47.5000000,    0.0123036,    0.0063953
  -20.0000000,   50.0000000,    0.0121611,    0.0106098
  -20.0000000,   52.5000000,    0.0059373,    0.0067451
  -20.0000000,   55.0000000,    0.0094170,    0.0008243
  -20.0000000,   57.5000000,    0.0130374,    0.0008106
  -20.0000000,   60.0000000,    0.0172082,    0.0041262
  -20.0000000,   62.5000000,    0.0135919,    0.0047367
  -20.0000000,   65.0000000,    0.0162623,    0.0045550
  -20.0000000,   67.5000000,    0.0153417,    0.0066026
  -20.0000000,   70.0000000,    0.0174331,    0.0083438
  -20.0000000,   72.5000000,    0.0160354,    0.0131769
  -20.0000000,   75.0000000,    0.0151918,    0.0152220
  -20.0000000,   77.5000000,    0.0099412,    0.0164064
  -20.0000000,   80.0000000,    0.0088649,    0.0128258
  -20.0000000,   82.5000000,    0.0107059,    0.0134251
