Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0007532,   -0.0120022
  -20.0000000,    2.5000000,   -0.0004054,   -0.0127297
  -20.0000000,    5.0000000,    0.0006456,   -0.0134291
  -20.0000000,    7.5000000,   -0.0028087,   -0.0145906
  -20.0000000,   10.0000000,    0.0002730,   -0.0144455
  -20.0000000,   12.5000000,   -0.0032192,   -0.0157950
  -20.0000000,   15.0000000,   -0.0031496,   -0.0207696
  -20.0000000,   17.5000000,   -0.0023936,   -0.0137876
  -20.0000000,   20.0000000,    0.0000789,   -0.0092056
  -20.0000000,   22.5000000,    0.0045416,   -0.0090953
  -20.0000000,   25.0000000,    0.0024981,   -0.0117881
  -20.0000000,   27.5000000,   -0.0005979,   -0.0247526
  -20.0000000,   30.0000000,   -0.0080372,   -0.0257939
  -20.0000000,   32.5000000,   -0.0149251,   -0.0363156
  -20.0000000,   35.0000000,   -0.0302216,   -0.0333469
  -20.0000000,   37.5000000,   -0.0178429,   -0.0195496
  -20.0000000,   40.0000000,   -0.0184945,   -0.0164584
  -20.0000000,   42.5000000,   -0.0211570,   -0.0195578
  -20.0000000,   45.0000000,   -0.0250155,   -0.0159105
  -20.0000000,   47.5000000,   -0.0223814,   -0.0137639
  -20.0000000,   50.0000000,   -0.0155399,   -0.0040252
  -20.0000000,   52.5000000,   -0.0035693,   -0.0001256
  -20.0000000,   55.0000000,   -0.0017163,   -0.0062893
  -20.0000000,   57.5000000,    0.0027063,   -0.0089182
  -20.0000000,   60.0000000,    0.0032865,   -0.0031072
  -20.0000000,   62.5000000,    0.0001442,   -0.0039501
  -20.0000000,   65.0000000,   -0.0045116,   -0.0080363
  -20.0000000,   67.5000000,   -0.0064493,   -0.0098638
  -20.0000000,   70.0000000,   -0.0084455,   -0.0127800
  -20.0000000,   72.5000000,   -0.0047903,   -0.0102261
  -20.0000000,   75.0000000,   -0.0047861,   -0.0047098
  -20.0000000,   77.5000000,   -0.0024038,   -0.0016499
  -20.0000000,   80.0000000,   -0.0066868,   -0.0120278
  -20.0000000,   82.5000000,   -0.0021198,   -0.0059729
  -20.0000000,   85.0000000,   -0.0023878,   -0.0153730
  -20.0000000,   87.5000000,   -0.0033906,   -0.0146666
  -20.0000000,   90.0000000,   -0.0021346,   -0.0109398
  -20.0000000,   92.5000000,   -0.0017959,   -0.0153716
  -20.0000000,   95.0000000,    0.0004828,   -0.0140127
  -20.0000000,   97.5000000,   -0.0001763,   -0.0147998
  -20.0000000,  100.0000000,   -0.0027701,   -0.0123683
  -20.0000000,  102.5000000,   -0.0034663,   -0.0096907
  -20.0000000,  105.0000000,   -0.0011164,   -0.0093780
  -20.0000000,  107.5000000,   -0.0002800,   -0.0096382
  -20.0000000,  110.0000000,   -0.0016713,   -0.0136825
  -20.0000000,  112.5000000,   -0.0037339,   -0.0153557
  -20.0000000,  115.0000000,   -0.0037311,   -0.0130621
  -20.0000000,  117.5000000,   -0.0033579,   -0.0152489
  -20.0000000,  120.0000000,   -0.0046305,   -0.0226503
  -20.0000000,  122.5000000,   -0.0087382,   -0.0369512
  -20.0000000,  125.0000000,   -0.0034378,   -0.0349307
  -20.0000000,  127.5000000,   -0.0039622,   -0.0455868
  -20.0000000,  130.0000000,   -0.0083678,   -0.0486802
  -20.0000000,  132.5000000,   -0.0085400,   -0.0351702
