Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0048667,   -0.0124274
  -20.0000000,    2.5000000,    0.0047467,   -0.0138992
  -20.0000000,    5.0000000,    0.0052589,   -0.0144598
  -20.0000000,    7.5000000,    0.0031524,   -0.0160972
  -20.0000000,   10.0000000,    0.0041351,   -0.0150020
  -20.0000000,   12.5000000,    0.0019493,   -0.0177318
  -20.0000000,   15.0000000,   -0.0015854,   -0.0204553
  -20.0000000,   17.5000000,   -0.0011196,   -0.0152858
  -20.0000000,   20.0000000,    0.0013286,   -0.0092367
  -20.0000000,   22.5000000,    0.0106760,   -0.0117499
  -20.0000000,   25.0000000,    0.0118183,   -0.0149308
  -20.0000000,   27.5000000,    0.0118797,   -0.0301826
  -20.0000000,   30.0000000,    0.0032793,   -0.0312954
  -20.0000000,   32.5000000,   -0.0023895,   -0.0437740
  -20.0000000,   35.0000000,   -0.0295656,   -0.0367931
  -20.0000000,   37.5000000,   -0.0217591,   -0.0201469
  -20.0000000,   40.0000000,   -0.0181819,   -0.0189792
  -20.0000000,   42.5000000,   -0.0222706,   -0.0207553
  -20.0000000,   45.0000000,   -0.0292276,   -0.0156633
  -20.0000000,   47.5000000,   -0.0324326,   -0.0103146
  -20.0000000,   50.0000000,   -0.0299044,    0.0013263
  -20.0000000,   52.5000000,   -0.0122954,    0.0044649
  -20.0000000,   55.0000000,   -0.0051948,   -0.0037474
  -20.0000000,   57.5000000,   -0.0013813,   -0.0061112
  -20.0000000,   60.0000000,    0.0022840,   -0.0025106
  -20.0000000,   62.5000000,    0.0033947,   -0.0045113
  -20.0000000,   65.0000000,   -0.0013298,   -0.0082237
  -20.0000000,   67.5000000,   -0.0032954,   -0.0094485
  -20.0000000,   70.0000000,   -0.0080574,   -0.0110074
  -20.0000000,   72.5000000,   -0.0077248,   -0.0078286
  -20.0000000,   75.0000000,   -0.0080796,   -0.0030907
  -20.0000000,   77.5000000,   -0.0028423,   -0.0000277
  -20.0000000,   80.0000000,   -0.0068082,   -0.0100327
  -20.0000000,   82.5000000,   -0.0042008,   -0.0028462
  -20.0000000,   85.0000000,   -0.0007139,   -0.0134896
  -20.0000000,   87.5000000,   -0.0046124,   -0.0126603
  -20.0000000,   90.0000000,   -0.0005438,   -0.0095104
  -20.0000000,   92.5000000,   -0.0015258,   -0.0132835
  -20.0000000,   95.0000000,    0.0003038,   -0.0129111
  -20.0000000,   97.5000000,   -0.0001487,   -0.0147830
  -20.0000000,  100.0000000,   -0.0019926,   -0.0131840
  -20.0000000,  102.5000000,   -0.0038221,   -0.0096580
  -20.0000000,  105.0000000,   -0.0016575,   -0.0092588
  -20.0000000,  107.5000000,   -0.0002455,   -0.0097662
  -20.0000000,  110.0000000,    0.0014091,   -0.0144924
  -20.0000000,  112.5000000,   -0.0008807,   -0.0160913
  -20.0000000,  115.0000000,   -0.0002448,   -0.0138630
  -20.0000000,  117.5000000,    0.0004236,   -0.0158841
  -20.0000000,  120.0000000,    0.0014658,   -0.0239555
  -20.0000000,  122.5000000,   -0.0072527,   -0.0365974
  -20.0000000,  125.0000000,   -0.0065907,   -0.0337563
  -20.0000000,  127.5000000,   -0.0054641,   -0.0459908
  -20.0000000,  130.0000000,   -0.0162336,   -0.0498370
  -20.0000000,  132.5000000,   -0.0187483,   -0.0374231
  -20.0000000,  135.0000000,   -0.0204382,   -0.0317328
  -20.0000000,  137.5000000,   -0.0316497,   -0.0253587
  -20.0000000,  140.0000000,   -0.0353921,   -0.0168211
  -20.0000000,  142.5000000,   -0.0333690,   -0.0132572
  -20.0000000,  145.0000000,   -0.0363538,    0.0031785
  -20.0000000,  147.5000000,   -0.0232273,    0.0159186
  -20.0000000,  150.0000000,   -0.0187027,    0.0085136
  -20.0000000,  152.5000000,   -0.0203295,    0.0117176
  -20.0000000,  155.0000000,   -0.0149788,    0.0108184
  -20.0000000,  157.5000000,   -0.0114262,    0.0080099
  -20.0000000,  160.0000000,   -0.0110130,    0.0091813
  -20.0000000,  162.5000000,   -0.0064062,    0.0079511
