Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0058928,   -0.0049657
  -20.0000000,    2.5000000,    0.0066797,   -0.0056028
  -20.0000000,    5.0000000,    0.0086247,   -0.0055347
  -20.0000000,    7.5000000,    0.0112750,   -0.0050823
  -20.0000000,   10.0000000,    0.0121670,   -0.0036605
  -20.0000000,   12.5000000,    0.0175647,   -0.0043564
  -20.0000000,   15.0000000,    0.0177023,    0.0073695
  -20.0000000,   17.5000000,    0.0125512,    0.0058221
  -20.0000000,   20.0000000,    0.0148125,    0.0113918
  -20.0000000,   22.5000000,    0.0085223,    0.0097695
  -20.0000000,   25.0000000,    0.0221022,    0.0121019
  -20.0000000,   27.5000000,    0.0132846,    0.0312226
  -20.0000000,   30.0000000,    0.0043571,    0.0260721
  -20.0000000,   32.5000000,    0.0022387,    0.0307552
  -20.0000000,   35.0000000,   -0.0056514,    0.0250627
  -20.0000000,   37.5000000,   -0.0048825,    0.0255083
  -20.0000000,   40.0000000,   -0.0136227,    0.0221826
  -20.0000000,   42.5000000,   -0.0122240,    0.0171765
  -20.0000000,   45.0000000,   -0.0174823,    0.0084900
  -20.0000000,   47.5000000,   -0.0034343,    0.0002124
  -20.0000000,   50.0000000,   -0.0049094,    0.0114676
  -20.0000000,   52.5000000,   -0.0141398,   -0.0015592
  -20.0000000,   55.0000000,   -0.0140682,   -0.0095700
  -20.0000000,   57.5000000,   -0.0043546,   -0.0215308
  -20.0000000,   60.0000000,    0.0124854,   -0.0117028
  -20.0000000,   62.5000000,    0.0181310,   -0.0019707
  -20.0000000,   65.0000000,    0.0231132,    0.0210844
  -20.0000000,   67.5000000,    0.0039482,    0.0310058
  -20.0000000,   70.0000000,   -0.0020742,    0.0270513
  -20.0000000,   72.5000000,   -0.0151965,    0.0264672
  -20.0000000,   75.0000000,   -0.0175206,    0.0084258
  -20.0000000,   77.5000000,   -0.0034830,    0.0046120
  -20.0000000,   80.0000000,    0.0003717,    0.0157384
  -20.0000000,   82.5000000,   -0.0067090,    0.0153600
  -20.0000000,   85.0000000,   -0.0053879,    0.0151963
  -20.0000000,   87.5000000,   -0.0112515,    0.0143695
  -20.0000000,   90.0000000,   -0.0071058,    0.0055816
  -20.0000000,   92.5000000,   -0.0022948,    0.0100703
  -20.0000000,   95.0000000,   -0.0032339,    0.0107838
  -20.0000000,   97.5000000,   -0.0021995,    0.0081437
  -20.0000000,  100.0000000,    0.0014459,    0.0115234
  -20.0000000,  102.5000000,   -0.0041165,    0.0150858
  -20.0000000,  105.0000000,   -0.0046061,    0.0113235
  -20.0000000,  107.5000000,   -0.0025145,    0.0155009
  -20.0000000,  110.0000000,   -0.0034512,    0.0176950
  -20.0000000,  112.5000000,   -0.0043515,    0.0201761
  -20.0000000,  115.0000000,   -0.0055603,    0.0227419
  -20.0000000,  117.5000000,   -0.0076779,    0.0214324
  -20.0000000,  120.0000000,   -0.0012148,    0.0182396
  -20.0000000,  122.5000000,    0.0018749,    0.0289738
  -20.0000000,  125.0000000,   -0.0072206,    0.0377560
  -20.0000000,  127.5000000,   -0.0175721,    0.0377527
  -20.0000000,  130.0000000,   -0.0227132,    0.0353271
  -20.0000000,  132.5000000,   -0.0302246,    0.0352209
  -20.0000000,  135.0000000,   -0.0338928,    0.0282277
  -20.0000000,  137.5000000,   -0.0370185,    0.0265237
  -20.0000000,  140.0000000,   -0.0398613,    0.0221710
  -20.0000000,  142.5000000,   -0.0484855,    0.0243264
  -20.0000000,  145.0000000,   -0.0620287,    0.0151017
  -20.0000000,  147.5000000,   -0.0678142,   -0.0009580
  -20.0000000,  150.0000000,   -0.0634314,   -0.0223353
  -20.0000000,  152.5000000,   -0.0498412,   -0.0332020
  -20.0000000,  155.0000000,   -0.0377659,   -0.0376865
  -20.0000000,  157.5000000,   -0.0281749,   -0.0335316
  -20.0000000,  160.0000000,   -0.0269620,   -0.0306505
  -20.0000000,  162.5000000,   -0.0235645,   -0.0338024
  -20.0000000,  165.0000000,   -0.0152527,   -0.0332331
  -20.0000000,  167.5000000,   -0.0138141,   -0.0248290
  -20.0000000,  170.0000000,   -0.0199974,   -0.0327984
  -20.0000000,  172.5000000,    0.0015973,   -0.0385610
  -20.0000000,  175.0000000,    0.0060141,   -0.0166925
  -20.0000000,  177.5000000,   -0.0014704,   -0.0177704
  -20.0000000,  180.0000000,    0.0026156,   -0.0128435
  -20.0000000,  182.5000000,   -0.0042063,   -0.0091180
  -20.0000000,  185.0000000,   -0.0003897,   -0.0130525
  -20.0000000,  187.5000000,   -0.0010685,   -0.0052344
  -20.0000000,  190.0000000,   -0.0028344,   -0.0010269
  -20.0000000,  192.5000000,   -0.0070988,    0.0052988
  -20.0000000,  195.0000000,   -0.0158978,    0.0027791
  -20.0000000,  197.5000000,   -0.0181174,   -0.0014117
  -20.0000000,  200.0000000,   -0.0200371,   -0.0104613
  -20.0000000,  202.5000000,   -0.0088394,   -0.0219856
  -20.0000000,  205.0000000,    0.0028193,   -0.0123092
  -20.0000000,  207.5000000,   -0.0020184,   -0.0020111
  -20.0000000,  210.0000000,   -0.0138585,   -0.0029346
  -20.0000000,  212.5000000,   -0.0123102,   -0.0093813
  -20.0000000,  215.0000000,   -0.0139172,   -0.0005280
  -20.0000000,  217.5000000,   -0.0294780,   -0.0073970
  -20.0000000,  220.0000000,   -0.0313488,   -0.0213462
  -20.0000000,  222.5000000,   -0.0278579,   -0.0336710
  -20.0000000,  225.0000000,   -0.0184014,   -0.0422843
  -20.0000000,  227.5000000,   -0.0055062,   -0.0451799
  -20.0000000,  230.0000000,    0.0085159,   -0.0372914
  -20.0000000,  232.5000000,    0.0065398,   -0.0301975
  -20.0000000,  235.0000000,    0.0188733,   -0.0242796
  -20.0000000,  237.5000000,    0.0143265,   -0.0022337
  -20.0000000,  240.0000000,    0.0039835,   -0.0038592
  -20.0000000,  242.5000000,    0.0033870,   -0.0022557
  -20.0000000,  245.0000000,    0.0018746,   -0.0037489
  -20.0000000,  247.5000000,    0.0006466,    0.0003131
  -20.0000000,  250.0000000,   -0.0033885,   -0.0042125
  -20.0000000,  252.5000000,    0.0001365,   -0.0047153
  -20.0000000,  255.0000000,   -0.0000557,   -0.0025042
  -20.0000000,  257.5000000,   -0.0036301,    0.0024814
  -20.0000000,  260.0000000,   -0.0115348,   -0.0019790
  -20.0000000,  262.5000000,   -0.0103741,   -0.0088718
  -20.0000000,  265.0000000,   -0.0066068,   -0.0121091
  -20.0000000,  267.5000000,   -0.0043040,   -0.0107064
  -20.0000000,  270.0000000,   -0.0033627,   -0.0115887
  -20.0000000,  272.5000000,   -0.0037133,   -0.0085748
  -20.0000000,  275.0000000,   -0.0077443,   -0.0122919
  -20.0000000,  277.5000000,   -0.0045539,   -0.0151265
  -20.0000000,  280.0000000,   -0.0031047,   -0.0168167
  -20.0000000,  282.5000000,   -0.0011946,   -0.0159217
  -20.0000000,  285.0000000,   -0.0045675,   -0.0187756
  -20.0000000,  287.5000000,    0.0003545,   -0.0272070
  -20.0000000,  290.0000000,    0.0114250,   -0.0272676
  -20.0000000,  292.5000000,    0.0174609,   -0.0213553
  -20.0000000,  295.0000000,    0.0231203,   -0.0171318
  -20.0000000,  297.5000000,    0.0195774,   -0.0016608
  -20.0000000,  300.0000000,    0.0103657,   -0.0127304
  -20.0000000,  302.5000000,    0.0228004,   -0.0122368
  -20.0000000,  305.0000000,    0.0215782,   -0.0138243
  -20.0000000,  307.5000000,    0.0418218,   -0.0021247
  -20.0000000,  310.0000000,    0.0276929,    0.0367857
  -20.0000000,  312.5000000,   -0.0042463,    0.0367742
  -20.0000000,  315.0000000,   -0.0201569,    0.0215375
  -20.0000000,  317.5000000,   -0.0197806,    0.0078023
  -20.0000000,  320.0000000,   -0.0221953,   -0.0017008
  -20.0000000,  322.5000000,   -0.0147423,   -0.0198351
  -20.0000000,  325.0000000,   -0.0063158,   -0.0228988
  -20.0000000,  327.5000000,    0.0065484,   -0.0277488
  -20.0000000,  330.0000000,    0.0147265,   -0.0150258
  -20.0000000,  332.5000000,    0.0168080,   -0.0089209
  -20.0000000,  335.0000000,    0.0124327,    0.0036940
  -20.0000000,  337.5000000,    0.0026003,   -0.0006787
  -20.0000000,  340.0000000,    0.0048498,   -0.0035010
  -20.0000000,  342.5000000,    0.0035950,   -0.0033566
  -20.0000000,  345.0000000,    0.0055036,   -0.0025903
  -20.0000000,  347.5000000,    0.0039820,   -0.0020753
  -20.0000000,  350.0000000,    0.0041978,   -0.0014072
  -20.0000000,  352.5000000,    0.0030193,   -0.0020174
  -20.0000000,  355.0000000,    0.0024637,   -0.0034913
  -20.0000000,  357.5000000,    0.0039727,   -0.0059293
  -17.5000000,    0.0000000,   -0.0010952,   -0.0059412
  -17.5000000,    2.5000000,   -0.0001665,   -0.0049248
  -17.5000000,    5.0000000,    0.0039008,   -0.0087233
  -17.5000000,    7.5000000,    0.0059275,   -0.0044169
  -17.5000000,   10.0000000,    0.0050048,   -0.0066369
  -17.5000000,   12.5000000,    0.0055792,   -0.0133144
  -17.5000000,   15.0000000,    0.0244302,   -0.0201946
  -17.5000000,   17.5000000,    0.0388898,    0.0033611
  -17.5000000,   20.0000000,    0.0346728,    0.0262776
  -17.5000000,   22.5000000,    0.0149522,    0.0415958
  -17.5000000,   25.0000000,    0.0108926,    0.0282238
  -17.5000000,   27.5000000,    0.0159681,    0.0477118
  -17.5000000,   30.0000000,   -0.0122018,    0.0549977
