Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0088505,    0.0036879
  -20.0000000,    2.5000000,   -0.0091725,    0.0045746
  -20.0000000,    5.0000000,   -0.0110434,    0.0038589
  -20.0000000,    7.5000000,   -0.0115880,    0.0018705
  -20.0000000,   10.0000000,   -0.0106093,   -0.0021300
  -20.0000000,   12.5000000,   -0.0072350,   -0.0020634
  -20.0000000,   15.0000000,   -0.0076785,   -0.0019322
  -20.0000000,   17.5000000,   -0.0042571,   -0.0028465
  -20.0000000,   20.0000000,   -0.0019683,    0.0008377
  -20.0000000,   22.5000000,   -0.0010753,    0.0036740
  -20.0000000,   25.0000000,   -0.0016419,    0.0078106
  -20.0000000,   27.5000000,   -0.0061986,    0.0080968
  -20.0000000,   30.0000000,   -0.0060242,    0.0047466
  -20.0000000,   32.5000000,   -0.0028337,    0.0040084
  -20.0000000,   35.0000000,    0.0013583,    0.0078751
  -20.0000000,   37.5000000,   -0.0007623,    0.0153995
  -20.0000000,   40.0000000,   -0.0096959,    0.0170245
  -20.0000000,   42.5000000,   -0.0148235,    0.0130834
  -20.0000000,   45.0000000,   -0.0144489,    0.0080003
  -20.0000000,   47.5000000,   -0.0147746,    0.0043889
  -20.0000000,   50.0000000,   -0.0067227,    0.0032198
  -20.0000000,   52.5000000,   -0.0055614,    0.0118889
  -20.0000000,   55.0000000,   -0.0153797,    0.0125900
  -20.0000000,   57.5000000,   -0.0180387,    0.0046954
  -20.0000000,   60.0000000,   -0.0183330,   -0.0009356
  -20.0000000,   62.5000000,   -0.0146239,   -0.0068074
  -20.0000000,   65.0000000,   -0.0107808,   -0.0078347
  -20.0000000,   67.5000000,   -0.0075094,   -0.0092655
  -20.0000000,   70.0000000,   -0.0048403,   -0.0067437
  -20.0000000,   72.5000000,   -0.0061887,   -0.0060251
  -20.0000000,   75.0000000,   -0.0048945,   -0.0070768
  -20.0000000,   77.5000000,    0.0011483,   -0.0060266
  -20.0000000,   80.0000000,    0.0014970,    0.0002105
  -20.0000000,   82.5000000,   -0.0008296,    0.0011729
  -20.0000000,   85.0000000,   -0.0042676,    0.0000443
  -20.0000000,   87.5000000,   -0.0059599,   -0.0034366
  -20.0000000,   90.0000000,   -0.0026888,   -0.0031108
  -20.0000000,   92.5000000,   -0.0026843,   -0.0001445
  -20.0000000,   95.0000000,   -0.0019259,   -0.0002956
  -20.0000000,   97.5000000,   -0.0027869,    0.0020577
  -20.0000000,  100.0000000,    0.0003899,   -0.0019821
  -20.0000000,  102.5000000,    0.0058834,    0.0029252
  -20.0000000,  105.0000000,    0.0007051,    0.0050628
  -20.0000000,  107.5000000,    0.0020013,    0.0014119
  -20.0000000,  110.0000000,    0.0035068,    0.0041957
  -20.0000000,  112.5000000,    0.0011281,    0.0041979
  -20.0000000,  115.0000000,    0.0034583,    0.0009444
  -20.0000000,  117.5000000,    0.0084309,    0.0012436
  -20.0000000,  120.0000000,    0.0111991,    0.0070843
  -20.0000000,  122.5000000,    0.0045279,    0.0100196
  -20.0000000,  125.0000000,    0.0031558,    0.0058491
  -20.0000000,  127.5000000,    0.0024797,    0.0068319
  -20.0000000,  130.0000000,   -0.0000514,    0.0059081
  -20.0000000,  132.5000000,    0.0009690,    0.0063949
  -20.0000000,  135.0000000,    0.0005246,    0.0074125
  -20.0000000,  137.5000000,    0.0002655,    0.0083710
  -20.0000000,  140.0000000,   -0.0027101,    0.0112550
  -20.0000000,  142.5000000,   -0.0082023,    0.0088024
  -20.0000000,  145.0000000,   -0.0083545,    0.0032399
  -20.0000000,  147.5000000,   -0.0075266,    0.0028805
  -20.0000000,  150.0000000,   -0.0076733,    0.0020215
  -20.0000000,  152.5000000,   -0.0095436,    0.0006934
  -20.0000000,  155.0000000,   -0.0102944,   -0.0015123
  -20.0000000,  157.5000000,   -0.0107036,   -0.0047316
  -20.0000000,  160.0000000,   -0.0088475,   -0.0061966
  -20.0000000,  162.5000000,   -0.0107143,   -0.0064325
  -20.0000000,  165.0000000,   -0.0087763,   -0.0149393
  -20.0000000,  167.5000000,    0.0003747,   -0.0172995
  -20.0000000,  170.0000000,    0.0100864,   -0.0208938
  -20.0000000,  172.5000000,    0.0233830,   -0.0109394
  -20.0000000,  175.0000000,    0.0210409,   -0.0000796
  -20.0000000,  177.5000000,    0.0195238,    0.0015174
  -20.0000000,  180.0000000,    0.0173233,    0.0009144
  -20.0000000,  182.5000000,    0.0163825,    0.0000366
  -20.0000000,  185.0000000,    0.0172069,    0.0049309
  -20.0000000,  187.5000000,    0.0207520,    0.0098890
  -20.0000000,  190.0000000,    0.0154005,    0.0182916
  -20.0000000,  192.5000000,    0.0063782,    0.0179948
  -20.0000000,  195.0000000,    0.0020467,    0.0140923
  -20.0000000,  197.5000000,   -0.0002517,    0.0062674
  -20.0000000,  200.0000000,    0.0028322,    0.0026657
  -20.0000000,  202.5000000,    0.0059264,    0.0051057
  -20.0000000,  205.0000000,    0.0073758,    0.0045031
  -20.0000000,  207.5000000,    0.0063453,    0.0056822
  -20.0000000,  210.0000000,    0.0059867,    0.0031344
  -20.0000000,  212.5000000,    0.0061683,    0.0039158
  -20.0000000,  215.0000000,    0.0086081,    0.0036024
  -20.0000000,  217.5000000,    0.0049880,    0.0065327
  -20.0000000,  220.0000000,    0.0040599,    0.0062231
  -20.0000000,  222.5000000,    0.0092996,    0.0089576
  -20.0000000,  225.0000000,    0.0095241,    0.0096433
  -20.0000000,  227.5000000,    0.0128589,    0.0107857
  -20.0000000,  230.0000000,    0.0112661,    0.0171639
  -20.0000000,  232.5000000,    0.0079892,    0.0216955
  -20.0000000,  235.0000000,    0.0003420,    0.0218462
  -20.0000000,  237.5000000,   -0.0010718,    0.0135302
  -20.0000000,  240.0000000,   -0.0005086,    0.0108758
  -20.0000000,  242.5000000,    0.0048676,    0.0103789
